ray_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
699,1009,0.11465909332036972,0.12717583775520325,42.71769332885742,0.6836301684379578
700,1134,0.1288636326789856,0.13174568116664886,47.7496452331543,0.612788200378418
701,1712,0.1945454478263855,0.14430122077465057,35.37807846069336,0.7631580829620361
702,1446,0.16431818902492523,0.13538169860839844,38.02723693847656,0.7304286360740662
703,879,0.09988636523485184,0.12932874262332916,38.86045455932617,0.7274072766304016
704,1155,0.13124999403953552,0.12425359338521957,42.36494064331055,0.6789384484291077
705,1581,0.17965908348560333,0.12265115976333618,39.55890655517578,0.7163841724395752
706,1339,0.15215909481048584,0.15449851751327515,37.661407470703125,0.7368444204330444
707,1237,0.14056818187236786,0.11093443632125854,41.23381423950195,0.6984219551086426
708,980,0.11136363446712494,0.1326318383216858,48.17302322387695,0.6147817373275757
709,1650,0.1875,0.14102289080619812,36.94685363769531,0.74446040391922
710,1607,0.18261364102363586,0.1479923129081726,43.195194244384766,0.6730178594589233
711,940,0.10681818425655365,0.15754279494285583,37.66933059692383,0.7342389225959778
712,962,0.10931818187236786,0.11044643074274063,45.72294235229492,0.6444249153137207
713,1293,0.14693181216716766,0.12165650725364685,44.589439392089844,0.6506001949310303
714,1696,0.19272726774215698,0.1667831540107727,36.67079544067383,0.7505108714103699
715,1358,0.1543181836605072,0.1346767395734787,41.94523620605469,0.6877818703651428
716,844,0.09590908885002136,0.13685083389282227,42.198368072509766,0.6835029721260071
717,1251,0.1421590894460678,0.1404309868812561,40.55039978027344,0.702264666557312
718,1562,0.17749999463558197,0.15892353653907776,41.570682525634766,0.694078266620636
719,1027,0.1167045459151268,0.12427416443824768,37.21305847167969,0.743209958076477
720,1082,0.12295454740524292,0.13471195101737976,41.44545364379883,0.6930032968521118
721,1044,0.1186363622546196,0.14646705985069275,44.79178237915039,0.6525000929832458
722,1733,0.19693182408809662,0.16312545537948608,40.1358642578125,0.7072583436965942
723,1499,0.1703409105539322,0.14316138625144958,40.894412994384766,0.69639652967453
724,835,0.09488636255264282,0.12700937688350677,42.004093170166016,0.6875641942024231
725,1027,0.1167045459151268,0.16330337524414062,40.183109283447266,0.7083346247673035
726,1458,0.16568182408809662,0.1306169629096985,40.34270477294922,0.7047890424728394
727,1488,0.16909091174602509,0.14301475882530212,36.55316925048828,0.7445724010467529
728,1272,0.14454545080661774,0.11731135845184326,39.18156814575195,0.7195204496383667
729,891,0.10125000029802322,0.1705823540687561,49.64214324951172,0.6015118360519409
730,1409,0.1601136326789856,0.15291103720664978,37.55621337890625,0.7418866753578186
731,1539,0.17488636076450348,0.12453097105026245,41.074188232421875,0.6984705328941345
732,936,0.10636363923549652,0.12610317766666412,37.81633758544922,0.7406060695648193
733,940,0.10681818425655365,0.1299595832824707,44.74516296386719,0.6574360132217407
734,1130,0.12840908765792847,0.13176016509532928,45.3952522277832,0.6422556638717651
735,1717,0.1951136291027069,0.15977102518081665,38.60857391357422,0.7222697138786316
736,1375,0.15625,0.16239793598651886,39.37792205810547,0.7175562977790833
737,822,0.09340909123420715,0.12893523275852203,44.64398956298828,0.6654324531555176
738,1131,0.12852272391319275,0.11053026467561722,42.69969940185547,0.6769987344741821
739,1534,0.17431817948818207,0.12592874467372894,42.5319709777832,0.6727836728096008
740,1121,0.12738636136054993,0.14702552556991577,38.65801239013672,0.7258878946304321
741,1150,0.1306818127632141,0.13303081691265106,39.70476150512695,0.7168278694152832
742,963,0.10943181812763214,0.13943932950496674,46.87788391113281,0.6297568082809448
743,1633,0.1855681836605072,0.13913442194461823,36.41862487792969,0.7494519352912903
744,1543,0.1753409057855606,0.16865327954292297,44.81465148925781,0.6527203917503357
745,855,0.09715908765792847,0.14445383846759796,40.59603500366211,0.7038953304290771
746,914,0.10386363416910172,0.11423344910144806,45.563663482666016,0.6379193663597107
747,1319,0.1498863697052002,0.1281132698059082,45.146305084228516,0.6505751609802246
748,1612,0.18318182229995728,0.14810867607593536,35.04917526245117,0.7728475332260132
749,1279,0.1453409045934677,0.128486767411232,41.62697219848633,0.6915271282196045
750,840,0.09545454382896423,0.18926528096199036,47.80396270751953,0.6146648526191711
751,1237,0.14056818187236786,0.1205022782087326,37.75572967529297,0.7308169007301331
752,1506,0.17113636434078217,0.11561150848865509,43.5101432800293,0.6704592704772949
753,950,0.10795454680919647,0.13333728909492493,37.620906829833984,0.7417930364608765
754,965,0.1096590906381607,0.14914190769195557,44.38636779785156,0.6572154760360718
755,1036,0.11772727221250534,0.18178115785121918,48.48672866821289,0.6056711077690125
756,1623,0.18443182110786438,0.15180803835391998,38.3068962097168,0.7185131311416626
757,1362,0.15477272868156433,0.15955083072185516,42.177040100097656,0.6837026476860046
758,805,0.09147727489471436,0.16484549641609192,43.154273986816406,0.6764345765113831
759,1023,0.11625000089406967,0.15245792269706726,41.919532775878906,0.6911668181419373
760,1469,0.16693182289600372,0.1358349323272705,42.1009635925293,0.686504602432251
761,1343,0.15261363983154297,0.14711444079875946,39.77854919433594,0.7165111303329468
762,1187,0.13488636910915375,0.12329185754060745,42.830474853515625,0.6772289872169495
763,897,0.10193181782960892,0.16683444380760193,51.41783905029297,0.5697954893112183
764,1472,0.16727273166179657,0.12658783793449402,39.4742317199707,0.7068578600883484
765,1491,0.16943182051181793,0.12567082047462463,46.25811767578125,0.6430462002754211
766,872,0.09909091144800186,0.12785963714122772,40.653568267822266,0.6997764706611633
767,885,0.10056818276643753,0.13598893582820892,43.71956253051758,0.6650803089141846
768,1147,0.13034090399742126,0.12513525784015656,45.673828125,0.6399508118629456
769,1632,0.18545454740524292,0.16658778488636017,36.81127166748047,0.7483091950416565
770,1284,0.14590908586978912,0.1379229724407196,39.60591506958008,0.7165617942810059
771,786,0.0893181785941124,0.13502639532089233,46.09724807739258,0.6437418460845947
772,1124,0.12772727012634277,0.13058218359947205,39.65171432495117,0.7166286706924438
773,1487,0.1689772754907608,0.11775252968072891,44.638526916503906,0.6518521904945374
774,996,0.11318181455135345,0.14521142840385437,38.73752975463867,0.7307870388031006
775,1054,0.11977272480726242,0.13327908515930176,41.648128509521484,0.6911826729774475
776,926,0.1052272692322731,0.16752192378044128,48.527183532714844,0.6092164516448975
777,1601,0.18193182349205017,0.15363039076328278,36.53807830810547,0.7467890977859497
778,1442,0.1638636291027069,0.16814319789409637,43.792598724365234,0.6674790978431702
779,779,0.08852272480726242,0.12962308526039124,39.014930725097656,0.7188347578048706
780,906,0.10295454412698746,0.13137485086917877,47.49615478515625,0.61955326795578
781,1351,0.15352272987365723,0.13224874436855316,45.690303802490234,0.6431059837341309
782,1469,0.16693182289600372,0.16037176549434662,35.5553092956543,0.7635679244995117
783,1210,0.13750000298023224,0.14297397434711456,41.097572326660156,0.6970539689064026
784,808,0.0918181836605072,0.18152278661727905,48.66220474243164,0.6108760833740234
785,1260,0.14318181574344635,0.13098768889904022,38.62754821777344,0.723757266998291
786,1442,0.1638636291027069,0.11743897199630737,45.47317123413086,0.6429392695426941
787,892,0.1013636365532875,0.12762469053268433,35.99791717529297,0.758281409740448
788,897,0.10193181782960892,0.12102952599525452,45.65258026123047,0.6409957408905029
789,1021,0.11602272838354111,0.1619061678647995,50.18867111206055,0.5782291889190674
790,1617,0.1837500035762787,0.15511487424373627,37.82234573364258,0.7379172444343567
791,1295,0.14715908467769623,0.1351335197687149,42.253440856933594,0.680681049823761
792,774,0.08795454353094101,0.1343049705028534,48.62969207763672,0.6047406792640686
793,1003,0.11397727578878403,0.14500625431537628,43.43629837036133,0.670944094657898
794,1460,0.16590909659862518,0.14004236459732056,44.2921028137207,0.6554660201072693
795,1106,0.1256818175315857,0.1450323909521103,39.992156982421875,0.7098796367645264
796,1100,0.125,0.11864657700061798,41.26866912841797,0.7007343173027039
797,882,0.10022727400064468,0.19018150866031647,49.816184997558594,0.5915807485580444
798,1501,0.17056818306446075,0.15566959977149963,34.83110427856445,0.7651501893997192
799,1440,0.16363635659217834,0.1588851511478424,45.77063751220703,0.645394504070282
800,800,0.09090909361839294,0.13456501066684723,44.785789489746094,0.6573928594589233
801,831,0.0944318175315857,0.15548032522201538,47.260982513427734,0.6200386881828308
802,1203,0.13670454919338226,0.15312837064266205,44.286521911621094,0.659055769443512
803,1589,0.18056818842887878,0.13157011568546295,34.051780700683594,0.7793958187103271
804,1210,0.13750000298023224,0.1417263299226761,43.267818450927734,0.6720173358917236
805,761,0.08647727221250534,0.13974177837371826,43.71894836425781,0.6713569164276123
806,1137,0.12920454144477844,0.1299935281276703,40.478515625,0.7035961151123047
807,1427,0.16215908527374268,0.12575140595436096,45.33420181274414,0.6455520987510681
808,928,0.10545454174280167,0.12761148810386658,42.333778381347656,0.6799537539482117
809,934,0.10613636672496796,0.17466837167739868,46.8387451171875,0.6305026412010193
810,933,0.10602273046970367,0.16453489661216736,47.30512237548828,0.6161442399024963
811,1544,0.1754545420408249,0.17241171002388,39.58933639526367,0.7226117253303528
812,1337,0.15193182229995728,0.16530758142471313,43.66533660888672,0.6678967475891113
813,750,0.08522727340459824,0.1403522938489914,39.81464385986328,0.7096190452575684
814,882,0.10022727400064468,0.1739453822374344,46.30486297607422,0.6362907886505127
815,1378,0.15659090876579285,0.12981829047203064,46.07186508178711,0.6357619166374207
816,1320,0.15000000596046448,0.1774941235780716,37.45327377319336,0.7415613532066345
817,1122,0.1274999976158142,0.1434389352798462,42.98967742919922,0.6731606721878052
818,816,0.09272727370262146,0.18526901304721832,50.85468292236328,0.5809506773948669
819,1319,0.1498863697052002,0.13265259563922882,35.601219177246094,0.7577404975891113
820,1411,0.16034090518951416,0.14058569073677063,44.07301330566406,0.6649622917175293
821,846,0.09613636136054993,0.15918582677841187,38.52280807495117,0.7308675646781921
822,837,0.09511363506317139,0.13408498466014862,48.13590621948242,0.6091749668121338
823,1031,0.11715909093618393,0.16748136281967163,46.37127685546875,0.631706714630127
824,1566,0.1779545396566391,0.17853271961212158,39.13698196411133,0.7170480489730835
825,1233,0.14011363685131073,0.1701159030199051,39.083030700683594,0.7278324365615845
826,740,0.08409091085195541,0.14240069687366486,45.72674560546875,0.6429834961891174
827,1009,0.11465909332036972,0.1525077372789383,41.14093780517578,0.702236533164978
828,1428,0.16227272152900696,0.15485428273677826,47.34823989868164,0.6138854622840881
829,985,0.11193181574344635,0.15765300393104553,40.290122985839844,0.7032272815704346
830,1005,0.11420454829931259,0.12314847856760025,44.99789810180664,0.6561156511306763
831,851,0.09670454263687134,0.1406734585762024,51.094879150390625,0.5757969617843628
832,1487,0.1689772754907608,0.19622980058193207,37.162811279296875,0.7411473989486694
833,1367,0.15534090995788574,0.149909108877182,43.4647331237793,0.6723505258560181
834,721,0.08193181455135345,0.1449453979730606,40.93206024169922,0.7060753703117371
835,806,0.09159091114997864,0.16224955022335052,43.897159576416016,0.663140594959259
836,1228,0.13954545557498932,0.1435382217168808,43.791412353515625,0.6688482165336609
837,1487,0.1689772754907608,0.1372445523738861,37.217708587646484,0.7451420426368713
838,1124,0.12772727012634277,0.1670060008764267,46.395408630371094,0.6358320116996765
839,750,0.08522727340459824,0.2155868411064148,49.10381317138672,0.6042997241020203
840,1126,0.12795454263687134,0.14359650015830994,41.473812103271484,0.6937839388847351
841,1373,0.15602272748947144,0.15409088134765625,47.40727996826172,0.6220057010650635
842,876,0.09954545646905899,0.1300487071275711,37.02828598022461,0.7434622049331665
843,865,0.09829545766115189,0.1378815770149231,48.57194900512695,0.6076125502586365
844,942,0.10704545676708221,0.1468682885169983,48.142189025878906,0.6129368543624878
845,1524,0.17318181693553925,0.14501546323299408,38.16580581665039,0.7328726649284363
846,1244,0.14136363565921783,0.1611037403345108,46.24502182006836,0.6308273673057556
847,733,0.08329545706510544,0.13449504971504211,47.304866790771484,0.6279852390289307
848,879,0.09988636523485184,0.1150439903140068,44.93302917480469,0.6489763259887695
849,1377,0.15647727251052856,0.1435430645942688,44.85269546508789,0.6473672986030579
850,1124,0.12772727012634277,0.17012116312980652,39.78902816772461,0.7064023017883301
851,1055,0.1198863610625267,0.15858788788318634,45.06859588623047,0.6497220993041992
852,826,0.09386363625526428,0.16647981107234955,53.60306930541992,0.5428352952003479
853,1344,0.15272727608680725,0.1553756445646286,37.92228317260742,0.7301701903343201
854,1370,0.1556818187236786,0.15125194191932678,48.05506896972656,0.6169447302818298
855,763,0.0867045447230339,0.15926983952522278,43.79186248779297,0.6675829291343689
856,788,0.08954545110464096,0.16118736565113068,46.14458084106445,0.6354416608810425
857,1074,0.12204545736312866,0.14231829345226288,48.576927185058594,0.6040882468223572
858,1527,0.1735227257013321,0.15519759058952332,37.5460319519043,0.7384073734283447
859,1168,0.1327272653579712,0.1480402648448944,44.01523208618164,0.6633613705635071
860,719,0.08170454204082489,0.14688518643379211,45.715152740478516,0.6407478451728821
861,1020,0.11590909212827682,0.16679641604423523,42.008941650390625,0.6943678259849548
862,1370,0.1556818187236786,0.13887901604175568,45.2792854309082,0.6455433368682861
863,919,0.10443181544542313,0.13477343320846558,34.65650939941406,0.7665401697158813
864,920,0.10454545170068741,0.11662811040878296,46.564937591552734,0.6343390345573425
865,858,0.09749999642372131,0.15369047224521637,52.02749252319336,0.5623009204864502
866,1443,0.1639772653579712,0.152617409825325,36.912025451660156,0.7459588050842285
867,1288,0.14636363089084625,0.16860729455947876,44.55009460449219,0.6612876057624817
868,720,0.08181817829608917,0.16084475815296173,41.612178802490234,0.6933695673942566
869,787,0.08943181484937668,0.14146777987480164,49.06226348876953,0.5938078165054321
870,1244,0.14136363565921783,0.13492748141288757,47.98339080810547,0.6095852255821228
871,1267,0.14397726953029633,0.14071457087993622,38.52838134765625,0.7286345362663269
872,1049,0.11920454353094101,0.15120841562747955,44.669639587402344,0.6572540402412415
873,763,0.0867045447230339,0.1841805875301361,46.87642288208008,0.6328187584877014
874,1160,0.13181817531585693,0.11345646530389786,40.97347640991211,0.6974737048149109
875,1352,0.1536363661289215,0.1471521258354187,45.264347076416016,0.6507540941238403
876,840,0.09545454382896423,0.13979187607765198,39.207183837890625,0.7183952927589417
877,814,0.0925000011920929,0.15273551642894745,52.01924514770508,0.5601227283477783
878,945,0.10738636553287506,0.15892262756824493,47.45038986206055,0.6149545907974243
879,1460,0.16590909659862518,0.17943254113197327,36.899349212646484,0.74076247215271
880,1184,0.1345454603433609,0.15050604939460754,44.6509895324707,0.6559469103813171
881,713,0.0810227245092392,0.14357760548591614,46.223106384277344,0.6327558755874634
882,899,0.10215909034013748,0.13435746729373932,46.06402587890625,0.6411183476448059
883,1348,0.15318182110786438,0.1332908421754837,45.503116607666016,0.6411764621734619
884,987,0.11215908825397491,0.1547367423772812,41.79212188720703,0.6840397715568542
885,968,0.10999999940395355,0.14059939980506897,46.78523254394531,0.6254433393478394
886,804,0.09136363863945007,0.14715878665447235,49.626583099365234,0.5949323177337646
887,1368,0.15545454621315002,0.19919033348560333,35.428321838378906,0.7598099112510681
888,1302,0.1479545384645462,0.15586672723293304,50.21376419067383,0.5869788527488708
889,693,0.07874999940395355,0.19807815551757812,43.60704040527344,0.6774000525474548
890,743,0.08443181961774826,0.1349455863237381,46.77214431762695,0.6289061903953552
891,1105,0.1255681812763214,0.16177572309970856,44.427268981933594,0.6541811227798462
892,1448,0.1645454615354538,0.1620148867368698,35.9214973449707,0.761273980140686
893,1068,0.12136363983154297,0.14777062833309174,46.1182975769043,0.6337007880210876
894,719,0.08170454204082489,0.17248371243476868,50.12709045410156,0.5849772095680237
895,1027,0.1167045459151268,0.12318507581949234,44.086387634277344,0.6644625663757324
896,1304,0.14818181097507477,0.14786526560783386,45.981563568115234,0.637103259563446
897,861,0.09784091264009476,0.1314140260219574,38.89983367919922,0.7336934208869934
898,830,0.09431818127632141,0.1397307813167572,46.18764877319336,0.6422745585441589
899,862,0.09795454889535904,0.16582627594470978,50.47526168823242,0.5765818357467651
900,1450,0.16477273404598236,0.17393198609352112,39.04961395263672,0.7235113978385925
901,1215,0.13806818425655365,0.16458553075790405,44.65621566772461,0.6571570038795471
902,706,0.08022727072238922,0.1601724475622177,44.8333740234375,0.6596584320068359
903,777,0.08829545229673386,0.13219428062438965,49.83302688598633,0.5826401114463806
904,1267,0.14397726953029633,0.1517522633075714,45.566001892089844,0.643263041973114
905,1126,0.12795454263687134,0.180937260389328,44.38921356201172,0.6638650894165039
906,998,0.11340909451246262,0.14671579003334045,45.63179397583008,0.6412581205368042
907,751,0.08534090965986252,0.21420080959796906,50.045143127441406,0.5924122929573059
908,1224,0.1390909105539322,0.1442708522081375,39.55886459350586,0.7170191407203674
909,1288,0.14636363089084625,0.15382367372512817,47.91208267211914,0.6236865520477295
910,765,0.08693181723356247,0.17876015603542328,44.041175842285156,0.6633595824241638
911,748,0.08500000089406967,0.16323672235012054,45.438899993896484,0.6477139592170715
912,967,0.10988636314868927,0.18163885176181793,45.43703079223633,0.6483916640281677
913,1422,0.16159090399742126,0.14976803958415985,38.34027099609375,0.7261802554130554
914,1112,0.1263636350631714,0.15119855105876923,46.512054443359375,0.6297056078910828
915,686,0.07795454561710358,0.14228315651416779,49.2877197265625,0.590425431728363
916,914,0.10386363416910172,0.13289424777030945,46.5883903503418,0.6327089667320251
917,1301,0.14784090220928192,0.18055309355258942,47.503414154052734,0.6171531677246094
918,904,0.10272727161645889,0.1511710286140442,41.297298431396484,0.689851701259613
919,893,0.10147727280855179,0.13265450298786163,48.37726974487305,0.6050398349761963
920,783,0.08897726982831955,0.1694902628660202,50.763790130615234,0.5802120566368103
921,1353,0.1537500023841858,0.2029350996017456,41.414161682128906,0.688689649105072
922,1225,0.13920454680919647,0.15843555331230164,45.31198501586914,0.6541603803634644
923,681,0.07738636434078217,0.14778082072734833,44.89676284790039,0.6630616784095764
924,711,0.08079545199871063,0.1270494908094406,49.605472564697266,0.5852741599082947
925,1144,0.12999999523162842,0.14791156351566315,44.56454849243164,0.6557742953300476
926,1252,0.1422727257013321,0.1673726886510849,38.85837936401367,0.7231213450431824
927,991,0.11261363327503204,0.14803768694400787,44.86601257324219,0.6534327268600464
928,711,0.08079545199871063,0.1817355453968048,47.655616760253906,0.6212874054908752
929,1032,0.11727272719144821,0.14548958837985992,43.76850128173828,0.6687338948249817
930,1277,0.14511363208293915,0.15238799154758453,48.472347259521484,0.6100691556930542
931,818,0.09295454621315002,0.20837007462978363,41.796573638916016,0.6907805800437927
932,779,0.08852272480726242,0.1371111273765564,51.70600509643555,0.5684666633605957
933,878,0.09977272897958755,0.1420077681541443,51.06758499145508,0.570942223072052
934,1392,0.1581818163394928,0.20496658980846405,38.32567596435547,0.7321318984031677
935,1146,0.13022726774215698,0.14613422751426697,50.58333969116211,0.5821253061294556
936,684,0.07772727310657501,0.1676378697156906,45.73447036743164,0.6471850872039795
937,796,0.09045454859733582,0.24053898453712463,46.91986846923828,0.6281692385673523
938,1266,0.14386363327503204,0.18747428059577942,47.97977828979492,0.6100764870643616
939,970,0.11022727191448212,0.18594886362552643,40.11700439453125,0.706815242767334
940,930,0.10568182170391083,0.13978514075279236,44.48594665527344,0.6593869924545288
941,755,0.08579545468091965,0.1952729970216751,52.573726654052734,0.5559040904045105
942,1257,0.1428409069776535,0.13372951745986938,38.80148696899414,0.7135848999023438
943,1250,0.14204545319080353,0.14867812395095825,46.20861053466797,0.6363928914070129
944,678,0.07704545557498932,0.1525072455406189,44.77508544921875,0.6551837921142578
945,696,0.0790909081697464,0.16060282289981842,50.725486755371094,0.5788725018501282
946,1000,0.11363636702299118,0.14991243183612823,43.98173522949219,0.6617854833602905
947,1386,0.1574999988079071,0.14053526520729065,36.86198806762695,0.7395519614219666
948,1035,0.11761363595724106,0.1782698929309845,44.532012939453125,0.6585054993629456
949,689,0.07829545438289642,0.12459506094455719,50.173484802246094,0.5864743590354919
950,940,0.10681818425655365,0.1646285057067871,46.31616973876953,0.6379055976867676
951,1259,0.14306817948818207,0.1265200525522232,45.87303161621094,0.6426844000816345
952,829,0.09420454502105713,0.1297575831413269,36.26598358154297,0.7524378895759583
953,817,0.09284090995788574,0.15285159647464752,46.610862731933594,0.6317055821418762
954,801,0.09102272987365723,0.142965167760849,51.88673400878906,0.5655916929244995
955,1323,0.15034091472625732,0.1651308387517929,39.52970504760742,0.7199583649635315
956,1160,0.13181817531585693,0.18820959329605103,45.597373962402344,0.6470659971237183
957,676,0.07681818306446075,0.17643442749977112,44.49565124511719,0.6516520977020264
958,701,0.07965908944606781,0.12729066610336304,45.59671401977539,0.6491327285766602
959,1154,0.13113635778427124,0.12409129738807678,46.99505615234375,0.6223520040512085
960,1132,0.12863636016845703,0.19673722982406616,44.07966232299805,0.6587680578231812
961,936,0.10636363923549652,0.1268644630908966,43.8835563659668,0.6637560129165649
962,692,0.07863636314868927,0.24200822412967682,52.00128173828125,0.5674232244491577
963,1068,0.12136363983154297,0.12712426483631134,39.019325256347656,0.7221351265907288
964,1221,0.13875000178813934,0.14103396236896515,47.149810791015625,0.6271316409111023
965,752,0.0854545459151268,0.18135040998458862,42.53262710571289,0.6869341135025024
966,730,0.08295454829931259,0.17068977653980255,48.63187789916992,0.6022146344184875
967,895,0.10170454531908035,0.14227576553821564,45.71714401245117,0.6403284668922424
968,1321,0.15011364221572876,0.15691900253295898,37.14999771118164,0.7439618110656738
969,1083,0.1230681836605072,0.1649530529975891,47.83219909667969,0.6162961721420288
970,650,0.07386363297700882,0.1806141585111618,49.40467071533203,0.5982347726821899
971,816,0.09272727370262146,0.1493343561887741,51.56712341308594,0.5637951493263245
972,1246,0.1415909081697464,0.12695208191871643,45.66673278808594,0.6417512893676758
973,893,0.10147727280855179,0.15848293900489807,42.3968391418457,0.6800330877304077
974,847,0.09624999761581421,0.15705545246601105,46.973976135253906,0.6287676095962524
975,738,0.08386363834142685,0.1516607701778412,49.54609298706055,0.5931576490402222
976,1237,0.14056818187236786,0.1580798178911209,38.18875503540039,0.7313868403434753
977,1193,0.13556818664073944,0.1582394540309906,49.730655670166016,0.5939684510231018
978,664,0.07545454800128937,0.181695356965065,45.3089599609375,0.6520408987998962
979,660,0.07500000298023224,0.1638491153717041,50.64797592163086,0.5700531005859375
980,1046,0.11886363476514816,0.12971597909927368,46.143943786621094,0.627932608127594
981,1226,0.13931818306446075,0.1932743638753891,41.81380081176758,0.688561201095581
982,946,0.10750000178813934,0.19913317263126373,47.21028518676758,0.6266495585441589
983,662,0.0752272754907608,0.17353002727031708,48.28860092163086,0.6105140447616577
984,939,0.10670454800128937,0.14219388365745544,43.07194900512695,0.673032820224762
985,1207,0.1371590942144394,0.13896527886390686,45.97928237915039,0.6400160789489746
986,774,0.08795454353094101,0.1373944878578186,38.51378631591797,0.7286919355392456
987,748,0.08500000089406967,0.13832123577594757,47.450462341308594,0.6247833371162415
988,798,0.09068182110786438,0.14714430272579193,49.881656646728516,0.5891832113265991
989,1294,0.14704544842243195,0.18016603589057922,42.45618438720703,0.6798819303512573
990,1091,0.12397727370262146,0.17331695556640625,49.626888275146484,0.5925816297531128
991,669,0.07602272927761078,0.14611731469631195,45.228694915771484,0.6524374485015869
992,697,0.07920454442501068,0.14064638316631317,51.57984161376953,0.5638197064399719
993,1169,0.13284091651439667,0.14012254774570465,44.43740463256836,0.6541590094566345
994,991,0.11261363327503204,0.18781830370426178,41.12734603881836,0.6962416172027588
995,884,0.10045454651117325,0.15526984632015228,46.48591995239258,0.6346954703330994
996,674,0.07659091055393219,0.2225300371646881,53.71826934814453,0.5420754551887512
997,1148,0.13045454025268555,0.14151746034622192,39.460880279541016,0.7128368020057678
998,1162,0.1320454478263855,0.1358470767736435,51.03831100463867,0.5772009491920471
999,670,0.07613636553287506,0.20645849406719208,44.54612350463867,0.6631448864936829
1000,670,0.07613636553287506,0.15344056487083435,50.58867645263672,0.5815690159797668
1001,915,0.103977270424366,0.16339945793151855,48.594425201416016,0.6063600182533264
1002,1291,0.1467045396566391,0.1570519357919693,39.640159606933594,0.7085604667663574
1003,1001,0.11375000327825546,0.15840017795562744,50.53934097290039,0.5850052833557129
1004,656,0.07454545795917511,0.1947626769542694,51.484352111816406,0.573084831237793
1005,849,0.09647727012634277,0.15708577632904053,46.51139831542969,0.635189950466156
1006,1203,0.13670454919338226,0.12932714819908142,49.10279846191406,0.600674569606781
1007,804,0.09136363863945007,0.22214080393314362,40.867679595947266,0.7038824558258057
1008,786,0.0893181785941124,0.14730200171470642,47.787227630615234,0.6214256286621094
1009,742,0.08431818336248398,0.1631801426410675,47.7537956237793,0.6171338558197021
1010,1169,0.13284091651439667,0.1532597690820694,40.0893440246582,0.7093989849090576
1011,1114,0.12659090757369995,0.20917169749736786,50.16005325317383,0.590760350227356
1012,652,0.07409090548753738,0.1361253559589386,44.714012145996094,0.6591715216636658
1013,644,0.07318181544542313,0.15231668949127197,52.446266174316406,0.5503751635551453
1014,1075,0.12215909361839294,0.12559948861598969,47.9713134765625,0.6090463995933533
1015,1085,0.12329545617103577,0.1798005849123001,39.33734893798828,0.7164008021354675
1016,881,0.1001136377453804,0.17789074778556824,44.99478530883789,0.6528512239456177
1017,654,0.07431818544864655,0.1696390062570572,49.68643569946289,0.5971956253051758
1018,959,0.10897727310657501,0.13997508585453033,42.63446807861328,0.6843206882476807
1019,1145,0.1301136314868927,0.1329348385334015,48.36766815185547,0.6042268872261047
1020,723,0.08215909451246262,0.16400082409381866,47.44580841064453,0.6240053772926331
1021,705,0.08011363446712494,0.1600978523492813,44.6460075378418,0.6559551358222961
1022,820,0.09318181872367859,0.14507415890693665,48.147789001464844,0.6100360155105591
1023,1261,0.14329545199871063,0.20980285108089447,40.106910705566406,0.7045578360557556
1024,1048,0.11909090727567673,0.15419074892997742,49.21432113647461,0.5991067290306091
1025,634,0.0720454528927803,0.18669161200523376,49.78844451904297,0.5891363620758057
1026,732,0.08318182080984116,0.13430660963058472,48.84348678588867,0.6017895936965942
1027,1184,0.1345454603433609,0.1422906517982483,48.657108306884766,0.6050154566764832
1028,887,0.1007954552769661,0.16538068652153015,39.30646514892578,0.7184145450592041
1029,824,0.09363636374473572,0.17998117208480835,50.71210861206055,0.5837206244468689
1030,695,0.07897727191448212,0.19450196623802185,51.780609130859375,0.5682493448257446
1031,1161,0.13193181157112122,0.16849103569984436,39.426307678222656,0.7161765098571777
1032,1145,0.1301136314868927,0.16623768210411072,48.56293869018555,0.6088081002235413
1033,628,0.07136363536119461,0.16602912545204163,50.24851989746094,0.5931411385536194
1034,635,0.07215908914804459,0.14833441376686096,43.9061279296875,0.6663646101951599
1035,965,0.1096590906381607,0.13971222937107086,46.50771713256836,0.6324852108955383
1036,1155,0.13124999403953552,0.18511570990085602,36.90571975708008,0.7466870546340942
1037,916,0.10409090667963028,0.16378101706504822,48.2885856628418,0.6136555075645447
1038,623,0.0707954540848732,0.17609569430351257,53.36221694946289,0.5490144491195679
1039,868,0.09863636642694473,0.1466551274061203,46.3858528137207,0.6341716051101685
1040,1160,0.13181817531585693,0.1332709640264511,44.86920928955078,0.6540933847427368
1041,739,0.08397727459669113,0.19114471971988678,40.955963134765625,0.7094618082046509
1042,719,0.08170454204082489,0.14018674194812775,49.9135856628418,0.5970250368118286
1043,746,0.08477272838354111,0.1636222004890442,48.06487274169922,0.6118156909942627
1044,1162,0.1320454478263855,0.14460335671901703,42.25947570800781,0.6807858347892761
1045,1042,0.11840908974409103,0.2067776471376419,48.103363037109375,0.6140276789665222
1046,651,0.0739772692322731,0.15993674099445343,47.06462478637695,0.6310476064682007
1047,641,0.07284090667963028,0.14846348762512207,47.71329116821289,0.6169840693473816
1048,1060,0.12045454233884811,0.12503965198993683,48.505069732666016,0.6027191281318665
1049,1026,0.11659090965986252,0.16663534939289093,40.637203216552734,0.6986388564109802
1050,850,0.09659090638160706,0.13600210845470428,47.05360412597656,0.6267771124839783
1051,631,0.07170454412698746,0.19628719985485077,52.29348373413086,0.5584995150566101
