sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
6648,76,0.037109375,0.2855134904384613,61.88447570800781,0.44074153900146484
6649,76,0.037109375,0.2750418186187744,61.41782760620117,0.4441581070423126
6650,70,0.0341796875,0.2754741311073303,60.776485443115234,0.456845760345459
6651,71,0.03466796875,0.27587300539016724,61.32183074951172,0.44955238699913025
6652,77,0.03759765625,0.2703250050544739,61.00864791870117,0.4501306712627411
6653,77,0.03759765625,0.2719322741031647,62.71791458129883,0.42996740341186523
6654,72,0.03515625,0.2750729024410248,59.81105041503906,0.46517589688301086
6655,70,0.0341796875,0.27864712476730347,63.99644088745117,0.4132626950740814
6656,71,0.03466796875,0.28211259841918945,60.76945495605469,0.4611646234989166
6657,70,0.0341796875,0.2828740179538727,61.11546325683594,0.45080575346946716
6658,64,0.03125,0.28945448994636536,57.985477447509766,0.49540942907333374
6659,60,0.029296875,0.31164059042930603,57.86185836791992,0.48844194412231445
6660,59,0.02880859375,0.3188518285751343,58.28932571411133,0.48270073533058167
6661,57,0.02783203125,0.32065191864967346,58.81926345825195,0.4708470404148102
6662,58,0.0283203125,0.3079899251461029,59.00932312011719,0.46733757853507996
6663,61,0.02978515625,0.2895325720310211,59.28415298461914,0.48079782724380493
6664,60,0.029296875,0.29089948534965515,60.72562789916992,0.4619600474834442
6665,60,0.029296875,0.3097767233848572,56.93638610839844,0.49959996342658997
6666,60,0.029296875,0.3252266049385071,61.740238189697266,0.44380655884742737
6667,57,0.02783203125,0.3536008596420288,58.726654052734375,0.4931659996509552
6668,53,0.02587890625,0.3682265877723694,58.72300338745117,0.49371108412742615
6669,55,0.02685546875,0.3577215373516083,59.8191032409668,0.47736579179763794
6670,61,0.02978515625,0.33849459886550903,59.3883171081543,0.4721825420856476
6671,61,0.02978515625,0.32368773221969604,60.04533004760742,0.46353811025619507
6672,59,0.02880859375,0.3428325355052948,58.85725402832031,0.48407334089279175
6673,60,0.029296875,0.3653028607368469,60.148597717285156,0.46986550092697144
6674,61,0.02978515625,0.37514621019363403,59.133060455322266,0.48564451932907104
6675,59,0.02880859375,0.36291569471359253,60.06346130371094,0.45775267481803894
6676,56,0.02734375,0.36020657420158386,59.28841781616211,0.48205676674842834
6677,57,0.02783203125,0.3556075394153595,59.964317321777344,0.4732498228549957
6678,56,0.02734375,0.34765729308128357,60.607421875,0.45672303438186646
6679,56,0.02734375,0.34109005331993103,60.737552642822266,0.45355531573295593
6680,83,0.04052734375,0.2746815085411072,57.185699462890625,0.4945047199726105
6681,86,0.0419921875,0.26848453283309937,57.68867111206055,0.488042950630188
6682,86,0.0419921875,0.27171218395233154,57.24176788330078,0.4946861267089844
6683,82,0.0400390625,0.26174983382225037,56.74380874633789,0.5028432607650757
6684,80,0.0390625,0.25911465287208557,55.94538497924805,0.507408618927002
6685,81,0.03955078125,0.26742231845855713,56.88290786743164,0.5013424754142761
6686,82,0.0400390625,0.2689015865325928,57.154052734375,0.49699801206588745
6687,82,0.0400390625,0.2655135989189148,57.66165542602539,0.49045389890670776
6688,78,0.0380859375,0.2610657215118408,57.6538200378418,0.49403905868530273
6689,78,0.0380859375,0.2528005540370941,56.69344711303711,0.5073217749595642
6690,78,0.0380859375,0.23965805768966675,57.02888488769531,0.501705527305603
6691,79,0.03857421875,0.2554567754268646,57.80583190917969,0.4928262531757355
6692,77,0.03759765625,0.24836155772209167,57.436771392822266,0.4992856979370117
6693,75,0.03662109375,0.24227330088615417,55.993465423583984,0.5141488909721375
6694,74,0.0361328125,0.25513771176338196,55.257240295410156,0.5237881541252136
6695,71,0.03466796875,0.2464403212070465,56.267765045166016,0.5131269693374634
6696,72,0.03515625,0.2432277947664261,56.02400588989258,0.5183242559432983
6697,71,0.03466796875,0.24570448696613312,56.113590240478516,0.5159334540367126
6698,70,0.0341796875,0.24227268993854523,55.64917755126953,0.5215629935264587
6699,73,0.03564453125,0.24334000051021576,55.01698303222656,0.527736485004425
6700,73,0.03564453125,0.23643305897712708,55.128543853759766,0.52773118019104
6701,72,0.03515625,0.26185035705566406,55.69544982910156,0.5161548852920532
6702,73,0.03564453125,0.23554234206676483,54.772850036621094,0.5304857492446899
6703,74,0.0361328125,0.26560550928115845,54.85477066040039,0.5258294939994812
6704,72,0.03515625,0.23077481985092163,55.26971435546875,0.5178177952766418
6705,74,0.0361328125,0.2427567094564438,56.326053619384766,0.5065609216690063
6706,75,0.03662109375,0.2660842835903168,56.723541259765625,0.5041189789772034
6707,75,0.03662109375,0.2605885863304138,57.365962982177734,0.4966171383857727
6708,74,0.0361328125,0.2775338292121887,55.800453186035156,0.514960527420044
6709,76,0.037109375,0.26776784658432007,58.04921340942383,0.48790520429611206
6710,73,0.03564453125,0.23552171885967255,56.093421936035156,0.5143119096755981
6711,76,0.037109375,0.27304211258888245,58.189414978027344,0.4851764738559723
6712,77,0.03759765625,0.23927387595176697,58.61843490600586,0.47465553879737854
6713,80,0.0390625,0.25729846954345703,58.2200927734375,0.4857099652290344
6714,78,0.0380859375,0.2841981053352356,58.25455856323242,0.48387205600738525
6715,75,0.03662109375,0.25720494985580444,55.70029830932617,0.5199277997016907
6716,75,0.03662109375,0.2549602687358856,56.27180480957031,0.5133994221687317
6717,74,0.0361328125,0.26969996094703674,55.4321403503418,0.5220842957496643
6718,78,0.0380859375,0.2825263440608978,56.7646369934082,0.5054532289505005
6719,75,0.03662109375,0.2601596415042877,54.65706253051758,0.5307407379150391
6720,52,0.025390625,0.3446042835712433,56.78858184814453,0.5089220404624939
6721,49,0.02392578125,0.3360550105571747,54.064849853515625,0.5321747660636902
6722,50,0.0244140625,0.3427194058895111,54.157073974609375,0.5287907123565674
6723,49,0.02392578125,0.33365508913993835,50.597412109375,0.5809682607650757
6724,52,0.025390625,0.3255169987678528,55.487491607666016,0.5294774174690247
6725,49,0.02392578125,0.33514997363090515,54.748046875,0.534503698348999
6726,48,0.0234375,0.3283594250679016,54.971858978271484,0.5347167253494263
6727,48,0.0234375,0.3220270872116089,53.9090461730957,0.5489407181739807
6728,47,0.02294921875,0.33024829626083374,53.03205108642578,0.5558512806892395
6729,44,0.021484375,0.33410266041755676,50.5777587890625,0.5791361927986145
6730,46,0.0224609375,0.3203587234020233,51.50102615356445,0.5738483667373657
6731,44,0.021484375,0.31091180443763733,50.96586608886719,0.5815039873123169
6732,43,0.02099609375,0.2905677556991577,55.20243835449219,0.5114045143127441
6733,44,0.021484375,0.28957462310791016,58.155906677246094,0.48413917422294617
6734,41,0.02001953125,0.28852322697639465,56.91965866088867,0.4982941746711731
6735,46,0.0224609375,0.26528534293174744,54.24551010131836,0.5311717391014099
6736,49,0.02392578125,0.27228885889053345,53.27769088745117,0.5460385084152222
6737,51,0.02490234375,0.2780890464782715,53.782100677490234,0.5458257794380188
6738,48,0.0234375,0.29884466528892517,54.54278564453125,0.5286198854446411
6739,50,0.0244140625,0.29378241300582886,55.94527816772461,0.5152043104171753
6740,52,0.025390625,0.3001370131969452,56.50010681152344,0.5039957165718079
6741,56,0.02734375,0.336584210395813,55.43750762939453,0.536255955696106
6742,55,0.02685546875,0.3035508692264557,55.51275634765625,0.5219585299491882
6743,51,0.02490234375,0.30318906903266907,56.17694091796875,0.5081533789634705
6744,52,0.025390625,0.29570090770721436,54.51882553100586,0.5317237377166748
6745,50,0.0244140625,0.30356767773628235,55.649757385253906,0.5131226181983948
6746,49,0.02392578125,0.2943304479122162,53.40082931518555,0.5456795692443848
6747,49,0.02392578125,0.29720762372016907,55.995243072509766,0.5144606232643127
6748,51,0.02490234375,0.2872985303401947,56.07966232299805,0.5125323534011841
6749,50,0.0244140625,0.3070991337299347,53.9739990234375,0.5353527069091797
6750,49,0.02392578125,0.30487632751464844,56.42133331298828,0.5058313608169556
6751,51,0.02490234375,0.2920931279659271,52.816429138183594,0.5482495427131653
6752,49,0.02392578125,0.30027976632118225,55.36266326904297,0.5210084915161133
6753,49,0.02392578125,0.3046092987060547,55.672733306884766,0.5219057202339172
6754,47,0.02294921875,0.29462912678718567,53.18410110473633,0.5560902953147888
6755,47,0.02294921875,0.2912961542606354,54.068359375,0.5381181240081787
6756,51,0.02490234375,0.3035539388656616,58.230003356933594,0.4837370812892914
6757,51,0.02490234375,0.3214189410209656,54.92980194091797,0.5385990738868713
6758,50,0.0244140625,0.3060831129550934,55.828857421875,0.5217888355255127
6759,49,0.02392578125,0.28274163603782654,55.154571533203125,0.5265546441078186
6760,91,0.04443359375,0.23024886846542358,55.084014892578125,0.532661497592926
6761,89,0.04345703125,0.2333834320306778,57.99680709838867,0.48932239413261414
6762,94,0.0458984375,0.22152744233608246,57.100730895996094,0.5042753219604492
6763,107,0.05224609375,0.20589719712734222,54.073036193847656,0.5394507646560669
6764,135,0.06591796875,0.2376319020986557,56.165771484375,0.5124082565307617
6765,270,0.1318359375,0.4443419873714447,58.32709884643555,0.4888918697834015
6766,193,0.09423828125,0.3426128625869751,57.670448303222656,0.4937756657600403
6767,216,0.10546875,0.3761627674102783,58.46729278564453,0.48839831352233887
6768,126,0.0615234375,0.2461021989583969,55.35678482055664,0.5192968249320984
6769,124,0.060546875,0.24858401715755463,56.36266326904297,0.5049512386322021
6770,138,0.0673828125,0.23301100730895996,56.77120590209961,0.49865975975990295
6771,140,0.068359375,0.2486458569765091,55.044681549072266,0.5230777859687805
6772,122,0.0595703125,0.22224390506744385,54.87252426147461,0.5258929133415222
6773,183,0.08935546875,0.3164397180080414,60.391414642333984,0.4567546248435974
6774,188,0.091796875,0.335440456867218,58.70718002319336,0.48182249069213867
6775,201,0.09814453125,0.35423997044563293,57.75065231323242,0.4958837032318115
6776,217,0.10595703125,0.3806612193584442,59.94786834716797,0.4657352566719055
6777,196,0.095703125,0.34898465871810913,57.65465545654297,0.4927590489387512
6778,195,0.09521484375,0.346321702003479,59.015907287597656,0.4774586856365204
6779,237,0.11572265625,0.4185870587825775,60.06095504760742,0.46612870693206787
6780,109,0.05322265625,0.22131842374801636,57.205204010009766,0.4946648180484772
6781,121,0.05908203125,0.25535908341407776,56.565757751464844,0.4998592734336853
6782,128,0.0625,0.2673781216144562,56.85902404785156,0.4995270073413849
6783,135,0.06591796875,0.267567902803421,55.46113586425781,0.5175967216491699
6784,152,0.07421875,0.31186428666114807,58.52527618408203,0.47705182433128357
6785,143,0.06982421875,0.31720101833343506,57.23237228393555,0.495856910943985
6786,139,0.06787109375,0.3100977838039398,55.816280364990234,0.5098773241043091
6787,127,0.06201171875,0.2940821945667267,54.67170715332031,0.5270522832870483
6788,129,0.06298828125,0.2941967844963074,55.502376556396484,0.5191444754600525
6789,99,0.04833984375,0.2525840401649475,54.05167770385742,0.5437543988227844
6790,91,0.04443359375,0.24372924864292145,55.914791107177734,0.5188948512077332
6791,90,0.0439453125,0.2555130422115326,57.170963287353516,0.5005113482475281
6792,91,0.04443359375,0.25055834650993347,55.6881217956543,0.5193343162536621
6793,85,0.04150390625,0.2622203826904297,56.96266174316406,0.5049389004707336
6794,87,0.04248046875,0.284440279006958,58.53410720825195,0.4807899296283722
6795,84,0.041015625,0.2542141079902649,57.602508544921875,0.49693265557289124
6796,86,0.0419921875,0.2684316337108612,58.62619400024414,0.48146113753318787
6797,80,0.0390625,0.2733989357948303,60.73540115356445,0.4548659920692444
6798,83,0.04052734375,0.2765415608882904,60.01127243041992,0.4618798792362213
6799,80,0.0390625,0.3048305809497833,59.85541915893555,0.4657580256462097
6800,86,0.0419921875,0.34758424758911133,55.16193771362305,0.5361397862434387
6801,86,0.0419921875,0.33311349153518677,55.24266052246094,0.5354042649269104
6802,89,0.04345703125,0.3331313133239746,57.586151123046875,0.5022693872451782
6803,86,0.0419921875,0.33950600028038025,55.39467239379883,0.5339995622634888
6804,91,0.04443359375,0.32680410146713257,56.815162658691406,0.5121181607246399
6805,95,0.04638671875,0.33759045600891113,56.766029357910156,0.5145881772041321
6806,97,0.04736328125,0.3153412342071533,58.21375274658203,0.4917832314968109
6807,97,0.04736328125,0.3414119482040405,57.21296691894531,0.5055343508720398
6808,99,0.04833984375,0.33965638279914856,58.08730697631836,0.49184900522232056
6809,92,0.044921875,0.37769100069999695,57.591583251953125,0.4982190430164337
6810,97,0.04736328125,0.37261927127838135,58.99904251098633,0.4850953221321106
6811,97,0.04736328125,0.3607206344604492,58.64646530151367,0.4928291440010071
6812,92,0.044921875,0.3957892954349518,59.80891036987305,0.4755488634109497
6813,94,0.0458984375,0.36994555592536926,59.47796630859375,0.475636750459671
6814,92,0.044921875,0.393445760011673,60.896419525146484,0.45164382457733154
6815,86,0.0419921875,0.4002700746059418,57.0908203125,0.5039657950401306
6816,86,0.0419921875,0.41081422567367554,57.7802619934082,0.49547693133354187
6817,94,0.0458984375,0.3515661954879761,59.36383056640625,0.47966259717941284
6818,94,0.0458984375,0.3650311529636383,58.672908782958984,0.4925558269023895
6819,95,0.04638671875,0.3561423718929291,55.86154556274414,0.5262199640274048
6820,97,0.04736328125,0.3617163300514221,59.89417266845703,0.4713883101940155
6821,98,0.0478515625,0.37023916840553284,59.08292770385742,0.4806087911128998
6822,96,0.046875,0.401323139667511,60.143253326416016,0.46977710723876953
6823,90,0.0439453125,0.4327384829521179,61.093990325927734,0.4489627778530121
6824,87,0.04248046875,0.4303314685821533,59.759788513183594,0.4661780297756195
6825,95,0.04638671875,0.40345197916030884,59.6300163269043,0.47708016633987427
6826,95,0.04638671875,0.36334192752838135,59.607276916503906,0.4805383086204529
6827,94,0.0458984375,0.36623698472976685,58.66775131225586,0.4927297830581665
6828,99,0.04833984375,0.3541985750198364,59.570350646972656,0.4797806441783905
6829,101,0.04931640625,0.3203119933605194,58.623592376708984,0.4887702465057373
6830,108,0.052734375,0.3031764030456543,57.642581939697266,0.5021504163742065
6831,99,0.04833984375,0.29725438356399536,58.13159942626953,0.49509337544441223
6832,100,0.048828125,0.25926607847213745,55.776092529296875,0.5306227803230286
6833,97,0.04736328125,0.2785329222679138,57.16407775878906,0.510369598865509
6834,99,0.04833984375,0.30075228214263916,60.4023323059082,0.46561479568481445
6835,103,0.05029296875,0.29553747177124023,59.018924713134766,0.48819199204444885
6836,103,0.05029296875,0.3127009868621826,60.11531066894531,0.47515177726745605
6837,98,0.0478515625,0.31980958580970764,59.614707946777344,0.4780575633049011
6838,102,0.0498046875,0.3053078055381775,58.625484466552734,0.4922347068786621
6839,98,0.0478515625,0.350593239068985,56.0142707824707,0.526773989200592
6840,48,0.0234375,0.5407372713088989,61.7741584777832,0.43220794200897217
6841,51,0.02490234375,0.5043953657150269,61.4328727722168,0.4385037124156952
6842,55,0.02685546875,0.4654920995235443,58.888641357421875,0.47201284766197205
6843,55,0.02685546875,0.46296706795692444,61.620635986328125,0.4428301155567169
6844,58,0.0283203125,0.4539247453212738,59.448516845703125,0.4663428068161011
6845,61,0.02978515625,0.4256805181503296,61.6168098449707,0.442223459482193
6846,59,0.02880859375,0.4754253029823303,61.340248107910156,0.44553327560424805
6847,60,0.029296875,0.4463352859020233,59.73930358886719,0.4597364366054535
6848,64,0.03125,0.45229804515838623,61.142066955566406,0.44769540429115295
6849,62,0.0302734375,0.45319876074790955,60.04370880126953,0.4606969356536865
6850,60,0.029296875,0.4792995750904083,57.2379150390625,0.5136998295783997
6851,60,0.029296875,0.48963138461112976,55.06127166748047,0.5363090634346008
6852,56,0.02734375,0.4956497550010681,57.28046798706055,0.5078157186508179
6853,59,0.02880859375,0.4344596564769745,56.412410736083984,0.5150315761566162
6854,70,0.0341796875,0.37533676624298096,56.97153854370117,0.5056348443031311
6855,82,0.0400390625,0.35250264406204224,56.13096237182617,0.5126540064811707
6856,80,0.0390625,0.3966376483440399,55.20302200317383,0.5292062759399414
6857,77,0.03759765625,0.4011537730693817,58.3160400390625,0.48320162296295166
6858,79,0.03857421875,0.3797015845775604,55.49333190917969,0.5239090323448181
6859,81,0.03955078125,0.4197762608528137,55.90613555908203,0.520915687084198
6860,80,0.0390625,0.42581886053085327,57.79193115234375,0.49153217673301697
6861,70,0.0341796875,0.4190244674682617,57.921424865722656,0.4869282841682434
6862,68,0.033203125,0.42748987674713135,57.01070785522461,0.4990328550338745
6863,79,0.03857421875,0.43203073740005493,56.97522735595703,0.503548264503479
6864,77,0.03759765625,0.42543739080429077,59.65458297729492,0.4649297893047333
6865,79,0.03857421875,0.42858853936195374,60.65494155883789,0.4554419219493866
6866,72,0.03515625,0.4104647934436798,58.09428024291992,0.4871630072593689
6867,70,0.0341796875,0.40146878361701965,58.83058166503906,0.48257386684417725
6868,87,0.04248046875,0.4035574197769165,57.436546325683594,0.4999339282512665
6869,76,0.037109375,0.4116584062576294,58.87783432006836,0.48493459820747375
6870,79,0.03857421875,0.41848430037498474,56.03217697143555,0.514394223690033
6871,81,0.03955078125,0.4120916426181793,55.92351531982422,0.5176323056221008
6872,82,0.0400390625,0.4122506082057953,58.96860122680664,0.47694826126098633
6873,79,0.03857421875,0.40083926916122437,57.6812744140625,0.49511608481407166
6874,81,0.03955078125,0.4171698987483978,54.27818298339844,0.5377088785171509
6875,71,0.03466796875,0.42555928230285645,59.8740234375,0.47278067469596863
6876,65,0.03173828125,0.42402011156082153,57.37712478637695,0.5026516914367676
6877,67,0.03271484375,0.3894992470741272,55.7457275390625,0.5155971050262451
6878,67,0.03271484375,0.38458898663520813,55.23918533325195,0.522813081741333
6879,63,0.03076171875,0.39824172854423523,56.51833724975586,0.5059822797775269
6880,62,0.0302734375,0.3205471932888031,58.67829513549805,0.48408597707748413
6881,69,0.03369140625,0.30175837874412537,52.97902297973633,0.563212513923645
6882,72,0.03515625,0.2879045903682709,50.8399658203125,0.5869812369346619
6883,73,0.03564453125,0.2650125324726105,54.13934326171875,0.5460329055786133
6884,78,0.0380859375,0.22902058064937592,56.362911224365234,0.5206134915351868
6885,84,0.041015625,0.2138369232416153,55.670989990234375,0.5280123949050903
6886,94,0.0458984375,0.20587511360645294,53.85700607299805,0.5404412746429443
6887,103,0.05029296875,0.2378760427236557,56.20833969116211,0.509100615978241
6888,95,0.04638671875,0.23900598287582397,52.480735778808594,0.5646501779556274
6889,91,0.04443359375,0.24742621183395386,54.768768310546875,0.5346946120262146
6890,100,0.048828125,0.2512612044811249,52.349910736083984,0.5659831166267395
6891,88,0.04296875,0.21648159623146057,52.218101501464844,0.5635955333709717
6892,71,0.03466796875,0.23478229343891144,56.77161407470703,0.5054876208305359
6893,75,0.03662109375,0.22621160745620728,55.3651237487793,0.5217158198356628
6894,82,0.0400390625,0.23257669806480408,52.52225112915039,0.5540594458580017
6895,93,0.04541015625,0.2490197867155075,52.706031799316406,0.5517295598983765
6896,82,0.0400390625,0.23016700148582458,55.18302917480469,0.5319502949714661
6897,79,0.03857421875,0.2214471995830536,53.89552688598633,0.5399754047393799
6898,86,0.0419921875,0.2307453155517578,53.18510818481445,0.5496261715888977
6899,96,0.046875,0.22421546280384064,51.91923522949219,0.5593289732933044
6900,85,0.04150390625,0.22457650303840637,52.29714584350586,0.5556354522705078
6901,121,0.05908203125,0.22942690551280975,51.58613586425781,0.5612856149673462
6902,124,0.060546875,0.21883992850780487,53.34945297241211,0.5384684205055237
6903,113,0.05517578125,0.21502207219600677,55.40065002441406,0.5270689129829407
6904,97,0.04736328125,0.23719589412212372,52.87237548828125,0.5469347238540649
6905,99,0.04833984375,0.24234022200107574,52.617340087890625,0.5561607480049133
6906,108,0.052734375,0.21359878778457642,53.91245651245117,0.5402138829231262
6907,111,0.05419921875,0.220504030585289,54.46480941772461,0.5360820293426514
6908,99,0.04833984375,0.23639658093452454,54.76993942260742,0.5284897685050964
6909,125,0.06103515625,0.21299278736114502,54.38814163208008,0.5378546714782715
6910,176,0.0859375,0.15802516043186188,55.778221130371094,0.5262513756752014
6911,197,0.09619140625,0.15570688247680664,55.07981491088867,0.5304208993911743
6912,181,0.08837890625,0.1584962159395218,56.15340042114258,0.5133243203163147
6913,174,0.0849609375,0.16388511657714844,53.644325256347656,0.544540286064148
6914,171,0.08349609375,0.17674662172794342,55.41250991821289,0.5231813788414001
6915,161,0.07861328125,0.17043739557266235,54.069664001464844,0.5432062745094299
6916,112,0.0546875,0.26227399706840515,59.005733489990234,0.4743690490722656
6917,117,0.05712890625,0.26008346676826477,57.99370574951172,0.4890783727169037
6918,121,0.05908203125,0.28523942828178406,59.356990814208984,0.47638556361198425
6919,84,0.041015625,0.35435304045677185,58.98960494995117,0.4775937497615814
6920,30,0.0146484375,0.3887838125228882,56.52460479736328,0.514426052570343
6921,30,0.0146484375,0.3855840563774109,56.05824279785156,0.5288659930229187
6922,32,0.015625,0.3752870559692383,55.795989990234375,0.5234768390655518
6923,32,0.015625,0.364248663187027,53.55483627319336,0.5546223521232605
6924,33,0.01611328125,0.38898172974586487,51.28505325317383,0.580971360206604
6925,31,0.01513671875,0.36611926555633545,52.586910247802734,0.5775842070579529
6926,34,0.0166015625,0.3748840391635895,54.73597717285156,0.5399852991104126
6927,32,0.015625,0.3723076581954956,51.00556945800781,0.5860099792480469
6928,35,0.01708984375,0.39465442299842834,53.31651306152344,0.5548233389854431
6929,33,0.01611328125,0.3851620852947235,52.077392578125,0.5731853246688843
6930,34,0.0166015625,0.40179046988487244,52.321563720703125,0.5700056552886963
6931,31,0.01513671875,0.3978298306465149,52.80192947387695,0.5641261339187622
6932,34,0.0166015625,0.4061669707298279,52.40280532836914,0.5720525979995728
6933,35,0.01708984375,0.40297579765319824,50.7454719543457,0.5925996899604797
6934,36,0.017578125,0.41251906752586365,52.37646484375,0.5684735178947449
6935,36,0.017578125,0.41798150539398193,52.53236389160156,0.5634475946426392
6936,35,0.01708984375,0.4012356400489807,56.62566375732422,0.5180933475494385
6937,33,0.01611328125,0.42173081636428833,58.18256759643555,0.49305713176727295
6938,25,0.01220703125,0.4069644510746002,54.4971923828125,0.5501089692115784
6939,28,0.013671875,0.39012083411216736,52.31887435913086,0.5788983702659607
6940,28,0.013671875,0.39104560017585754,51.91636276245117,0.5848895311355591
6941,28,0.013671875,0.39893653988838196,51.908206939697266,0.5832724571228027
6942,28,0.013671875,0.39108678698539734,52.29121780395508,0.560785710811615
6943,33,0.01611328125,0.42177674174308777,52.79627990722656,0.5691144466400146
6944,34,0.0166015625,0.41669556498527527,50.58796310424805,0.5969018936157227
6945,32,0.015625,0.4064529836177826,50.26226043701172,0.6006194353103638
6946,31,0.01513671875,0.4034019112586975,53.537017822265625,0.5628464818000793
6947,32,0.015625,0.4162781536579132,54.896881103515625,0.5453987121582031
6948,28,0.013671875,0.38683587312698364,54.332244873046875,0.5499762892723083
6949,29,0.01416015625,0.399271160364151,55.311561584472656,0.539401650428772
6950,30,0.0146484375,0.4002321660518646,55.30726623535156,0.5404346585273743
6951,36,0.017578125,0.44602909684181213,53.98716354370117,0.5463119149208069
6952,35,0.01708984375,0.41502702236175537,55.13277816772461,0.5332853198051453
6953,33,0.01611328125,0.40997669100761414,52.77891159057617,0.5664344429969788
6954,30,0.0146484375,0.3954189121723175,50.8766975402832,0.5880087018013
6955,26,0.0126953125,0.4008370041847229,56.13105773925781,0.5341473817825317
6956,25,0.01220703125,0.41279274225234985,58.70878982543945,0.4831680357456207
6957,25,0.01220703125,0.4271305799484253,57.241111755371094,0.5131910443305969
6958,27,0.01318359375,0.3915986120700836,53.35079574584961,0.5629621744155884
6959,32,0.015625,0.4272380471229553,55.761322021484375,0.5237170457839966
6960,19,0.00927734375,0.48891961574554443,51.11493682861328,0.5916497111320496
6961,19,0.00927734375,0.5001345276832581,45.52075958251953,0.6387355923652649
6962,20,0.009765625,0.51682448387146,54.47440719604492,0.5359588861465454
6963,24,0.01171875,0.5324092507362366,53.868831634521484,0.5390036702156067
6964,22,0.0107421875,0.5574136972427368,50.2380485534668,0.5922051072120667
6965,22,0.0107421875,0.5032687187194824,49.445491790771484,0.6066620349884033
6966,20,0.009765625,0.5227991342544556,49.50988006591797,0.6104180216789246
6967,22,0.0107421875,0.5214089155197144,52.6668815612793,0.5601205229759216
6968,22,0.0107421875,0.5089032649993896,46.93511962890625,0.633739173412323
6969,21,0.01025390625,0.48205116391181946,42.19462585449219,0.6967219710350037
6970,21,0.01025390625,0.5039486289024353,46.20108413696289,0.6433566808700562
6971,22,0.0107421875,0.5228015780448914,57.79312515258789,0.4988801181316376
6972,18,0.0087890625,0.3866884112358093,50.81341552734375,0.5780441761016846
6973,20,0.009765625,0.527285099029541,53.26897048950195,0.5507540702819824
6974,19,0.00927734375,0.47124388813972473,59.44150924682617,0.47741082310676575
6975,19,0.00927734375,0.5035334825515747,53.48959732055664,0.5548755526542664
6976,23,0.01123046875,0.5532809495925903,54.5528564453125,0.5463773608207703
6977,19,0.00927734375,0.5265536308288574,49.64832305908203,0.6208896040916443
6978,20,0.009765625,0.4966434836387634,50.71657180786133,0.5901457071304321
6979,19,0.00927734375,0.4521893262863159,51.62138366699219,0.5790182948112488
6980,17,0.00830078125,0.44907793402671814,41.72902297973633,0.7175791263580322
6981,17,0.00830078125,0.432637482881546,44.191349029541016,0.6797090768814087
6982,19,0.00927734375,0.4015355706214905,41.7882194519043,0.7030619382858276
6983,18,0.0087890625,0.41717925667762756,45.861446380615234,0.6500005125999451
6984,20,0.009765625,0.3765476942062378,47.59020233154297,0.6076081991195679
6985,18,0.0087890625,0.4081103503704071,43.46318817138672,0.6927487850189209
6986,18,0.0087890625,0.3950837254524231,46.24582290649414,0.6532331109046936
6987,21,0.01025390625,0.3936080038547516,51.591827392578125,0.5570966005325317
6988,18,0.0087890625,0.39875537157058716,44.20973205566406,0.6878506541252136
6989,19,0.00927734375,0.4170221984386444,48.11595153808594,0.6312720775604248
6990,19,0.00927734375,0.4054047465324402,47.98772048950195,0.6341326832771301
6991,17,0.00830078125,0.41809776425361633,50.10668182373047,0.5931315422058105
6992,17,0.00830078125,0.35924986004829407,46.40595626831055,0.6473251581192017
6993,22,0.0107421875,0.35381171107292175,47.49969482421875,0.6385626196861267
6994,22,0.0107421875,0.3580593466758728,48.93998718261719,0.6246355772018433
6995,23,0.01123046875,0.3393542468547821,47.97458267211914,0.6161344051361084
6996,23,0.01123046875,0.33182600140571594,46.933406829833984,0.6400330662727356
6997,22,0.0107421875,0.31465330719947815,48.71234130859375,0.6151793003082275
6998,23,0.01123046875,0.3366515040397644,50.35941696166992,0.5989698171615601
6999,23,0.01123046875,0.31866663694381714,48.544857025146484,0.6166221499443054
7000,130,0.0634765625,0.1924397051334381,57.12490463256836,0.5047405362129211
7001,134,0.0654296875,0.19079110026359558,57.87653732299805,0.4979129135608673
7002,115,0.05615234375,0.23016437888145447,60.1107177734375,0.46434253454208374
7003,114,0.0556640625,0.21324241161346436,56.14307403564453,0.5140663385391235
7004,121,0.05908203125,0.1969330757856369,56.083255767822266,0.5126844644546509
7005,116,0.056640625,0.24341319501399994,59.56787109375,0.47245895862579346
7006,107,0.05224609375,0.2546914219856262,58.3430290222168,0.49296456575393677
7007,111,0.05419921875,0.25410667061805725,56.02306365966797,0.520935595035553
7008,113,0.05517578125,0.27285197377204895,55.46564865112305,0.5231848359107971
7009,98,0.0478515625,0.3216188848018646,55.014060974121094,0.5254613757133484
7010,91,0.04443359375,0.35545217990875244,56.34785461425781,0.5168529748916626
7011,85,0.04150390625,0.3472645878791809,56.10068893432617,0.5145938992500305
7012,75,0.03662109375,0.3581690788269043,54.6462516784668,0.5404576063156128
7013,79,0.03857421875,0.38806912302970886,57.81865692138672,0.5051100254058838
7014,80,0.0390625,0.36543482542037964,57.86665725708008,0.4943407475948334
7015,98,0.0478515625,0.28419628739356995,57.903175354003906,0.49011701345443726
7016,104,0.05078125,0.2656131684780121,53.862220764160156,0.537662923336029
7017,100,0.048828125,0.3057094216346741,55.591915130615234,0.5148367881774902
7018,100,0.048828125,0.33394262194633484,57.29514694213867,0.4950433075428009
