ray_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
699,1009,0.11465909332036972,0.12366531789302826,26.729900360107422,0.8458128571510315
700,1134,0.1288636326789856,0.11564047634601593,32.5332145690918,0.7932883501052856
701,1712,0.1945454478263855,0.11498110741376877,28.01210594177246,0.8367738723754883
702,1446,0.16431818902492523,0.10862955451011658,26.877918243408203,0.8452130556106567
703,879,0.09988636523485184,0.11731112003326416,28.158367156982422,0.8327901363372803
704,1155,0.13124999403953552,0.18825000524520874,29.118083953857422,0.8234866857528687
705,1581,0.17965908348560333,0.09293222427368164,29.25536346435547,0.826410174369812
706,1339,0.15215909481048584,0.13007453083992004,29.484230041503906,0.822515606880188
707,1237,0.14056818187236786,0.08215656876564026,28.199174880981445,0.8367236256599426
708,980,0.11136363446712494,0.1078975573182106,34.81069564819336,0.7718355059623718
709,1650,0.1875,0.12924759089946747,27.157028198242188,0.8438453078269958
710,1607,0.18261364102363586,0.10068207234144211,30.1193904876709,0.8165401816368103
711,940,0.10681818425655365,0.10530184209346771,28.33173942565918,0.834299623966217
712,962,0.10931818187236786,0.09139644354581833,27.835535049438477,0.8340417742729187
713,1293,0.14693181216716766,0.11348665505647659,29.51784324645996,0.8225416541099548
714,1696,0.19272726774215698,0.12431573122739792,28.503307342529297,0.8368552327156067
715,1358,0.1543181836605072,0.13637250661849976,27.45261573791504,0.8382421135902405
716,844,0.09590908885002136,0.13776500523090363,28.322175979614258,0.827663242816925
717,1251,0.1421590894460678,0.09069351851940155,26.650466918945312,0.8461676239967346
718,1562,0.17749999463558197,0.09518174082040787,28.184213638305664,0.8352944254875183
719,1027,0.1167045459151268,0.11863341182470322,28.749454498291016,0.8276260495185852
720,1082,0.12295454740524292,0.09232711046934128,26.601327896118164,0.8482877016067505
721,1044,0.1186363622546196,0.10793693363666534,31.66854476928711,0.799065351486206
722,1733,0.19693182408809662,0.1509210169315338,30.674942016601562,0.812846839427948
723,1499,0.1703409105539322,0.10528240352869034,29.799718856811523,0.8172046542167664
724,835,0.09488636255264282,0.09735894948244095,28.98401641845703,0.8189810514450073
725,1027,0.1167045459151268,0.10236123949289322,28.032041549682617,0.8329070806503296
726,1458,0.16568182408809662,0.10250624269247055,29.748153686523438,0.8227455615997314
727,1488,0.16909091174602509,0.13150735199451447,27.631067276000977,0.8484028577804565
728,1272,0.14454545080661774,0.10824353992938995,26.69205665588379,0.8486676216125488
729,891,0.10125000029802322,0.14118684828281403,33.01254653930664,0.7889811992645264
730,1409,0.1601136326789856,0.10949927568435669,25.485797882080078,0.8561021685600281
731,1539,0.17488636076450348,0.09838851541280746,29.38636016845703,0.8228241801261902
732,936,0.10636363923549652,0.1042523980140686,26.902315139770508,0.8452247977256775
733,940,0.10681818425655365,0.08503571152687073,28.082979202270508,0.8311340808868408
734,1130,0.12840908765792847,0.10850518196821213,30.3507080078125,0.8161553144454956
735,1717,0.1951136291027069,0.12001891434192657,29.268142700195312,0.824313759803772
736,1375,0.15625,0.11192340403795242,26.586210250854492,0.8463236689567566
737,822,0.09340909123420715,0.11883936077356339,29.586835861206055,0.8143953084945679
738,1131,0.12852272391319275,0.12408076226711273,28.344236373901367,0.8282895684242249
739,1534,0.17431817948818207,0.11151101440191269,28.940107345581055,0.8273732662200928
740,1121,0.12738636136054993,0.1041952446103096,27.684236526489258,0.8363935351371765
741,1150,0.1306818127632141,0.10195653140544891,25.937339782714844,0.8561822175979614
742,963,0.10943181812763214,0.1395707130432129,32.53663635253906,0.7935546636581421
743,1633,0.1855681836605072,0.15617762506008148,27.394916534423828,0.8448813557624817
744,1543,0.1753409057855606,0.10475639998912811,31.813013076782227,0.799060583114624
745,855,0.09715908765792847,0.10211361199617386,27.74506187438965,0.8278751373291016
746,914,0.10386363416910172,0.10440150648355484,28.908710479736328,0.825724720954895
747,1319,0.1498863697052002,0.1207003965973854,30.837255477905273,0.8092682361602783
748,1612,0.18318182229995728,0.14653520286083221,29.139549255371094,0.8296239376068115
749,1279,0.1453409045934677,0.1345549374818802,28.77837371826172,0.8298997282981873
750,840,0.09545454382896423,0.10850048065185547,30.086627960205078,0.8162387609481812
751,1237,0.14056818187236786,0.09411898255348206,24.459096908569336,0.8664359450340271
752,1506,0.17113636434078217,0.09333104640245438,28.660127639770508,0.8301177024841309
753,950,0.10795454680919647,0.1089717373251915,28.403844833374023,0.8283065557479858
754,965,0.1096590906381607,0.12984803318977356,25.96248435974121,0.8542965054512024
755,1036,0.11772727221250534,0.12592190504074097,32.42494201660156,0.7895725965499878
756,1623,0.18443182110786438,0.1701010912656784,30.932594299316406,0.8056020140647888
757,1362,0.15477272868156433,0.11641577631235123,28.939115524291992,0.8241050839424133
758,805,0.09147727489471436,0.12352275103330612,27.325763702392578,0.8394391536712646
759,1023,0.11625000089406967,0.10692089051008224,29.093259811401367,0.8263903856277466
760,1469,0.16693182289600372,0.10664107650518417,29.00795555114746,0.8289936780929565
761,1343,0.15261363983154297,0.12746386229991913,29.878673553466797,0.8252843022346497
762,1187,0.13488636910915375,0.11022212356328964,27.02646255493164,0.8445723056793213
763,897,0.10193181782960892,0.10904532670974731,32.943939208984375,0.7830948829650879
764,1472,0.16727273166179657,0.14047574996948242,26.277328491210938,0.8520306348800659
765,1491,0.16943182051181793,0.10514073073863983,29.315502166748047,0.8255507946014404
766,872,0.09909091144800186,0.1210295706987381,27.774063110351562,0.8337872624397278
767,885,0.10056818276643753,0.20848000049591064,28.584280014038086,0.8292187452316284
768,1147,0.13034090399742126,0.1965240240097046,29.218130111694336,0.828176736831665
769,1632,0.18545454740524292,0.15753710269927979,29.042102813720703,0.8313377499580383
770,1284,0.14590908586978912,0.10151215642690659,27.30921173095703,0.8424798846244812
771,786,0.0893181785941124,0.11548800766468048,29.861713409423828,0.8172489404678345
772,1124,0.12772727012634277,0.10226713865995407,27.992673873901367,0.8328813314437866
773,1487,0.1689772754907608,0.0941527783870697,28.72574806213379,0.8292176127433777
774,996,0.11318181455135345,0.10547326505184174,28.85729217529297,0.8251194953918457
775,1054,0.11977272480726242,0.09855663776397705,27.743310928344727,0.8346274495124817
776,926,0.1052272692322731,0.1158105805516243,33.68049240112305,0.7778876423835754
777,1601,0.18193182349205017,0.17349833250045776,29.784318923950195,0.8220971822738647
778,1442,0.1638636291027069,0.10542072355747223,29.92342758178711,0.8208456635475159
779,779,0.08852272480726242,0.09376648813486099,27.61663818359375,0.831515371799469
780,906,0.10295454412698746,0.11718984693288803,29.413053512573242,0.8196317553520203
781,1351,0.15352272987365723,0.10280604660511017,30.67129135131836,0.8183686137199402
782,1469,0.16693182289600372,0.12945590913295746,28.634775161743164,0.8296360373497009
783,1210,0.13750000298023224,0.1066700741648674,27.782703399658203,0.8423252105712891
784,808,0.0918181836605072,0.1157732829451561,30.401613235473633,0.8191614151000977
785,1260,0.14318181574344635,0.1460406482219696,25.12963104248047,0.8571975231170654
786,1442,0.1638636291027069,0.10092085599899292,26.821781158447266,0.8494272232055664
787,892,0.1013636365532875,0.12819209694862366,28.934125900268555,0.8227861523628235
788,897,0.10193181782960892,0.09446444362401962,29.33080291748047,0.8222277760505676
789,1021,0.11602272838354111,0.10498258471488953,32.877708435058594,0.7866290807723999
790,1617,0.1837500035762787,0.12483877688646317,30.305469512939453,0.8135457038879395
791,1295,0.14715908467769623,0.1221746876835823,28.870635986328125,0.8221562504768372
792,774,0.08795454353094101,0.1212557703256607,30.35638427734375,0.8017182350158691
793,1003,0.11397727578878403,0.10613155364990234,27.76682472229004,0.8356668949127197
794,1460,0.16590909659862518,0.12197785824537277,28.501144409179688,0.8318476676940918
795,1106,0.1256818175315857,0.1166786178946495,27.79295539855957,0.8339613080024719
796,1100,0.125,0.09780393540859222,25.353809356689453,0.8630784153938293
797,882,0.10022727400064468,0.15268021821975708,34.1109733581543,0.7769221663475037
798,1501,0.17056818306446075,0.13753904402256012,26.599977493286133,0.8458433151245117
799,1440,0.16363635659217834,0.1129123717546463,30.874706268310547,0.8100405931472778
800,800,0.09090909361839294,0.10503863543272018,28.244577407836914,0.8292036652565002
801,831,0.0944318175315857,0.1318487524986267,27.89010238647461,0.831733226776123
802,1203,0.13670454919338226,0.15859459340572357,31.092697143554688,0.8068647980690002
803,1589,0.18056818842887878,0.1422119140625,28.8572998046875,0.8309876322746277
804,1210,0.13750000298023224,0.1058608889579773,27.904767990112305,0.8366953134536743
805,761,0.08647727221250534,0.10466436296701431,29.75821304321289,0.8192344903945923
806,1137,0.12920454144477844,0.1148068830370903,24.895036697387695,0.8675636053085327
807,1427,0.16215908527374268,0.09169481694698334,29.168716430664062,0.8253928422927856
808,928,0.10545454174280167,0.09819632768630981,28.379356384277344,0.8294391632080078
809,934,0.10613636672496796,0.09095630049705505,28.276485443115234,0.8301763534545898
810,933,0.10602273046970367,0.11597367376089096,31.463720321655273,0.8027188181877136
811,1544,0.1754545420408249,0.16544194519519806,30.063413619995117,0.8163647651672363
812,1337,0.15193182229995728,0.24620801210403442,29.929214477539062,0.8197020292282104
813,750,0.08522727340459824,0.12250274419784546,26.651262283325195,0.8474614024162292
814,882,0.10022727400064468,0.09296463429927826,28.722620010375977,0.8293410539627075
815,1378,0.15659090876579285,0.08479470759630203,29.90271759033203,0.8204744458198547
816,1320,0.15000000596046448,0.1472124457359314,27.888141632080078,0.8407391905784607
817,1122,0.1274999976158142,0.09054594486951828,27.69428253173828,0.8401394486427307
818,816,0.09272727370262146,0.14815710484981537,32.44148635864258,0.792378842830658
819,1319,0.1498863697052002,0.11619676649570465,25.699316024780273,0.8544235825538635
820,1411,0.16034090518951416,0.13258078694343567,29.06737518310547,0.8274467587471008
821,846,0.09613636136054993,0.1820637583732605,30.092180252075195,0.8207635283470154
822,837,0.09511363506317139,0.09348795562982559,27.164438247680664,0.8447037935256958
823,1031,0.11715909093618393,0.10877218097448349,32.46153259277344,0.7881027460098267
824,1566,0.1779545396566391,0.1384008377790451,28.698932647705078,0.8324447870254517
825,1233,0.14011363685131073,0.10358425229787827,27.76958465576172,0.8341161608695984
826,740,0.08409091085195541,0.11384905874729156,29.504905700683594,0.8228792548179626
827,1009,0.11465909332036972,0.12076249718666077,27.135469436645508,0.8409101366996765
828,1428,0.16227272152900696,0.12265937030315399,29.68572998046875,0.8205523490905762
829,985,0.11193181574344635,0.12443988025188446,27.225698471069336,0.8441726565361023
830,1005,0.11420454829931259,0.11113724112510681,26.93846321105957,0.8477715253829956
831,851,0.09670454263687134,0.13553887605667114,34.095001220703125,0.7739049792289734
832,1487,0.1689772754907608,0.14604102075099945,28.42495346069336,0.833284318447113
833,1367,0.15534090995788574,0.112513966858387,30.698577880859375,0.8079690337181091
834,721,0.08193181455135345,0.14554813504219055,28.13159942626953,0.8243071436882019
835,806,0.09159091114997864,0.11406688392162323,28.856578826904297,0.8272554874420166
836,1228,0.13954545557498932,0.0901072695851326,29.997543334960938,0.8225054144859314
837,1487,0.1689772754907608,0.11963804066181183,29.664928436279297,0.8253602385520935
838,1124,0.12772727012634277,0.12309199571609497,29.117565155029297,0.8215585947036743
839,750,0.08522727340459824,0.12765169143676758,31.947296142578125,0.8011921644210815
840,1126,0.12795454263687134,0.1126341000199318,24.246307373046875,0.8708552718162537
841,1373,0.15602272748947144,0.0828850045800209,27.840717315673828,0.8362602591514587
842,876,0.09954545646905899,0.10955926030874252,27.462265014648438,0.8330118656158447
843,865,0.09829545766115189,0.10669727623462677,28.75830841064453,0.8272304534912109
844,942,0.10704545676708221,0.10433370620012283,33.316226959228516,0.7866166830062866
845,1524,0.17318181693553925,0.12395010143518448,29.584110260009766,0.8238340616226196
846,1244,0.14136363565921783,0.10160572826862335,29.438617706298828,0.8183276057243347
847,733,0.08329545706510544,0.1278797835111618,29.046445846557617,0.8191165924072266
848,879,0.09988636523485184,0.0899127945303917,27.247882843017578,0.8489089608192444
849,1377,0.15647727251052856,0.11645364761352539,29.681283950805664,0.8240859508514404
850,1124,0.12772727012634277,0.156733900308609,28.616621017456055,0.8282884955406189
851,1055,0.1198863610625267,0.12226153910160065,29.751224517822266,0.8206855654716492
852,826,0.09386363625526428,0.12971924245357513,34.499629974365234,0.772001326084137
853,1344,0.15272727608680725,0.12149392068386078,27.006269454956055,0.8405194878578186
854,1370,0.1556818187236786,0.09847640991210938,30.48845863342285,0.8149598240852356
855,763,0.0867045447230339,0.10357522964477539,25.820302963256836,0.8556548357009888
856,788,0.08954545110464096,0.1070365458726883,27.496292114257812,0.836243212223053
857,1074,0.12204545736312866,0.12577322125434875,28.82775115966797,0.8310128450393677
858,1527,0.1735227257013321,0.12630057334899902,28.616384506225586,0.8355101346969604
859,1168,0.1327272653579712,0.11740667372941971,26.98380470275879,0.8446144461631775
860,719,0.08170454204082489,0.12389323115348816,29.8480224609375,0.8137167692184448
861,1020,0.11590909212827682,0.13038744032382965,26.54648208618164,0.8477426171302795
862,1370,0.1556818187236786,0.08471252024173737,28.29637908935547,0.8342695236206055
863,919,0.10443181544542313,0.111922986805439,29.435665130615234,0.8192360401153564
864,920,0.10454545170068741,0.0988054871559143,27.39901351928711,0.8411152958869934
865,858,0.09749999642372131,0.13076254725456238,33.6336555480957,0.7793469429016113
866,1443,0.1639772653579712,0.1262086182832718,29.59259605407715,0.8222036957740784
867,1288,0.14636363089084625,0.12397128343582153,29.18575096130371,0.8218491077423096
868,720,0.08181817829608917,0.1109539270401001,27.036909103393555,0.8351163864135742
869,787,0.08943181484937668,0.10461516678333282,29.3992862701416,0.8214467167854309
870,1244,0.14136363565921783,0.10683519393205643,30.803083419799805,0.8138895034790039
871,1267,0.14397726953029633,0.13693827390670776,29.06583595275879,0.823663055896759
872,1049,0.11920454353094101,0.12447183579206467,28.38488006591797,0.833782970905304
873,763,0.0867045447230339,0.12977845966815948,31.04434585571289,0.8063598275184631
874,1160,0.13181817531585693,0.12175574153661728,25.43716812133789,0.8571135401725769
875,1352,0.1536363661289215,0.09154795110225677,28.331796646118164,0.83880615234375
876,840,0.09545454382896423,0.10847850143909454,26.33621597290039,0.8505148887634277
877,814,0.0925000011920929,0.08868131786584854,27.48076629638672,0.839487612247467
878,945,0.10738636553287506,0.13818353414535522,32.25569534301758,0.7934504151344299
879,1460,0.16590909659862518,0.15289092063903809,27.65758514404297,0.8414213061332703
880,1184,0.1345454603433609,0.11128060519695282,29.25062370300293,0.8226523995399475
881,713,0.0810227245092392,0.10978955775499344,29.222570419311523,0.8186049461364746
882,899,0.10215909034013748,0.09827269613742828,26.19295310974121,0.8523878455162048
883,1348,0.15318182110786438,0.08600207418203354,29.097755432128906,0.8225972652435303
884,987,0.11215908825397491,0.09748101234436035,26.561494827270508,0.8473786115646362
885,968,0.10999999940395355,0.11832283437252045,27.683879852294922,0.8409886360168457
886,804,0.09136363863945007,0.12284758687019348,32.804141998291016,0.7885206341743469
887,1368,0.15545454621315002,0.12956824898719788,26.937374114990234,0.8421093821525574
888,1302,0.1479545384645462,0.12626050412654877,31.04030418395996,0.8040838837623596
889,693,0.07874999940395355,0.09725452959537506,26.965381622314453,0.8366939425468445
890,743,0.08443181961774826,0.12994231283664703,30.159608840942383,0.8106808662414551
891,1105,0.1255681812763214,0.11540627479553223,31.403032302856445,0.805868923664093
892,1448,0.1645454615354538,0.13250215351581573,29.323944091796875,0.8299325108528137
893,1068,0.12136363983154297,0.10919123888015747,29.890640258789062,0.8168459534645081
894,719,0.08170454204082489,0.13353756070137024,30.458208084106445,0.8151156902313232
895,1027,0.1167045459151268,0.11013831943273544,25.537025451660156,0.8561936020851135
896,1304,0.14818181097507477,0.0969095379114151,28.691930770874023,0.831083357334137
897,861,0.09784091264009476,0.14219489693641663,26.67691993713379,0.852689266204834
898,830,0.09431818127632141,0.09751283377408981,27.31641387939453,0.8394232988357544
899,862,0.09795454889535904,0.11890090256929398,32.83929443359375,0.7901557683944702
900,1450,0.16477273404598236,0.1361990123987198,29.69727325439453,0.8201340436935425
901,1215,0.13806818425655365,0.11146874725818634,30.086143493652344,0.8115161061286926
902,706,0.08022727072238922,0.1479896754026413,29.646528244018555,0.8128587603569031
903,777,0.08829545229673386,0.14141716063022614,28.59707260131836,0.8302711844444275
904,1267,0.14397726953029633,0.10782865434885025,29.80362319946289,0.8173736333847046
905,1126,0.12795454263687134,0.15786929428577423,30.581205368041992,0.8045315742492676
906,998,0.11340909451246262,0.1184309870004654,28.37433433532715,0.8298485279083252
907,751,0.08534090965986252,0.1056961640715599,31.775625228881836,0.8053144216537476
908,1224,0.1390909105539322,0.10719767212867737,25.179834365844727,0.8636930584907532
909,1288,0.14636363089084625,0.09002181142568588,30.35831642150879,0.8139212727546692
910,765,0.08693181723356247,0.1082252785563469,27.699052810668945,0.833860456943512
911,748,0.08500000089406967,0.09738564491271973,28.438188552856445,0.8266717195510864
912,967,0.10988636314868927,0.10928355902433395,32.03881072998047,0.799993634223938
913,1422,0.16159090399742126,0.1282370239496231,29.620771408081055,0.8250808119773865
914,1112,0.1263636350631714,0.12347694486379623,28.774147033691406,0.828569233417511
915,686,0.07795454561710358,0.10239623486995697,30.065454483032227,0.81535404920578
916,914,0.10386363416910172,0.10541593283414841,28.618080139160156,0.8244910836219788
917,1301,0.14784090220928192,0.09258478134870529,29.890684127807617,0.8151902556419373
918,904,0.10272727161645889,0.12025531381368637,28.24856948852539,0.8302222490310669
919,893,0.10147727280855179,0.1332537829875946,26.85310173034668,0.8470081090927124
920,783,0.08897726982831955,0.15417468547821045,32.97610092163086,0.7885525226593018
921,1353,0.1537500023841858,0.14269624650478363,28.047561645507812,0.8329646587371826
922,1225,0.13920454680919647,0.12549854815006256,31.474288940429688,0.7976711988449097
923,681,0.07738636434078217,0.1113814190030098,27.472856521606445,0.8382125496864319
924,711,0.08079545199871063,0.1108870878815651,27.78557586669922,0.8342337608337402
925,1144,0.12999999523162842,0.12040993571281433,30.974470138549805,0.8119663596153259
926,1252,0.1422727257013321,0.13959068059921265,30.716291427612305,0.8108453154563904
927,991,0.11261363327503204,0.12222939729690552,28.812255859375,0.8279259204864502
928,711,0.08079545199871063,0.11731266975402832,31.857009887695312,0.8005707859992981
929,1032,0.11727272719144821,0.18396887183189392,24.094993591308594,0.8690516948699951
930,1277,0.14511363208293915,0.11833270639181137,28.710081100463867,0.828650951385498
931,818,0.09295454621315002,0.09655766189098358,26.364151000976562,0.849210262298584
932,779,0.08852272480726242,0.12331325560808182,27.941408157348633,0.8360177874565125
933,878,0.09977272897958755,0.10622956603765488,33.368133544921875,0.7828840613365173
934,1392,0.1581818163394928,0.1305699348449707,28.31348419189453,0.8343536257743835
935,1146,0.13022726774215698,0.11700426787137985,31.567306518554688,0.7990383505821228
936,684,0.07772727310657501,0.145760640501976,30.67251968383789,0.8062053322792053
937,796,0.09045454859733582,0.08801570534706116,27.03009605407715,0.8469915986061096
938,1266,0.14386363327503204,0.12090717256069183,29.361108779907227,0.8252877593040466
939,970,0.11022727191448212,0.1318417638540268,26.610177993774414,0.8426960706710815
940,930,0.10568182170391083,0.12063173949718475,28.095535278320312,0.8284351229667664
941,755,0.08579545468091965,0.1122075691819191,33.03985595703125,0.7895153760910034
942,1257,0.1428409069776535,0.11074157804250717,26.578264236450195,0.848294198513031
943,1250,0.14204545319080353,0.1162969172000885,29.780534744262695,0.8182579874992371
944,678,0.07704545557498932,0.14806342124938965,27.361196517944336,0.832385778427124
945,696,0.0790909081697464,0.10427685081958771,28.47579002380371,0.8242892622947693
946,1000,0.11363636702299118,0.12226589769124985,31.221418380737305,0.8064287900924683
947,1386,0.1574999988079071,0.16280105710029602,28.18195343017578,0.8420677781105042
948,1035,0.11761363595724106,0.10757885128259659,27.427236557006836,0.8438262939453125
949,689,0.07829545438289642,0.12288260459899902,30.75917625427246,0.8082422614097595
950,940,0.10681818425655365,0.0976594090461731,27.685766220092773,0.8377944827079773
951,1259,0.14306817948818207,0.0893569067120552,29.84711265563965,0.819404661655426
952,829,0.09420454502105713,0.11339694261550903,26.45554542541504,0.8480337858200073
953,817,0.09284090995788574,0.11166200786828995,25.95391845703125,0.8568612933158875
954,801,0.09102272987365723,0.12513160705566406,33.499305725097656,0.784656822681427
955,1323,0.15034091472625732,0.16160987317562103,28.026126861572266,0.835256814956665
956,1160,0.13181817531585693,0.10620833933353424,29.066987991333008,0.8213579654693604
957,676,0.07681818306446075,0.11944109201431274,28.540494918823242,0.8311362862586975
958,701,0.07965908944606781,0.10047504305839539,28.194835662841797,0.8309324383735657
959,1154,0.13113635778427124,0.10620522499084473,29.55868148803711,0.8252213001251221
960,1132,0.12863636016845703,0.12508200109004974,30.877967834472656,0.8070106506347656
961,936,0.10636363923549652,0.12645836174488068,29.26272964477539,0.8264068961143494
962,692,0.07863636314868927,0.14869771897792816,32.92323684692383,0.7900500893592834
963,1068,0.12136363983154297,0.11005423218011856,26.304180145263672,0.8483421802520752
964,1221,0.13875000178813934,0.09670508652925491,30.934329986572266,0.8098694086074829
965,752,0.0854545459151268,0.10898846387863159,27.715707778930664,0.8403699994087219
966,730,0.08295454829931259,0.11142805218696594,27.692262649536133,0.8395240902900696
967,895,0.10170454531908035,0.09565643966197968,31.194564819335938,0.8062224388122559
968,1321,0.15011364221572876,0.1881249099969864,31.11817169189453,0.8049549460411072
969,1083,0.1230681836605072,0.10081035643815994,27.711793899536133,0.8390331268310547
970,650,0.07386363297700882,0.12447594851255417,29.926502227783203,0.81795334815979
971,816,0.09272727370262146,0.10589643567800522,27.087665557861328,0.8414851427078247
972,1246,0.1415909081697464,0.14001886546611786,28.653989791870117,0.8350585103034973
973,893,0.10147727280855179,0.12477229535579681,27.821516036987305,0.8355860114097595
974,847,0.09624999761581421,0.0984666496515274,28.935808181762695,0.8232498168945312
975,738,0.08386363834142685,0.16121844947338104,35.656097412109375,0.760990560054779
976,1237,0.14056818187236786,0.13725340366363525,26.230010986328125,0.8537737727165222
977,1193,0.13556818664073944,0.10248877108097076,29.876426696777344,0.8174019455909729
978,664,0.07545454800128937,0.09922610968351364,26.830961227416992,0.843235433101654
979,660,0.07500000298023224,0.09811961650848389,29.339876174926758,0.8133770823478699
980,1046,0.11886363476514816,0.1099010556936264,30.03075408935547,0.819309651851654
981,1226,0.13931818306446075,0.14541305601596832,30.24620246887207,0.8154136538505554
982,946,0.10750000178813934,0.1479816734790802,28.480472564697266,0.8261711597442627
983,662,0.0752272754907608,0.16951610147953033,31.49382209777832,0.8051705956459045
984,939,0.10670454800128937,0.11754030734300613,25.811532974243164,0.851371169090271
985,1207,0.1371590942144394,0.10021241754293442,28.646469116210938,0.8303176760673523
986,774,0.08795454353094101,0.13264338672161102,27.531789779663086,0.8398087620735168
987,748,0.08500000089406967,0.10196278244256973,26.14327621459961,0.8500098586082458
988,798,0.09068182110786438,0.10993048548698425,32.99652099609375,0.7859729528427124
989,1294,0.14704544842243195,0.1337043195962906,29.48554039001465,0.821870744228363
990,1091,0.12397727370262146,0.11601322144269943,30.150142669677734,0.8132874965667725
991,669,0.07602272927761078,0.14419147372245789,29.234363555908203,0.8234784007072449
992,697,0.07920454442501068,0.10437507182359695,27.993610382080078,0.8348175883293152
993,1169,0.13284091651439667,0.1038220226764679,30.40631675720215,0.8140609264373779
994,991,0.11261363327503204,0.12155550718307495,29.252241134643555,0.8190481066703796
995,884,0.10045454651117325,0.11760211735963821,29.258804321289062,0.8219873905181885
996,674,0.07659091055393219,0.14189556241035461,33.24287796020508,0.7834477424621582
997,1148,0.13045454025268555,0.10471104830503464,26.49526596069336,0.8476535677909851
998,1162,0.1320454478263855,0.09456967562437057,30.438215255737305,0.8111395239830017
999,670,0.07613636553287506,0.1043265089392662,27.18850326538086,0.8402309417724609
1000,670,0.07613636553287506,0.10307212918996811,29.462482452392578,0.8165350556373596
1001,915,0.103977270424366,0.10216531157493591,31.0423526763916,0.8066511154174805
1002,1291,0.1467045396566391,0.16538408398628235,29.367801666259766,0.8272920846939087
1003,1001,0.11375000327825546,0.1253950297832489,28.696697235107422,0.8295915722846985
1004,656,0.07454545795917511,0.12306530028581619,30.460044860839844,0.8134074211120605
1005,849,0.09647727012634277,0.09533347934484482,25.56021499633789,0.8545632362365723
1006,1203,0.13670454919338226,0.11080315709114075,28.758228302001953,0.8300888538360596
1007,804,0.09136363863945007,0.15177562832832336,27.08172035217285,0.8379355072975159
1008,786,0.0893181785941124,0.12371890246868134,27.739898681640625,0.837358295917511
1009,742,0.08431818336248398,0.13038164377212524,36.74256134033203,0.7491400837898254
1010,1169,0.13284091651439667,0.15161088109016418,27.553852081298828,0.8347863554954529
1011,1114,0.12659090757369995,0.11552613228559494,31.62584114074707,0.8011706471443176
1012,652,0.07409090548753738,0.11668667942285538,27.62834930419922,0.8341432213783264
1013,644,0.07318181544542313,0.10356827825307846,28.580881118774414,0.8312880396842957
1014,1075,0.12215909361839294,0.12695704400539398,29.9975643157959,0.817211389541626
1015,1085,0.12329545617103577,0.13568264245986938,28.985084533691406,0.8265326023101807
1016,881,0.1001136377453804,0.12367384880781174,28.388080596923828,0.8283483982086182
1017,654,0.07431818544864655,0.09898403286933899,31.761301040649414,0.8037183880805969
1018,959,0.10897727310657501,0.1112014576792717,26.46796226501465,0.8471739888191223
1019,1145,0.1301136314868927,0.1047244668006897,27.669055938720703,0.8385853171348572
1020,723,0.08215909451246262,0.16270120441913605,26.160694122314453,0.8531857132911682
1021,705,0.08011363446712494,0.11465325951576233,28.822547912597656,0.8235619068145752
1022,820,0.09318181872367859,0.11563540995121002,32.978641510009766,0.7849987745285034
1023,1261,0.14329545199871063,0.1607573926448822,29.95323944091797,0.8191736936569214
1024,1048,0.11909090727567673,0.12007030099630356,29.872501373291016,0.8155418634414673
1025,634,0.0720454528927803,0.20472340285778046,30.99403953552246,0.8054624795913696
1026,732,0.08318182080984116,0.10156042128801346,25.868057250976562,0.8524288535118103
1027,1184,0.1345454603433609,0.109107106924057,29.40972328186035,0.829903781414032
1028,887,0.1007954552769661,0.15101656317710876,27.29874038696289,0.8362845182418823
1029,824,0.09363636374473572,0.10637721419334412,28.75260353088379,0.8254549503326416
1030,695,0.07897727191448212,0.12778441607952118,33.90504837036133,0.7801954746246338
1031,1161,0.13193181157112122,0.14608311653137207,25.967899322509766,0.8498853445053101
1032,1145,0.1301136314868927,0.10018052160739899,30.375524520874023,0.8115659356117249
1033,628,0.07136363536119461,0.12255042046308517,28.607425689697266,0.8295316100120544
1034,635,0.07215908914804459,0.1280033141374588,27.711559295654297,0.8340792655944824
1035,965,0.1096590906381607,0.11941473931074142,29.75937843322754,0.8241612911224365
1036,1155,0.13124999403953552,0.1420520544052124,28.43911361694336,0.8361635804176331
1037,916,0.10409090667963028,0.12539765238761902,28.251192092895508,0.8360731601715088
1038,623,0.0707954540848732,0.11873035132884979,30.813390731811523,0.810534656047821
1039,868,0.09863636642694473,0.0991036519408226,25.303049087524414,0.8598805069923401
1040,1160,0.13181817531585693,0.08671246469020844,29.137971878051758,0.8285344839096069
1041,739,0.08397727459669113,0.12502510845661163,27.03583335876465,0.8408218026161194
1042,719,0.08170454204082489,0.09501825273036957,27.40453338623047,0.8392249345779419
1043,746,0.08477272838354111,0.11312013864517212,34.89847946166992,0.7666458487510681
1044,1162,0.1320454478263855,0.14811332523822784,30.160842895507812,0.8098262548446655
1045,1042,0.11840908974409103,0.10801548510789871,32.19778060913086,0.7904755473136902
1046,651,0.0739772692322731,0.11461549252271652,28.475704193115234,0.8296016454696655
1047,641,0.07284090667963028,0.09849541634321213,28.89296531677246,0.818333089351654
1048,1060,0.12045454233884811,0.1059970110654831,27.405254364013672,0.8475388288497925
1049,1026,0.11659090965986252,0.12550845742225647,29.756290435791016,0.8130100965499878
1050,850,0.09659090638160706,0.12620875239372253,29.1265811920166,0.8265736103057861
1051,631,0.07170454412698746,0.1444164514541626,35.1375617980957,0.7625836133956909
