sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
4286,193,0.09423828125,0.1370333582162857,30.857702255249023,0.8267333507537842
4287,200,0.09765625,0.14082007110118866,31.7448673248291,0.816226601600647
4288,222,0.1083984375,0.1284293830394745,31.813194274902344,0.8114811778068542
4289,257,0.12548828125,0.14793935418128967,33.76652908325195,0.7947809100151062
4290,246,0.1201171875,0.14375436305999756,32.144500732421875,0.8090302348136902
4291,239,0.11669921875,0.14085814356803894,32.40699768066406,0.8067724704742432
4292,218,0.1064453125,0.13435639441013336,30.33384132385254,0.8272587060928345
4293,226,0.1103515625,0.13545626401901245,32.02117919921875,0.8113130331039429
4294,216,0.10546875,0.13432246446609497,31.065996170043945,0.822006344795227
4295,211,0.10302734375,0.12717404961585999,31.31184196472168,0.8183956742286682
4296,210,0.1025390625,0.12807294726371765,31.42650604248047,0.8136773705482483
4297,223,0.10888671875,0.15742917358875275,34.018165588378906,0.7908644676208496
4298,212,0.103515625,0.16120167076587677,34.98933029174805,0.7774540185928345
4299,227,0.11083984375,0.15871179103851318,35.0682487487793,0.7728509902954102
4300,235,0.11474609375,0.15213243663311005,36.562381744384766,0.7538555264472961
4301,212,0.103515625,0.1520690619945526,35.240962982177734,0.7718619108200073
4302,219,0.10693359375,0.15125833451747894,35.746585845947266,0.7638342380523682
4303,242,0.1181640625,0.15385648608207703,35.153343200683594,0.7683783173561096
4304,228,0.111328125,0.1577281355857849,36.319026947021484,0.7576649785041809
4305,232,0.11328125,0.15185149013996124,36.40764236450195,0.7521927356719971
4306,238,0.1162109375,0.14979778230190277,35.056854248046875,0.7703191637992859
4307,239,0.11669921875,0.13954706490039825,33.700504302978516,0.781802237033844
4308,232,0.11328125,0.13153472542762756,32.93571853637695,0.7951347231864929
4309,265,0.12939453125,0.1227773055434227,33.472354888916016,0.7875872850418091
4310,264,0.12890625,0.12706388533115387,32.1663818359375,0.8072390556335449
4311,283,0.13818359375,0.1269383579492569,34.03559494018555,0.7794947624206543
4312,256,0.125,0.12583447992801666,33.18849182128906,0.7902283668518066
4313,262,0.1279296875,0.12154887616634369,34.2279167175293,0.7764623165130615
4314,311,0.15185546875,0.12391772121191025,34.20570755004883,0.7717101573944092
4315,318,0.1552734375,0.11855078488588333,33.52645492553711,0.7814775705337524
4316,274,0.1337890625,0.12358824163675308,34.277713775634766,0.7796639204025269
4317,272,0.1328125,0.1232127770781517,37.53145980834961,0.7442020177841187
4318,263,0.12841796875,0.1239786222577095,37.511474609375,0.7470216751098633
4319,273,0.13330078125,0.1293765753507614,38.258338928222656,0.7379598617553711
4320,199,0.09716796875,0.13318637013435364,30.508941650390625,0.8158730268478394
4321,199,0.09716796875,0.14674656093120575,31.500377655029297,0.8057077527046204
4322,195,0.09521484375,0.15509602427482605,32.273529052734375,0.7987425327301025
4323,202,0.0986328125,0.1464557945728302,31.664506912231445,0.8033455610275269
4324,210,0.1025390625,0.14108724892139435,31.376115798950195,0.8057411313056946
4325,193,0.09423828125,0.13666631281375885,31.232290267944336,0.8060373663902283
4326,199,0.09716796875,0.1415131390094757,31.71874237060547,0.8023558259010315
4327,194,0.0947265625,0.1380978226661682,31.476003646850586,0.8042305111885071
4328,190,0.0927734375,0.13588498532772064,32.620849609375,0.7938095927238464
4329,173,0.08447265625,0.13521799445152283,31.57684898376465,0.8053593039512634
4330,163,0.07958984375,0.13174597918987274,30.482789993286133,0.8234871029853821
4331,171,0.08349609375,0.13381434977054596,30.35707664489746,0.819762110710144
4332,168,0.08203125,0.13501684367656708,32.05379867553711,0.8027815222740173
4333,167,0.08154296875,0.14113304018974304,31.419448852539062,0.8091428875923157
4334,164,0.080078125,0.1372431367635727,30.345327377319336,0.8190149664878845
4335,161,0.07861328125,0.14212922751903534,30.52907943725586,0.8210214376449585
4336,167,0.08154296875,0.13557717204093933,31.40473747253418,0.8057249784469604
4337,169,0.08251953125,0.13935068249702454,31.84735870361328,0.8046717643737793
4338,156,0.076171875,0.14443588256835938,33.027099609375,0.7994656562805176
4339,151,0.07373046875,0.1635405570268631,33.0847282409668,0.7930178642272949
4340,147,0.07177734375,0.15871240198612213,33.09232711791992,0.7962514162063599
4341,140,0.068359375,0.15433135628700256,34.194087982177734,0.7833709120750427
4342,142,0.0693359375,0.14882999658584595,34.7732048034668,0.7724527716636658
4343,136,0.06640625,0.14922116696834564,36.03567886352539,0.762352705001831
4344,135,0.06591796875,0.14959989488124847,34.2897834777832,0.7821180820465088
4345,136,0.06640625,0.14383971691131592,34.169151306152344,0.7834582328796387
4346,136,0.06640625,0.15262609720230103,34.451744079589844,0.7810977697372437
4347,146,0.0712890625,0.14974345266819,35.16180419921875,0.7692412734031677
4348,145,0.07080078125,0.14330439269542694,35.02193069458008,0.775433361530304
4349,143,0.06982421875,0.1555560678243637,34.95603561401367,0.7768945693969727
4350,147,0.07177734375,0.14577601850032806,33.50184631347656,0.7913577556610107
4351,152,0.07421875,0.14932195842266083,34.600467681884766,0.779038667678833
4352,143,0.06982421875,0.15720532834529877,34.68824005126953,0.7793393135070801
4353,139,0.06787109375,0.15017414093017578,33.09742736816406,0.794788658618927
4354,145,0.07080078125,0.1445235311985016,34.87399673461914,0.7736778259277344
4355,145,0.07080078125,0.15802697837352753,33.97157287597656,0.7867544293403625
4356,140,0.068359375,0.14449279010295868,32.456626892089844,0.7998039722442627
4357,147,0.07177734375,0.15092511475086212,33.42759704589844,0.7882958054542542
4358,150,0.0732421875,0.15904027223587036,33.26545715332031,0.7880406379699707
4359,156,0.076171875,0.17544592916965485,35.097137451171875,0.7717761993408203
4360,121,0.05908203125,0.16099002957344055,34.883750915527344,0.7806435227394104
4361,113,0.05517578125,0.17051854729652405,34.712730407714844,0.7809983491897583
4362,119,0.05810546875,0.15388084948062897,33.77389907836914,0.7924593091011047
4363,122,0.0595703125,0.16145028173923492,35.98454666137695,0.7694934606552124
4364,113,0.05517578125,0.15561933815479279,33.27949905395508,0.8025864958763123
4365,117,0.05712890625,0.15016895532608032,34.11329650878906,0.7842199206352234
4366,107,0.05224609375,0.1604134440422058,34.071781158447266,0.786237359046936
4367,111,0.05419921875,0.15425358712673187,32.98906326293945,0.7992894053459167
4368,112,0.0546875,0.1455935388803482,33.436702728271484,0.7945312261581421
4369,108,0.052734375,0.1464652568101883,31.57012939453125,0.8156452775001526
4370,106,0.0517578125,0.13873548805713654,31.624935150146484,0.8147678971290588
4371,108,0.052734375,0.1491491049528122,32.560760498046875,0.8034870624542236
4372,106,0.0517578125,0.14618942141532898,31.316604614257812,0.8122854232788086
4373,97,0.04736328125,0.15021754801273346,29.372297286987305,0.8322985768318176
4374,104,0.05078125,0.13741128146648407,30.130048751831055,0.8227507472038269
4375,97,0.04736328125,0.14300253987312317,28.45064926147461,0.8424769043922424
4376,97,0.04736328125,0.14590032398700714,28.8801212310791,0.8359951376914978
4377,101,0.04931640625,0.14229828119277954,30.01845359802246,0.8246367573738098
4378,98,0.0478515625,0.15014775097370148,31.710134506225586,0.8068075180053711
4379,95,0.04638671875,0.1434493511915207,30.90990447998047,0.8170658349990845
4380,93,0.04541015625,0.14724349975585938,33.41035079956055,0.7911152243614197
4381,105,0.05126953125,0.152347594499588,36.55460739135742,0.7622150182723999
4382,113,0.05517578125,0.1611941009759903,38.0118408203125,0.7478159666061401
4383,113,0.05517578125,0.15968863666057587,37.478973388671875,0.7535912394523621
4384,116,0.056640625,0.14915823936462402,37.57365036010742,0.7534131407737732
4385,115,0.05615234375,0.14541687071323395,40.27686309814453,0.7235891819000244
4386,109,0.05322265625,0.14296860992908478,38.408042907714844,0.7433846592903137
4387,110,0.0537109375,0.14699555933475494,40.79109191894531,0.7140299677848816
4388,107,0.05224609375,0.14525359869003296,39.345916748046875,0.7320640683174133
4389,103,0.05029296875,0.15524712204933167,40.86797332763672,0.7138025164604187
4390,108,0.052734375,0.15051989257335663,39.175106048583984,0.7344347834587097
4391,105,0.05126953125,0.15091629326343536,39.314151763916016,0.7310594320297241
4392,110,0.0537109375,0.15720324218273163,41.90882110595703,0.700506865978241
4393,109,0.05322265625,0.16241273283958435,41.81400680541992,0.7028566002845764
4394,109,0.05322265625,0.1663387566804886,42.832828521728516,0.6896021962165833
4395,107,0.05224609375,0.16761785745620728,42.242794036865234,0.6967287063598633
4396,94,0.0458984375,0.17564795911312103,40.02114486694336,0.729762852191925
4397,92,0.044921875,0.1764308512210846,39.98454284667969,0.7265820503234863
4398,78,0.0380859375,0.19941766560077667,39.114627838134766,0.7275352478027344
4399,75,0.03662109375,0.198982372879982,37.293861389160156,0.7530134916305542
4400,122,0.0595703125,0.17095305025577545,33.79159164428711,0.782561719417572
4401,121,0.05908203125,0.16742059588432312,34.99486541748047,0.7654150128364563
4402,103,0.05029296875,0.15185688436031342,31.28016471862793,0.8128144145011902
4403,118,0.0576171875,0.15523909032344818,33.393150329589844,0.7889478206634521
4404,121,0.05908203125,0.18630489706993103,35.134037017822266,0.7667931318283081
4405,124,0.060546875,0.1865837126970291,34.50257873535156,0.7727477550506592
4406,124,0.060546875,0.17230269312858582,33.87718200683594,0.7841903567314148
4407,100,0.048828125,0.15611889958381653,30.84725570678711,0.8145095705986023
4408,106,0.0517578125,0.16695313155651093,32.241127014160156,0.7921311259269714
4409,106,0.0517578125,0.1637192666530609,32.93958282470703,0.788230836391449
4410,102,0.0498046875,0.17363746464252472,33.7877311706543,0.7836064100265503
4411,93,0.04541015625,0.17232289910316467,33.427978515625,0.7922233939170837
4412,81,0.03955078125,0.17178481817245483,32.683475494384766,0.8036791682243347
4413,88,0.04296875,0.16769544780254364,32.03598403930664,0.8060052990913391
4414,104,0.05078125,0.15990641713142395,33.19578170776367,0.7902222871780396
4415,93,0.04541015625,0.16205507516860962,30.393943786621094,0.8218932747840881
4416,95,0.04638671875,0.17796137928962708,34.69322967529297,0.7620543837547302
4417,97,0.04736328125,0.1606595814228058,34.027828216552734,0.7797638177871704
4418,85,0.04150390625,0.16878116130828857,32.359683990478516,0.7990466952323914
4419,87,0.04248046875,0.1771465390920639,31.221630096435547,0.8159263730049133
4420,86,0.0419921875,0.1801677644252777,32.63465881347656,0.7933407425880432
4421,75,0.03662109375,0.21369405090808868,33.14823532104492,0.7937422394752502
4422,81,0.03955078125,0.20854011178016663,33.798274993896484,0.7775641679763794
4423,68,0.033203125,0.22581839561462402,31.90001678466797,0.7976171970367432
4424,63,0.03076171875,0.23099979758262634,33.27776336669922,0.7832258343696594
4425,66,0.0322265625,0.2398034930229187,32.22770690917969,0.7903176546096802
4426,60,0.029296875,0.2516186237335205,30.86017608642578,0.804567277431488
4427,62,0.0302734375,0.2432933747768402,34.448387145996094,0.765224277973175
4428,66,0.0322265625,0.2359873652458191,33.270774841308594,0.7814370393753052
4429,69,0.03369140625,0.23898297548294067,33.96078872680664,0.7811232209205627
4430,59,0.02880859375,0.2179904282093048,32.70237350463867,0.7949339747428894
4431,66,0.0322265625,0.20609399676322937,33.14398193359375,0.7818616032600403
4432,82,0.0400390625,0.18794995546340942,34.09081268310547,0.7784076929092407
4433,70,0.0341796875,0.20672324299812317,35.42822265625,0.759323000907898
4434,60,0.029296875,0.20269140601158142,36.71110916137695,0.749043881893158
4435,69,0.03369140625,0.18181104958057404,35.07647705078125,0.7635447978973389
4436,63,0.03076171875,0.19290101528167725,32.08453369140625,0.7940462827682495
4437,53,0.02587890625,0.23839321732521057,33.02389907836914,0.7704904079437256
4438,55,0.02685546875,0.22926980257034302,34.374568939208984,0.7577658295631409
4439,59,0.02880859375,0.16320715844631195,35.415802001953125,0.7594131231307983
4440,533,0.26025390625,0.15255215764045715,33.97615051269531,0.7793847918510437
4441,494,0.2412109375,0.1445637196302414,27.739709854125977,0.8391030430793762
4442,447,0.21826171875,0.13997173309326172,28.29189109802246,0.8381073474884033
4443,418,0.2041015625,0.1448751538991928,28.255279541015625,0.8364120721817017
4444,385,0.18798828125,0.16422393918037415,28.528642654418945,0.8377552628517151
4445,364,0.177734375,0.1520276963710785,27.609214782714844,0.8436000943183899
4446,396,0.193359375,0.1376950889825821,26.00812339782715,0.8626911044120789
4447,405,0.19775390625,0.13816404342651367,26.540151596069336,0.8552126288414001
4448,441,0.21533203125,0.12782521545886993,24.445417404174805,0.8727442622184753
4449,434,0.2119140625,0.1253730207681656,23.59025764465332,0.8808178305625916
4450,421,0.20556640625,0.12856826186180115,24.800004959106445,0.8677409291267395
4451,465,0.22705078125,0.1263977289199829,25.449682235717773,0.8602562546730042
4452,487,0.23779296875,0.12414854019880295,21.63764190673828,0.8901051878929138
4453,482,0.2353515625,0.11903651058673859,21.637529373168945,0.896817684173584
4454,504,0.24609375,0.12127849459648132,21.463956832885742,0.8974690437316895
4455,608,0.296875,0.1319422870874405,19.619792938232422,0.9095121622085571
4456,579,0.28271484375,0.12421023100614548,18.79310417175293,0.9096405506134033
4457,481,0.23486328125,0.12142635881900787,21.501096725463867,0.8933800458908081
4458,455,0.22216796875,0.12926802039146423,23.030319213867188,0.8818678855895996
4459,426,0.2080078125,0.13709944486618042,24.072996139526367,0.8748227953910828
4460,356,0.173828125,0.14717790484428406,28.814239501953125,0.8377161026000977
4461,326,0.1591796875,0.14296433329582214,28.811281204223633,0.8369579911231995
4462,362,0.1767578125,0.13147862255573273,27.430137634277344,0.8472240567207336
4463,361,0.17626953125,0.13924086093902588,28.89206886291504,0.8356810212135315
4464,385,0.18798828125,0.14184778928756714,28.1597843170166,0.8440089821815491
4465,480,0.234375,0.139479860663414,25.345081329345703,0.8678275942802429
4466,499,0.24365234375,0.11802422255277634,21.327604293823242,0.8987092971801758
4467,458,0.2236328125,0.12843351066112518,22.76310920715332,0.8915929198265076
4468,473,0.23095703125,0.14915017783641815,24.37336540222168,0.8781574368476868
4469,518,0.2529296875,0.15382255613803864,24.351572036743164,0.8812681436538696
4470,609,0.29736328125,0.14015783369541168,19.788984298706055,0.9159880876541138
4471,553,0.27001953125,0.13313637673854828,20.60112190246582,0.908880889415741
4472,669,0.32666015625,0.14729058742523193,20.702035903930664,0.907924473285675
4473,569,0.27783203125,0.13427096605300903,21.820350646972656,0.9017229676246643
4474,435,0.21240234375,0.15249980986118317,26.67243766784668,0.853336751461029
4475,358,0.1748046875,0.1652611345052719,28.08486557006836,0.8391595482826233
4476,326,0.1591796875,0.1642863005399704,28.672616958618164,0.8331912159919739
4477,319,0.15576171875,0.14992615580558777,28.069063186645508,0.8423691391944885
4478,331,0.16162109375,0.15278778970241547,27.584712982177734,0.8478142619132996
4479,330,0.1611328125,0.1664656400680542,30.589204788208008,0.8192219138145447
4480,76,0.037109375,0.20875123143196106,31.56494140625,0.804975688457489
4481,72,0.03515625,0.19067691266536713,31.54134178161621,0.8125401735305786
4482,69,0.03369140625,0.20213881134986877,30.523561477661133,0.8235349655151367
4483,71,0.03466796875,0.21795177459716797,28.927053451538086,0.8321747779846191
4484,72,0.03515625,0.2183540314435959,30.670907974243164,0.8110889196395874
4485,52,0.025390625,0.2513827681541443,33.645626068115234,0.7820400595664978
4486,46,0.0224609375,0.26367509365081787,32.048892974853516,0.8071460723876953
4487,44,0.021484375,0.2674756944179535,29.2396183013916,0.835611879825592
4488,47,0.02294921875,0.2554866373538971,33.70224380493164,0.7685853838920593
4489,54,0.0263671875,0.23238232731819153,34.442195892333984,0.7749121785163879
4490,52,0.025390625,0.2219146490097046,32.92661666870117,0.799519956111908
4491,55,0.02685546875,0.21137522161006927,31.264907836914062,0.8151472806930542
4492,52,0.025390625,0.22609752416610718,35.88809585571289,0.7541183233261108
4493,52,0.025390625,0.2357664853334427,39.938453674316406,0.7125204801559448
4494,54,0.0263671875,0.23520538210868835,37.2412109375,0.7378115653991699
4495,42,0.0205078125,0.2676268219947815,35.37895202636719,0.7719112634658813
4496,38,0.0185546875,0.27910321950912476,36.20087432861328,0.7764813899993896
4497,40,0.01953125,0.28683221340179443,38.85613250732422,0.7293323874473572
4498,37,0.01806640625,0.33245381712913513,35.45261001586914,0.7718484997749329
4499,37,0.01806640625,0.3334834575653076,36.93238067626953,0.7621026635169983
4500,42,0.0205078125,0.3126450181007385,35.37168502807617,0.776107907295227
4501,42,0.0205078125,0.3301159143447876,36.07462692260742,0.7603474855422974
4502,37,0.01806640625,0.33835238218307495,31.418180465698242,0.8046596646308899
4503,38,0.0185546875,0.3130466341972351,32.20500564575195,0.8023842573165894
4504,36,0.017578125,0.34089770913124084,34.23263931274414,0.7765810489654541
4505,39,0.01904296875,0.33713117241859436,35.05036163330078,0.7800848484039307
4506,34,0.0166015625,0.35709333419799805,35.24175262451172,0.7773144245147705
4507,32,0.015625,0.3423701524734497,32.09829330444336,0.8025720715522766
4508,35,0.01708984375,0.3505440652370453,35.64057159423828,0.7698019742965698
4509,38,0.0185546875,0.35495129227638245,36.37468338012695,0.7466339468955994
4510,43,0.02099609375,0.3081841468811035,33.04365158081055,0.7794668674468994
4511,30,0.0146484375,0.3852481245994568,32.104034423828125,0.807773768901825
4512,30,0.0146484375,0.37211665511131287,35.04024887084961,0.7785636782646179
4513,29,0.01416015625,0.35077789425849915,35.91389465332031,0.7821135520935059
4514,30,0.0146484375,0.35512420535087585,40.25160598754883,0.7238041162490845
4515,31,0.01513671875,0.342736154794693,44.825111389160156,0.6652588844299316
4516,29,0.01416015625,0.3482688367366791,44.840423583984375,0.6683604121208191
4517,28,0.013671875,0.3286789357662201,40.21845626831055,0.7300451397895813
4518,34,0.0166015625,0.32771337032318115,41.932334899902344,0.7075177431106567
4519,34,0.0166015625,0.28937530517578125,42.157920837402344,0.6944127082824707
4520,301,0.14697265625,0.11971613764762878,36.035369873046875,0.7606666684150696
4521,293,0.14306640625,0.11835531145334244,36.95365905761719,0.7509384155273438
4522,285,0.13916015625,0.11927162110805511,36.342994689941406,0.7595109343528748
4523,317,0.15478515625,0.12109245359897614,35.79062271118164,0.7635521292686462
4524,302,0.1474609375,0.11999297142028809,36.01184844970703,0.7601560950279236
4525,321,0.15673828125,0.12072368711233139,35.531211853027344,0.7605843544006348
4526,389,0.18994140625,0.11888919025659561,34.955360412597656,0.7647231817245483
4527,400,0.1953125,0.11730394512414932,34.286163330078125,0.7748086452484131
4528,566,0.2763671875,0.1019032821059227,30.813011169433594,0.8165737390518188
4529,549,0.26806640625,0.10340417921543121,29.694644927978516,0.8247511982917786
4530,600,0.29296875,0.10697072744369507,29.749258041381836,0.8213822245597839
4531,767,0.37451171875,0.10805916041135788,28.12567901611328,0.8345100283622742
4532,794,0.3876953125,0.10960220545530319,28.967687606811523,0.8312739729881287
4533,616,0.30078125,0.1070658266544342,31.082414627075195,0.8152398467063904
4534,776,0.37890625,0.1205197423696518,31.327409744262695,0.8087104558944702
4535,731,0.35693359375,0.13206276297569275,32.26374053955078,0.7990483045578003
4536,667,0.32568359375,0.1121467873454094,30.315305709838867,0.8160231113433838
4537,718,0.3505859375,0.1118890568614006,29.874956130981445,0.8196375370025635
4538,730,0.3564453125,0.11133833229541779,28.773359298706055,0.8373826742172241
4539,819,0.39990234375,0.10670895129442215,30.5751895904541,0.8178684711456299
4540,828,0.404296875,0.09906072914600372,28.895030975341797,0.8318207859992981
4541,889,0.43408203125,0.09776099771261215,29.0771541595459,0.832520067691803
4542,1003,0.48974609375,0.11034855246543884,32.888511657714844,0.7898435592651367
4543,882,0.4306640625,0.10809192806482315,30.62531852722168,0.8145293593406677
4544,918,0.4482421875,0.10268110036849976,29.96796417236328,0.8191476464271545
4545,937,0.45751953125,0.09790362417697906,28.701997756958008,0.833665132522583
4546,1013,0.49462890625,0.09928788244724274,29.881954193115234,0.8210233449935913
4547,957,0.46728515625,0.0908687561750412,29.324474334716797,0.8319394588470459
4548,899,0.43896484375,0.10504011809825897,34.0374755859375,0.7879388332366943
4549,1300,0.634765625,0.12094723433256149,40.5220947265625,0.7072468400001526
4550,1238,0.6044921875,0.10910927504301071,37.343814849853516,0.7451675534248352
4551,1059,0.51708984375,0.10259399563074112,31.742704391479492,0.806342601776123
4552,1127,0.55029296875,0.10393320024013519,36.36338424682617,0.7609912157058716
4553,1143,0.55810546875,0.10153765976428986,31.70490837097168,0.8032443523406982
4554,1145,0.55908203125,0.12046363949775696,32.4986457824707,0.7892901301383972
4555,1124,0.548828125,0.12493637949228287,32.9244270324707,0.7893197536468506
4556,1129,0.55126953125,0.13497979938983917,31.559572219848633,0.8006303906440735
4557,1160,0.56640625,0.13487261533737183,32.00469970703125,0.7990193963050842
4558,1163,0.56787109375,0.13987404108047485,34.288108825683594,0.7755349278450012
4559,1096,0.53515625,0.14484234154224396,34.5444450378418,0.7705333232879639
4560,327,0.15966796875,0.15647251904010773,33.71276092529297,0.7854487299919128
4561,274,0.1337890625,0.1555909812450409,34.46837615966797,0.7812055945396423
4562,252,0.123046875,0.14960774779319763,33.560184478759766,0.7950955629348755
4563,240,0.1171875,0.1354919821023941,35.36722183227539,0.7716620564460754
4564,221,0.10791015625,0.13062086701393127,34.983802795410156,0.7783865928649902
4565,184,0.08984375,0.13666687905788422,35.33928298950195,0.7776930332183838
4566,181,0.08837890625,0.11939233541488647,32.5363655090332,0.8019706606864929
4567,229,0.11181640625,0.12016703188419342,32.01668930053711,0.8055521249771118
4568,270,0.1318359375,0.1212325468659401,33.42756652832031,0.7924203872680664
4569,244,0.119140625,0.11819722503423691,33.18223571777344,0.7931799292564392
4570,273,0.13330078125,0.11610996723175049,35.14714431762695,0.7710134387016296
4571,268,0.130859375,0.11116933822631836,35.57061767578125,0.7656322121620178
4572,304,0.1484375,0.11681775003671646,35.875301361083984,0.7620183229446411
4573,297,0.14501953125,0.11233929544687271,34.67096710205078,0.773901104927063
4574,251,0.12255859375,0.11320967972278595,32.7428092956543,0.7998958826065063
4575,307,0.14990234375,0.15855064988136292,32.85396957397461,0.7910130620002747
4576,256,0.125,0.11517398804426193,31.966367721557617,0.810132622718811
4577,205,0.10009765625,0.1201135665178299,32.49714660644531,0.7969229817390442
4578,210,0.1025390625,0.11855976283550262,32.238067626953125,0.8001925945281982
4579,183,0.08935546875,0.11820019781589508,33.11626052856445,0.7905738949775696
4580,181,0.08837890625,0.1176166981458664,31.772668838500977,0.8081442713737488
4581,182,0.0888671875,0.12527894973754883,31.86195945739746,0.8071311116218567
4582,194,0.0947265625,0.12975922226905823,32.64052963256836,0.7955000400543213
4583,166,0.0810546875,0.1302662342786789,36.48704147338867,0.7492610216140747
4584,187,0.09130859375,0.1277061253786087,35.4892463684082,0.7609027624130249
4585,207,0.10107421875,0.12971095740795135,34.80207443237305,0.76889568567276
4586,259,0.12646484375,0.1424502283334732,34.54359436035156,0.7645840048789978
4587,274,0.1337890625,0.139296755194664,33.86968994140625,0.7743721604347229
4588,257,0.12548828125,0.14122071862220764,34.995826721191406,0.7607741951942444
4589,284,0.138671875,0.13378985226154327,33.06264877319336,0.7825332880020142
4590,367,0.17919921875,0.13737455010414124,34.21842956542969,0.7744409441947937
4591,362,0.1767578125,0.13379554450511932,32.279151916503906,0.7957768440246582
4592,356,0.173828125,0.13964515924453735,32.6624641418457,0.7880632877349854
4593,458,0.2236328125,0.1464444249868393,35.23533248901367,0.7710241675376892
4594,525,0.25634765625,0.14870509505271912,34.36604309082031,0.7767270803451538
4595,670,0.3271484375,0.14175038039684296,38.85194778442383,0.727184534072876
4596,585,0.28564453125,0.14167824387550354,35.58216857910156,0.7668201327323914
4597,674,0.3291015625,0.13395923376083374,38.006988525390625,0.7450224161148071
4598,528,0.2578125,0.1361331045627594,36.13873291015625,0.763547956943512
4599,751,0.36669921875,0.14988188445568085,40.39226150512695,0.7090117931365967
4600,381,0.18603515625,0.12006523460149765,28.500349044799805,0.8355575203895569
4601,362,0.1767578125,0.11036277562379837,28.730323791503906,0.8341932892799377
4602,361,0.17626953125,0.10966457426548004,29.108457565307617,0.8264061808586121
4603,361,0.17626953125,0.12029101699590683,29.06753921508789,0.8284180760383606
4604,354,0.1728515625,0.11160833388566971,29.391578674316406,0.8231335878372192
4605,378,0.1845703125,0.11554113775491714,28.517993927001953,0.8282805681228638
4606,352,0.171875,0.13362155854701996,30.381162643432617,0.8073745369911194
4607,351,0.17138671875,0.11746318638324738,28.02140998840332,0.8392185568809509
4608,352,0.171875,0.11457201838493347,27.16541290283203,0.8458109498023987
4609,352,0.171875,0.1379956305027008,30.361244201660156,0.8078632354736328
4610,426,0.2080078125,0.12361422926187515,30.720808029174805,0.8087711334228516
4611,395,0.19287109375,0.11745907366275787,28.76185417175293,0.827086329460144
4612,407,0.19873046875,0.12450902163982391,28.343599319458008,0.8303284049034119
4613,449,0.21923828125,0.11753930896520615,27.82172203063965,0.8385233879089355
4614,438,0.2138671875,0.11692221462726593,26.527563095092773,0.8515769243240356
4615,369,0.18017578125,0.10615900158882141,26.875022888183594,0.8500053882598877
4616,316,0.154296875,0.11515096575021744,28.210634231567383,0.8395568132400513
4617,297,0.14501953125,0.11338584870100021,27.911245346069336,0.8360515236854553
4618,307,0.14990234375,0.12016954272985458,28.288982391357422,0.8358311653137207
4619,402,0.1962890625,0.10924328118562698,26.285642623901367,0.8525506258010864
4620,414,0.2021484375,0.10885811597108841,26.153486251831055,0.8546230792999268
4621,442,0.2158203125,0.13072103261947632,28.307781219482422,0.8311991691589355
4622,461,0.22509765625,0.1504731923341751,28.696496963500977,0.8308600783348083
4623,434,0.2119140625,0.12283940613269806,29.349092483520508,0.8255895376205444
4624,422,0.2060546875,0.12003399431705475,27.598630905151367,0.8477317690849304
4625,397,0.19384765625,0.10932711511850357,25.90863037109375,0.8620122075080872
4626,345,0.16845703125,0.10869491100311279,25.33721923828125,0.8678699731826782
4627,390,0.1904296875,0.11007677763700485,24.422590255737305,0.8715767860412598
4628,410,0.2001953125,0.11765413731336594,24.451541900634766,0.8661596775054932
4629,400,0.1953125,0.1157013326883316,23.57929229736328,0.8764985799789429
4630,373,0.18212890625,0.10217020660638809,24.490507125854492,0.8705071210861206
4631,370,0.1806640625,0.1073283776640892,26.508094787597656,0.8539091348648071
4632,334,0.1630859375,0.10894639790058136,28.333446502685547,0.83072429895401
4633,356,0.173828125,0.1068863794207573,26.178234100341797,0.8550978899002075
4634,393,0.19189453125,0.11558046191930771,24.176115036010742,0.8747336268424988
4635,426,0.2080078125,0.11808431148529053,24.29033660888672,0.8702069520950317
4636,396,0.193359375,0.11452404409646988,26.234994888305664,0.8513628840446472
4637,384,0.1875,0.11710559576749802,25.254209518432617,0.8637645840644836
4638,393,0.19189453125,0.1219368726015091,25.315956115722656,0.8637841939926147
4639,321,0.15673828125,0.11407097429037094,27.269519805908203,0.848240077495575
4640,972,0.474609375,0.20403863489627838,38.82522201538086,0.7206456065177917
4641,1385,0.67626953125,0.2675248086452484,44.250858306884766,0.6654618382453918
4642,525,0.25634765625,0.11908625811338425,34.295326232910156,0.7806289196014404
4643,562,0.2744140625,0.12504935264587402,27.209304809570312,0.848228931427002
4644,453,0.22119140625,0.10810726881027222,23.923105239868164,0.8775326013565063
4645,412,0.201171875,0.10447046160697937,27.034452438354492,0.8486812710762024
4646,372,0.181640625,0.10433200001716614,28.42259407043457,0.8336101174354553
4647,447,0.21826171875,0.10006970912218094,26.216184616088867,0.8640967607498169
4648,429,0.20947265625,0.09793674945831299,25.816303253173828,0.8675986528396606
4649,432,0.2109375,0.09954792261123657,28.783645629882812,0.8310456871986389
4650,462,0.2255859375,0.09418217092752457,28.955114364624023,0.8231409192085266
4651,435,0.21240234375,0.09661323577165604,25.605161666870117,0.8621522188186646
4652,471,0.22998046875,0.09535570442676544,29.19216537475586,0.8290985822677612
4653,464,0.2265625,0.09391272068023682,29.495149612426758,0.8217254877090454
4654,510,0.2490234375,0.0933413952589035,30.39857292175293,0.8138388991355896
4655,530,0.2587890625,0.09649474918842316,32.01874923706055,0.7978371977806091
