sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
7261,69,0.03369140625,0.1324983686208725,29.717098236083984,0.8199310898780823
7262,66,0.0322265625,0.13374771177768707,30.20416831970215,0.8214781880378723
7263,69,0.03369140625,0.1356266736984253,28.508872985839844,0.8382304906845093
7264,72,0.03515625,0.13329942524433136,28.191349029541016,0.8366261720657349
7265,76,0.037109375,0.13072951138019562,30.199649810791016,0.8120714426040649
7266,81,0.03955078125,0.13589254021644592,27.665136337280273,0.8423495888710022
7267,88,0.04296875,0.14067012071609497,28.3906192779541,0.8272355794906616
7268,79,0.03857421875,0.13310395181179047,27.849634170532227,0.8378947973251343
7269,85,0.04150390625,0.13585366308689117,30.693506240844727,0.8086276650428772
7270,88,0.04296875,0.14430466294288635,28.5288028717041,0.8363623023033142
7271,93,0.04541015625,0.13802504539489746,28.668479919433594,0.8303952217102051
7272,102,0.0498046875,0.1410866677761078,33.486209869384766,0.7793832421302795
7273,99,0.04833984375,0.1429915577173233,33.74174880981445,0.7853931188583374
7274,112,0.0546875,0.15413908660411835,33.05221939086914,0.788513720035553
7275,114,0.0556640625,0.15585215389728546,36.923484802246094,0.7547162771224976
7276,112,0.0546875,0.15978862345218658,32.10426712036133,0.7994080185890198
7277,114,0.0556640625,0.15799283981323242,33.19108200073242,0.7909457683563232
7278,136,0.06640625,0.16603592038154602,35.239158630371094,0.7689436674118042
7279,132,0.064453125,0.16659009456634521,36.64287567138672,0.7444434762001038
7280,486,0.2373046875,0.13100221753120422,31.231931686401367,0.8111148476600647
7281,490,0.2392578125,0.12994089722633362,31.44322395324707,0.8079990148544312
7282,480,0.234375,0.13719303905963898,33.06937026977539,0.7902922034263611
7283,463,0.22607421875,0.13910740613937378,31.727590560913086,0.8083202242851257
7284,445,0.21728515625,0.12830039858818054,30.97612953186035,0.8156806826591492
7285,487,0.23779296875,0.1361977458000183,31.2026309967041,0.8079591393470764
7286,529,0.25830078125,0.1684701144695282,35.22154998779297,0.759260356426239
7287,500,0.244140625,0.13867828249931335,32.846195220947266,0.7877556085586548
7288,495,0.24169921875,0.1286034882068634,31.842924118041992,0.8031724691390991
7289,493,0.24072265625,0.12916059792041779,32.20707321166992,0.7997057437896729
7290,509,0.24853515625,0.1329725682735443,32.605106353759766,0.7945013642311096
7291,477,0.23291015625,0.1293133646249771,33.14573287963867,0.7935988306999207
7292,449,0.21923828125,0.12488308548927307,32.57969665527344,0.7985069155693054
7293,430,0.2099609375,0.12842173874378204,33.79228210449219,0.788130521774292
7294,413,0.20166015625,0.11702820658683777,34.0760612487793,0.7815129160881042
7295,414,0.2021484375,0.11560836434364319,33.60927963256836,0.7861736416816711
7296,385,0.18798828125,0.11378341913223267,33.165340423583984,0.7900397181510925
7297,376,0.18359375,0.11910546571016312,33.326332092285156,0.7923848032951355
7298,374,0.1826171875,0.12493710219860077,34.220733642578125,0.7877818942070007
7299,376,0.18359375,0.12561319768428802,36.37580871582031,0.7640118598937988
7300,384,0.1875,0.1304943710565567,35.34044647216797,0.7743985056877136
7301,367,0.17919921875,0.12202171236276627,33.815433502197266,0.7921213507652283
7302,365,0.17822265625,0.11932087689638138,33.1097412109375,0.8002641797065735
7303,384,0.1875,0.11537434905767441,33.19194412231445,0.7918768525123596
7304,395,0.19287109375,0.1228616014122963,33.90260314941406,0.7841793298721313
7305,379,0.18505859375,0.11604828387498856,33.6583251953125,0.7865850329399109
7306,377,0.18408203125,0.12005709856748581,33.091766357421875,0.7929319143295288
7307,389,0.18994140625,0.12065672129392624,33.54628372192383,0.7922142148017883
7308,403,0.19677734375,0.12334630638360977,34.03565979003906,0.7828658223152161
7309,388,0.189453125,0.12191302329301834,34.35643005371094,0.7811911106109619
7310,412,0.201171875,0.11440976709127426,33.837650299072266,0.7835018634796143
7311,420,0.205078125,0.12403163313865662,36.25090026855469,0.7580509185791016
7312,429,0.20947265625,0.11876597255468369,35.174625396728516,0.769006609916687
7313,415,0.20263671875,0.12104146927595139,35.18701934814453,0.7712692022323608
7314,421,0.20556640625,0.12484601885080338,34.95022201538086,0.7751159071922302
7315,413,0.20166015625,0.12421567738056183,34.635982513427734,0.7752957344055176
7316,420,0.205078125,0.13170871138572693,35.87120056152344,0.7658589482307434
7317,451,0.22021484375,0.13290630280971527,36.626609802246094,0.7562040090560913
7318,475,0.23193359375,0.14485712349414825,38.6356201171875,0.7358481884002686
7319,466,0.2275390625,0.14326782524585724,38.9251594543457,0.7340975999832153
7320,51,0.02490234375,0.2288232445716858,40.7718391418457,0.7130610942840576
7321,51,0.02490234375,0.21064943075180054,41.10407257080078,0.7064748406410217
7322,48,0.0234375,0.19409213960170746,37.18783187866211,0.7558305859565735
7323,49,0.02392578125,0.21174301207065582,37.83474349975586,0.7500060796737671
7324,50,0.0244140625,0.19092629849910736,36.752960205078125,0.7630415558815002
7325,45,0.02197265625,0.20018954575061798,36.718814849853516,0.7608709335327148
7326,49,0.02392578125,0.23684747517108917,41.821781158447266,0.680467426776886
7327,46,0.0224609375,0.24058297276496887,40.3341178894043,0.7012557983398438
7328,52,0.025390625,0.2344413548707962,39.78575134277344,0.7211378812789917
7329,51,0.02490234375,0.22356341779232025,39.55074691772461,0.718437671661377
7330,59,0.02880859375,0.22536331415176392,42.76478576660156,0.6796943545341492
7331,56,0.02734375,0.21768182516098022,39.8917236328125,0.7240559458732605
7332,55,0.02685546875,0.22017771005630493,38.607940673828125,0.7307860851287842
7333,54,0.0263671875,0.22012479603290558,37.18864822387695,0.7451609373092651
7334,54,0.0263671875,0.22587281465530396,41.53532028198242,0.6838366985321045
7335,51,0.02490234375,0.23818732798099518,38.49106979370117,0.7250140309333801
7336,50,0.0244140625,0.20945392549037933,38.991851806640625,0.7261512279510498
7337,50,0.0244140625,0.22030985355377197,39.277687072753906,0.7285783290863037
7338,50,0.0244140625,0.2214689552783966,38.381404876708984,0.736897349357605
7339,44,0.021484375,0.20860417187213898,37.51167297363281,0.7415510416030884
7340,43,0.02099609375,0.22790645062923431,39.77113723754883,0.7201929092407227
7341,50,0.0244140625,0.21993610262870789,39.1507453918457,0.727906346321106
7342,50,0.0244140625,0.23254317045211792,45.18864440917969,0.642559826374054
7343,47,0.02294921875,0.24294614791870117,42.15315628051758,0.6879559755325317
7344,44,0.021484375,0.24291479587554932,41.931278228759766,0.6854303479194641
7345,43,0.02099609375,0.2370080202817917,41.78227233886719,0.6832581758499146
7346,41,0.02001953125,0.2254912555217743,42.145408630371094,0.6779058575630188
7347,39,0.01904296875,0.2261449545621872,43.80957794189453,0.6743684411048889
7348,36,0.017578125,0.22210289537906647,41.74372863769531,0.6918206214904785
7349,36,0.017578125,0.2514456808567047,40.65705871582031,0.7034754157066345
7350,37,0.01806640625,0.25438255071640015,40.612586975097656,0.7178487777709961
7351,34,0.0166015625,0.26877734065055847,40.17437744140625,0.7111986875534058
7352,31,0.01513671875,0.2522079348564148,40.033836364746094,0.7297946214675903
7353,32,0.015625,0.24983972311019897,40.928688049316406,0.7128247022628784
7354,32,0.015625,0.24796618521213531,39.64973449707031,0.7265000939369202
7355,31,0.01513671875,0.23899734020233154,37.60947036743164,0.7470877766609192
7356,31,0.01513671875,0.25415530800819397,37.75080108642578,0.7394368052482605
7357,32,0.015625,0.21554914116859436,35.059417724609375,0.7706879377365112
7358,29,0.01416015625,0.25027021765708923,36.196659088134766,0.7637601494789124
7359,29,0.01416015625,0.26158398389816284,33.987648010253906,0.7786610722541809
7360,262,0.1279296875,0.1297072470188141,29.38736915588379,0.823424756526947
7361,259,0.12646484375,0.12771755456924438,29.323293685913086,0.8258561491966248
7362,248,0.12109375,0.12156084924936295,28.643949508666992,0.8368247747421265
7363,252,0.123046875,0.12092434614896774,30.297189712524414,0.820130467414856
7364,250,0.1220703125,0.11812642216682434,28.938636779785156,0.8364506959915161
7365,245,0.11962890625,0.11784365773200989,30.603822708129883,0.819892168045044
7366,227,0.11083984375,0.12982776761054993,31.004863739013672,0.8160532116889954
7367,233,0.11376953125,0.1269093155860901,29.70252227783203,0.8311474323272705
7368,255,0.12451171875,0.11946173012256622,29.430381774902344,0.82767653465271
7369,268,0.130859375,0.1167517602443695,30.21068000793457,0.8218598961830139
7370,245,0.11962890625,0.12591634690761566,27.14759063720703,0.8571870923042297
7371,231,0.11279296875,0.14044120907783508,27.317331314086914,0.8590001463890076
7372,223,0.10888671875,0.13232672214508057,27.78249168395996,0.8557798266410828
7373,240,0.1171875,0.13555017113685608,28.096399307250977,0.8495792150497437
7374,233,0.11376953125,0.1314471811056137,27.45227813720703,0.8549296259880066
7375,228,0.111328125,0.13489089906215668,27.61929702758789,0.8559162020683289
7376,229,0.11181640625,0.13493822515010834,27.591285705566406,0.8540377020835876
7377,227,0.11083984375,0.13026072084903717,28.705707550048828,0.8446173071861267
7378,257,0.12548828125,0.13088123500347137,28.78206443786621,0.8351556658744812
7379,278,0.1357421875,0.13038666546344757,31.29949951171875,0.8085939884185791
7380,272,0.1328125,0.12761355936527252,31.379653930664062,0.809833288192749
7381,270,0.1318359375,0.13042545318603516,29.04075050354004,0.8346576690673828
7382,273,0.13330078125,0.12667381763458252,30.040199279785156,0.8222248554229736
7383,293,0.14306640625,0.12736453115940094,29.989107131958008,0.8212207555770874
7384,297,0.14501953125,0.12849079072475433,30.36687469482422,0.8146691918373108
7385,304,0.1484375,0.1278475821018219,28.580720901489258,0.8345170617103577
7386,290,0.1416015625,0.13231860101222992,27.96087074279785,0.8380708694458008
7387,305,0.14892578125,0.12306030839681625,28.130590438842773,0.8378434181213379
7388,301,0.14697265625,0.12339446693658829,24.659685134887695,0.8678587675094604
7389,318,0.1552734375,0.12290486693382263,25.60074806213379,0.8604826331138611
7390,313,0.15283203125,0.12472878396511078,25.640714645385742,0.8537014722824097
7391,312,0.15234375,0.12866590917110443,24.40093994140625,0.8659007549285889
7392,356,0.173828125,0.15767605602741241,27.911598205566406,0.8303363919258118
7393,360,0.17578125,0.1664460003376007,28.585250854492188,0.8289262652397156
7394,339,0.16552734375,0.14738893508911133,27.11119270324707,0.8441789746284485
7395,319,0.15576171875,0.13098059594631195,27.61306381225586,0.8439152240753174
7396,308,0.150390625,0.12485578656196594,27.359155654907227,0.8455715179443359
7397,294,0.1435546875,0.13404573500156403,27.53648567199707,0.841105043888092
7398,296,0.14453125,0.13305944204330444,27.087383270263672,0.8468796014785767
7399,299,0.14599609375,0.13160844147205353,27.420209884643555,0.8441479802131653
7400,1524,0.744140625,0.20700684189796448,40.6318244934082,0.6974263191223145
7401,682,0.3330078125,0.12750771641731262,36.91978073120117,0.7552424669265747
7402,490,0.2392578125,0.13578924536705017,36.468990325927734,0.7666375637054443
7403,534,0.2607421875,0.11335853487253189,34.51731872558594,0.788244903087616
7404,497,0.24267578125,0.12431157380342484,31.329566955566406,0.8207845091819763
7405,457,0.22314453125,0.11062604933977127,30.157915115356445,0.8251667022705078
7406,446,0.2177734375,0.13646180927753448,30.073213577270508,0.8186461925506592
7407,359,0.17529296875,0.16174308955669403,30.1885929107666,0.8019624948501587
7408,357,0.17431640625,0.15454640984535217,29.959199905395508,0.8048425912857056
7409,314,0.1533203125,0.1613696813583374,29.470149993896484,0.8145358562469482
7410,334,0.1630859375,0.1569567322731018,32.99992370605469,0.7741987705230713
7411,304,0.1484375,0.15507954359054565,32.91062927246094,0.7799422144889832
7412,328,0.16015625,0.15474246442317963,36.641231536865234,0.743398129940033
7413,318,0.1552734375,0.16001583635807037,30.555700302124023,0.8087678551673889
7414,335,0.16357421875,0.16236424446105957,31.68805694580078,0.7951592803001404
7415,302,0.1474609375,0.16283643245697021,32.21074295043945,0.7937242388725281
7416,320,0.15625,0.1589256078004837,31.298442840576172,0.802721381187439
7417,310,0.1513671875,0.16118749976158142,30.546192169189453,0.8108804225921631
7418,339,0.16552734375,0.15805549919605255,33.29273986816406,0.7788454294204712
7419,324,0.158203125,0.1561729609966278,31.839988708496094,0.7994047403335571
7420,328,0.16015625,0.17018315196037292,34.357051849365234,0.7726377844810486
7421,342,0.1669921875,0.16365022957324982,28.89884376525879,0.8206084966659546
7422,359,0.17529296875,0.1424233764410019,26.740175247192383,0.8458969593048096
7423,346,0.1689453125,0.16777075827121735,28.172422409057617,0.8234931826591492
7424,375,0.18310546875,0.17515163123607635,32.56257629394531,0.7870030403137207
7425,314,0.1533203125,0.17587119340896606,28.47837257385254,0.8256248235702515
7426,337,0.16455078125,0.17401759326457977,33.865020751953125,0.7689467072486877
7427,473,0.23095703125,0.13619369268417358,31.973249435424805,0.7927259802818298
7428,474,0.2314453125,0.1377444565296173,29.472354888916016,0.8120390772819519
7429,429,0.20947265625,0.1201409250497818,30.12506675720215,0.8195307850837708
7430,444,0.216796875,0.11914186179637909,30.258678436279297,0.8254011273384094
7431,501,0.24462890625,0.1411679983139038,32.39051818847656,0.8009631633758545
7432,540,0.263671875,0.12383858114480972,37.32836151123047,0.7541074156761169
7433,586,0.2861328125,0.12700079381465912,32.70100784301758,0.797097384929657
7434,558,0.2724609375,0.12376468628644943,34.45405578613281,0.7860115766525269
7435,452,0.220703125,0.1339748054742813,31.783477783203125,0.8120852708816528
7436,493,0.24072265625,0.1384054571390152,35.31236267089844,0.7743670344352722
7437,420,0.205078125,0.12137620896100998,28.289087295532227,0.8386671543121338
7438,343,0.16748046875,0.1317601501941681,29.159412384033203,0.8320778608322144
7439,265,0.12939453125,0.14436213672161102,32.9050407409668,0.7915905714035034
7440,198,0.0966796875,0.09337910264730453,33.28948974609375,0.79451584815979
7441,181,0.08837890625,0.09324301779270172,30.00293731689453,0.8314660787582397
7442,165,0.08056640625,0.09189765155315399,30.517839431762695,0.8310679793357849
7443,170,0.0830078125,0.09918361157178879,30.97323989868164,0.8228710293769836
7444,175,0.08544921875,0.09796935319900513,31.202749252319336,0.8166053891181946
7445,174,0.0849609375,0.09789662063121796,34.5904541015625,0.7802008390426636
7446,162,0.0791015625,0.1023377999663353,30.386474609375,0.8321377038955688
7447,170,0.0830078125,0.09313635528087616,31.827163696289062,0.8167157173156738
7448,166,0.0810546875,0.1144639402627945,31.855459213256836,0.8139755129814148
7449,164,0.080078125,0.09446677565574646,31.005701065063477,0.8239318132400513
7450,162,0.0791015625,0.09467940032482147,30.339962005615234,0.8286612033843994
7451,168,0.08203125,0.09823808819055557,31.23360252380371,0.8170031309127808
7452,198,0.0966796875,0.09908296167850494,31.484323501586914,0.8122614026069641
7453,182,0.0888671875,0.10237809270620346,30.57740592956543,0.8211591243743896
7454,185,0.09033203125,0.08872302621603012,30.441261291503906,0.8261286020278931
7455,202,0.0986328125,0.0925760418176651,31.308866500854492,0.8120485544204712
7456,182,0.0888671875,0.0975734144449234,30.019575119018555,0.827604353427887
7457,212,0.103515625,0.10359269380569458,33.37396240234375,0.7874374389648438
7458,207,0.10107421875,0.1026129201054573,32.120849609375,0.8016992807388306
7459,197,0.09619140625,0.08921436965465546,30.71619415283203,0.8233546614646912
7460,188,0.091796875,0.08630185574293137,30.98941421508789,0.8176107406616211
7461,167,0.08154296875,0.08662835508584976,30.502544403076172,0.8314799070358276
7462,162,0.0791015625,0.09118016809225082,32.315284729003906,0.8103673458099365
7463,164,0.080078125,0.09916674345731735,31.902694702148438,0.8150526881217957
7464,157,0.07666015625,0.09574098140001297,31.544641494750977,0.8178821802139282
7465,172,0.083984375,0.09460575878620148,31.389352798461914,0.8192694187164307
7466,181,0.08837890625,0.09781430661678314,33.89112091064453,0.7891392707824707
7467,168,0.08203125,0.09029980003833771,31.552419662475586,0.8186815977096558
7468,170,0.0830078125,0.0881330743432045,30.028654098510742,0.8330078125
7469,177,0.08642578125,0.09077778458595276,31.145389556884766,0.8202277421951294
7470,178,0.0869140625,0.08712193369865417,29.82305908203125,0.8338724970817566
7471,184,0.08984375,0.08509965986013412,30.388273239135742,0.8285592198371887
7472,214,0.1044921875,0.09042131155729294,31.05626678466797,0.8151819705963135
7473,203,0.09912109375,0.09246210753917694,28.626344680786133,0.8361807465553284
7474,210,0.1025390625,0.09156370162963867,30.367950439453125,0.8166373372077942
7475,194,0.0947265625,0.08474653959274292,28.477222442626953,0.8401064276695251
7476,218,0.1064453125,0.09205608814954758,31.130359649658203,0.8132641315460205
7477,223,0.10888671875,0.09460435807704926,31.27036476135254,0.8102400302886963
7478,227,0.11083984375,0.10337193310260773,31.559011459350586,0.8034445643424988
7479,234,0.1142578125,0.10334949195384979,31.43296241760254,0.803961455821991
7480,1056,0.515625,0.16053506731987,38.04194259643555,0.7295513153076172
7481,871,0.42529296875,0.11849667876958847,31.415193557739258,0.8059863448143005
7482,574,0.2802734375,0.12595489621162415,28.82480812072754,0.8416447639465332
7483,552,0.26953125,0.12799012660980225,28.87696075439453,0.8394036293029785
7484,450,0.2197265625,0.12218653410673141,28.97252655029297,0.8345227241516113
7485,440,0.21484375,0.1172332614660263,28.259811401367188,0.842683732509613
7486,388,0.189453125,0.11800123751163483,27.82998275756836,0.8429088592529297
7487,519,0.25341796875,0.1210973858833313,28.01978874206543,0.8469644784927368
7488,371,0.18115234375,0.1326228827238083,28.53348159790039,0.8346622586250305
7489,313,0.15283203125,0.1388557404279709,29.628671646118164,0.8226147890090942
7490,311,0.15185546875,0.1299426108598709,29.264463424682617,0.8223178386688232
7491,345,0.16845703125,0.12169994413852692,28.60572052001953,0.8321947455406189
7492,393,0.19189453125,0.11803493648767471,29.12194061279297,0.8313559889793396
7493,348,0.169921875,0.11538366228342056,28.27611541748047,0.8394184112548828
7494,310,0.1513671875,0.13428112864494324,28.029645919799805,0.8380988240242004
7495,297,0.14501953125,0.13372181355953217,27.358760833740234,0.8472184538841248
7496,332,0.162109375,0.119694285094738,27.141836166381836,0.8489136099815369
7497,348,0.169921875,0.1157517358660698,27.434343338012695,0.8459690809249878
7498,289,0.14111328125,0.13572946190834045,28.773174285888672,0.8299181461334229
7499,316,0.154296875,0.12215328961610794,28.060497283935547,0.8363438844680786
7500,352,0.171875,0.12828589975833893,28.74589729309082,0.8345731496810913
7501,293,0.14306640625,0.13505801558494568,29.065000534057617,0.832589328289032
7502,287,0.14013671875,0.1382986307144165,29.178451538085938,0.8300463557243347
7503,305,0.14892578125,0.1267060488462448,28.488616943359375,0.8348567485809326
7504,364,0.177734375,0.11675876379013062,27.16812515258789,0.8535686135292053
7505,428,0.208984375,0.11351533234119415,27.28278350830078,0.853710412979126
7506,527,0.25732421875,0.1123722493648529,27.801610946655273,0.8498527407646179
7507,496,0.2421875,0.11138884723186493,27.564481735229492,0.8510072827339172
7508,687,0.33544921875,0.10453174263238907,28.97198486328125,0.8404397964477539
7509,815,0.39794921875,0.10593303292989731,30.209407806396484,0.8231749534606934
7510,788,0.384765625,0.10765010118484497,30.168216705322266,0.824516236782074
7511,600,0.29296875,0.1080336645245552,28.183252334594727,0.8496230840682983
7512,456,0.22265625,0.11698993295431137,26.95075798034668,0.8591600656509399
7513,352,0.171875,0.1251666247844696,27.171735763549805,0.8505333065986633
7514,429,0.20947265625,0.11991752684116364,27.1375789642334,0.8535962700843811
7515,497,0.24267578125,0.12030696123838425,27.112096786499023,0.8597462177276611
7516,514,0.2509765625,0.12265561521053314,26.981916427612305,0.8585439324378967
7517,451,0.22021484375,0.14514878392219543,29.639102935791016,0.8266652226448059
7518,591,0.28857421875,0.1307518035173416,31.087533950805664,0.8153062462806702
7519,559,0.27294921875,0.13600099086761475,30.40706443786621,0.8214098811149597
7520,179,0.08740234375,0.12922924757003784,32.835731506347656,0.7920387387275696
7521,187,0.09130859375,0.11830387264490128,30.208993911743164,0.8211454749107361
7522,193,0.09423828125,0.11399421840906143,30.512928009033203,0.8201616406440735
7523,206,0.1005859375,0.12998995184898376,30.842317581176758,0.8114025592803955
7524,202,0.0986328125,0.13288502395153046,29.939546585083008,0.82177734375
7525,193,0.09423828125,0.11682606488466263,29.565731048583984,0.8285186290740967
7526,196,0.095703125,0.1421375274658203,32.65525436401367,0.7905325889587402
7527,195,0.09521484375,0.12895876169204712,30.986454010009766,0.8091930150985718
7528,197,0.09619140625,0.13619549572467804,32.445316314697266,0.7913329601287842
7529,190,0.0927734375,0.12725669145584106,31.6377010345459,0.8055108189582825
7530,183,0.08935546875,0.11374254524707794,29.644624710083008,0.8328349590301514
7531,174,0.0849609375,0.11276333779096603,30.897247314453125,0.8140621781349182
7532,164,0.080078125,0.10775434970855713,32.74160385131836,0.7987704277038574
7533,169,0.08251953125,0.10586125403642654,32.58101272583008,0.8020533919334412
7534,173,0.08447265625,0.10856296867132187,30.453113555908203,0.8278911113739014
7535,197,0.09619140625,0.10793312638998032,30.898298263549805,0.8215404152870178
7536,196,0.095703125,0.10876604169607162,30.5957088470459,0.8239068984985352
7537,217,0.10595703125,0.1152937039732933,30.477102279663086,0.8222851753234863
7538,216,0.10546875,0.11878401786088943,29.922122955322266,0.8275994658470154
7539,206,0.1005859375,0.11188718676567078,30.591096878051758,0.8226803541183472
7540,203,0.09912109375,0.12037522345781326,29.295085906982422,0.8337824940681458
7541,214,0.1044921875,0.1173931285738945,31.213003158569336,0.8160941004753113
7542,198,0.0966796875,0.12628129124641418,31.42644691467285,0.8136738538742065
7543,193,0.09423828125,0.13121634721755981,32.10209274291992,0.8081050515174866
7544,189,0.09228515625,0.12260434031486511,30.71883201599121,0.8287733793258667
7545,181,0.08837890625,0.1344982087612152,31.986841201782227,0.8146683573722839
7546,173,0.08447265625,0.1392788290977478,32.31877899169922,0.8069046139717102
7547,174,0.0849609375,0.15116585791110992,35.01997756958008,0.7750546932220459
7548,155,0.07568359375,0.14211812615394592,33.6667366027832,0.786257803440094
7549,143,0.06982421875,0.13998007774353027,34.79352951049805,0.7789197564125061
7550,147,0.07177734375,0.14768628776073456,34.6291618347168,0.7830122709274292
7551,138,0.0673828125,0.15126709640026093,34.09367752075195,0.7778090238571167
7552,136,0.06640625,0.14415213465690613,33.74979019165039,0.7842748165130615
7553,132,0.064453125,0.15732687711715698,35.14967727661133,0.7662004828453064
7554,146,0.0712890625,0.1526683270931244,33.936012268066406,0.7891213297843933
7555,158,0.0771484375,0.14590056240558624,33.186832427978516,0.8001492619514465
7556,162,0.0791015625,0.14623433351516724,32.636207580566406,0.8083117604255676
7557,176,0.0859375,0.1466326266527176,33.07955551147461,0.7998130321502686
7558,175,0.08544921875,0.1539149433374405,34.65000534057617,0.7789856195449829
7559,159,0.07763671875,0.15126560628414154,34.05509567260742,0.7863848805427551
7560,251,0.12255859375,0.13500642776489258,37.916141510009766,0.7472178936004639
7561,286,0.1396484375,0.12991996109485626,35.501060485839844,0.7712498307228088
7562,294,0.1435546875,0.1318918615579605,34.15394592285156,0.7785646319389343
7563,283,0.13818359375,0.13081173598766327,34.48810577392578,0.7756011486053467
7564,279,0.13623046875,0.12979215383529663,34.2765998840332,0.7728996276855469
7565,275,0.13427734375,0.13782557845115662,33.87425994873047,0.7756189703941345
7566,382,0.1865234375,0.12632273137569427,32.071720123291016,0.7912065386772156
7567,390,0.1904296875,0.12451507896184921,35.47577667236328,0.7539428472518921
7568,387,0.18896484375,0.12383653223514557,33.514808654785156,0.7755095958709717
7569,376,0.18359375,0.12212582677602768,32.94478225708008,0.7829465866088867
7570,342,0.1669921875,0.1331775188446045,32.4713249206543,0.789874255657196
7571,428,0.208984375,0.15140560269355774,30.982887268066406,0.8075839877128601
7572,419,0.20458984375,0.14596638083457947,31.490699768066406,0.8001525402069092
7573,393,0.19189453125,0.1558743119239807,32.367652893066406,0.7976961731910706
7574,393,0.19189453125,0.12688226997852325,30.86515235900879,0.8074281215667725
7575,442,0.2158203125,0.14481046795845032,31.086044311523438,0.8076322674751282
7576,420,0.205078125,0.1571764349937439,37.26136016845703,0.7408812046051025
7577,429,0.20947265625,0.1412586122751236,33.44023132324219,0.786470353603363
7578,383,0.18701171875,0.12026370316743851,33.14706039428711,0.7920714020729065
7579,405,0.19775390625,0.13112489879131317,31.82694435119629,0.7969667315483093
7580,454,0.2216796875,0.15454815328121185,33.21870422363281,0.7779870629310608
7581,503,0.24560546875,0.15852090716362,32.8508186340332,0.7824379205703735
7582,392,0.19140625,0.17208024859428406,36.62135314941406,0.7513908743858337
7583,398,0.1943359375,0.14491601288318634,34.29953384399414,0.7755907773971558
7584,447,0.21826171875,0.14272961020469666,33.04684066772461,0.7883680462837219
7585,393,0.19189453125,0.12918104231357574,33.8906364440918,0.7840865254402161
7586,315,0.15380859375,0.13016946613788605,34.31386947631836,0.7847212553024292
7587,307,0.14990234375,0.11958076804876328,34.60845184326172,0.7788591980934143
7588,319,0.15576171875,0.12673601508140564,35.670814514160156,0.7626640200614929
7589,292,0.142578125,0.12614919245243073,34.08524703979492,0.7824773192405701
7590,271,0.13232421875,0.12319939583539963,34.49753189086914,0.7761632204055786
7591,245,0.11962890625,0.12894658744335175,34.69419860839844,0.7760814428329468
7592,241,0.11767578125,0.11940096318721771,35.967777252197266,0.7629144191741943
7593,217,0.10595703125,0.12034763395786285,35.83445358276367,0.7685891389846802
7594,232,0.11328125,0.11759458482265472,35.880611419677734,0.7644826173782349
7595,250,0.1220703125,0.12118006497621536,34.567745208740234,0.777625322341919
7596,194,0.0947265625,0.1270769238471985,37.331459045410156,0.7535267472267151
7597,194,0.0947265625,0.12500669062137604,36.50801467895508,0.7614026665687561
7598,220,0.107421875,0.11878374963998795,34.88716506958008,0.7776447534561157
7599,220,0.107421875,0.12210626155138016,36.12539291381836,0.7631978392601013
7600,199,0.09716796875,0.11124193668365479,32.78070068359375,0.7986244559288025
7601,193,0.09423828125,0.11410167068243027,35.70602035522461,0.7620662450790405
7602,189,0.09228515625,0.11501695215702057,36.379066467285156,0.7580994963645935
7603,172,0.083984375,0.1248619332909584,38.787166595458984,0.7265746593475342
7604,186,0.0908203125,0.1151510700583458,36.67989730834961,0.751412570476532
7605,195,0.09521484375,0.10990548133850098,34.92620086669922,0.7721612453460693
7606,193,0.09423828125,0.10978864878416061,33.630313873291016,0.7854639291763306
7607,203,0.09912109375,0.11505326628684998,32.562191009521484,0.8003514409065247
7608,215,0.10498046875,0.11035330593585968,31.200719833374023,0.8131623268127441
7609,225,0.10986328125,0.11439305543899536,31.7523136138916,0.8023976683616638
7610,212,0.103515625,0.11185766756534576,32.4542121887207,0.7949984669685364
7611,214,0.1044921875,0.11049064248800278,32.483184814453125,0.7960044741630554
7612,219,0.10693359375,0.11356480419635773,31.95393180847168,0.8071888089179993
7613,236,0.115234375,0.13602769374847412,31.297311782836914,0.8088231682777405
7614,220,0.107421875,0.13922420144081116,33.96265411376953,0.7775974869728088
7615,232,0.11328125,0.14598318934440613,32.0427360534668,0.8022876381874084
7616,246,0.1201171875,0.14999273419380188,31.645282745361328,0.8049042224884033
7617,259,0.12646484375,0.15482905507087708,32.76240158081055,0.7944413423538208
7618,289,0.14111328125,0.2078443020582199,34.458106994628906,0.7687843441963196
7619,300,0.146484375,0.21742366254329681,33.374664306640625,0.7788567543029785
7620,308,0.150390625,0.19244550168514252,35.22488021850586,0.7580002546310425
7621,248,0.12109375,0.16731350123882294,31.374717712402344,0.8117082715034485
7622,265,0.12939453125,0.19301357865333557,32.27448272705078,0.8045139312744141
7623,248,0.12109375,0.15787512063980103,32.05805969238281,0.805569589138031
7624,224,0.109375,0.1474161297082901,31.669775009155273,0.8090725541114807
7625,211,0.10302734375,0.14775976538658142,33.88574981689453,0.7871116399765015
7626,196,0.095703125,0.14455221593379974,34.67152786254883,0.77880859375
7627,216,0.10546875,0.13808095455169678,33.63335418701172,0.7865752577781677
7628,236,0.115234375,0.12886527180671692,33.3653450012207,0.7889567613601685
7629,212,0.103515625,0.11638949066400528,32.09531021118164,0.8042518496513367
7630,203,0.09912109375,0.11479794234037399,31.159990310668945,0.8133462071418762
7631,211,0.10302734375,0.11612376570701599,32.09477233886719,0.8034078478813171
