ray_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
699,1009,0.11465909332036972,0.08797947317361832,28.082529067993164,0.8341936469078064
700,1134,0.1288636326789856,0.1149500161409378,32.872196197509766,0.7876967191696167
701,1712,0.1945454478263855,0.13570135831832886,29.93204689025879,0.8186237812042236
702,1446,0.16431818902492523,0.10379686206579208,28.96635627746582,0.8271721601486206
703,879,0.09988636523485184,0.14064550399780273,31.94261932373047,0.7963210344314575
704,1155,0.13124999403953552,0.11256831884384155,30.84378433227539,0.8017821907997131
705,1581,0.17965908348560333,0.11619070917367935,29.588613510131836,0.8220384120941162
706,1339,0.15215909481048584,0.12801967561244965,30.27352523803711,0.8123960494995117
707,1237,0.14056818187236786,0.11323141306638718,28.03095245361328,0.8319570422172546
708,980,0.11136363446712494,0.10206544399261475,35.524383544921875,0.757392942905426
709,1650,0.1875,0.13976888358592987,28.398975372314453,0.8294610977172852
710,1607,0.18261364102363586,0.12235073745250702,30.804109573364258,0.810314416885376
711,940,0.10681818425655365,0.12589013576507568,30.452566146850586,0.8028543591499329
712,962,0.10931818187236786,0.09017891436815262,27.90888214111328,0.8336612582206726
713,1293,0.14693181216716766,0.11161626875400543,31.58218002319336,0.7999874353408813
714,1696,0.19272726774215698,0.16617359220981598,29.711557388305664,0.8236897587776184
715,1358,0.1543181836605072,0.13227497041225433,29.044334411621094,0.8206974267959595
716,844,0.09590908885002136,0.1412549912929535,30.809648513793945,0.8041432499885559
717,1251,0.1421590894460678,0.1103283241391182,26.958017349243164,0.8459954857826233
718,1562,0.17749999463558197,0.08859662711620331,29.369813919067383,0.8234556317329407
719,1027,0.1167045459151268,0.09789185225963593,30.02744483947754,0.8099743127822876
720,1082,0.12295454740524292,0.09899763762950897,28.407047271728516,0.8290393948554993
721,1044,0.1186363622546196,0.11877913773059845,34.392356872558594,0.76788729429245
722,1733,0.19693182408809662,0.14238420128822327,30.672317504882812,0.8120859861373901
723,1499,0.1703409105539322,0.10616898536682129,32.01737976074219,0.795354962348938
724,835,0.09488636255264282,0.10071299970149994,29.08236312866211,0.8175516128540039
725,1027,0.1167045459151268,0.10390147566795349,30.22158432006836,0.8137567043304443
726,1458,0.16568182408809662,0.10480871796607971,32.41725540161133,0.7958061695098877
727,1488,0.16909091174602509,0.14554089307785034,28.8916072845459,0.8282397985458374
728,1272,0.14454545080661774,0.1384628266096115,28.65465545654297,0.8264056444168091
729,891,0.10125000029802322,0.12858572602272034,34.51483917236328,0.7708420753479004
730,1409,0.1601136326789856,0.1197323352098465,28.569353103637695,0.8220115303993225
731,1539,0.17488636076450348,0.1218191534280777,29.616601943969727,0.8194642066955566
732,936,0.10636363923549652,0.1177242174744606,29.054689407348633,0.8136876821517944
733,940,0.10681818425655365,0.08074284344911575,27.053138732910156,0.8407366871833801
734,1130,0.12840908765792847,0.10062260925769806,32.071495056152344,0.7960600256919861
735,1717,0.1951136291027069,0.11578457057476044,30.641672134399414,0.8119656443595886
736,1375,0.15625,0.11676236242055893,27.281614303588867,0.838204026222229
737,822,0.09340909123420715,0.13856692612171173,30.379854202270508,0.8038346171379089
738,1131,0.12852272391319275,0.10263656079769135,27.844802856445312,0.8368373513221741
739,1534,0.17431817948818207,0.09866725653409958,30.506446838378906,0.8067148923873901
740,1121,0.12738636136054993,0.12719857692718506,28.88715362548828,0.8232337236404419
741,1150,0.1306818127632141,0.10867905616760254,26.925933837890625,0.8439121842384338
742,963,0.10943181812763214,0.12345249205827713,35.95303726196289,0.7509965300559998
743,1633,0.1855681836605072,0.1565755009651184,27.99152183532715,0.8363425135612488
744,1543,0.1753409057855606,0.11494652926921844,31.965051651000977,0.7936011552810669
745,855,0.09715908765792847,0.12451241165399551,28.40606689453125,0.8271674513816833
746,914,0.10386363416910172,0.09567295759916306,29.476505279541016,0.8194445371627808
747,1319,0.1498863697052002,0.11725358664989471,32.57360076904297,0.7943641543388367
748,1612,0.18318182229995728,0.12949557602405548,31.41266632080078,0.8014269471168518
749,1279,0.1453409045934677,0.12994952499866486,28.315284729003906,0.8325086236000061
750,840,0.09545454382896423,0.11824939399957657,31.388309478759766,0.8053750991821289
751,1237,0.14056818187236786,0.14458303153514862,26.153390884399414,0.8527174592018127
752,1506,0.17113636434078217,0.09522072970867157,28.308584213256836,0.832834780216217
753,950,0.10795454680919647,0.11482906341552734,28.656978607177734,0.820976734161377
754,965,0.1096590906381607,0.08427315205335617,28.959867477416992,0.8258160352706909
755,1036,0.11772727221250534,0.134487122297287,34.79053497314453,0.7605471611022949
756,1623,0.18443182110786438,0.11552569270133972,30.202396392822266,0.8158280253410339
757,1362,0.15477272868156433,0.11471179127693176,28.373939514160156,0.8265314698219299
758,805,0.09147727489471436,0.14175477623939514,28.444589614868164,0.8269979953765869
759,1023,0.11625000089406967,0.09790611267089844,30.161699295043945,0.8126193284988403
760,1469,0.16693182289600372,0.09830577671527863,30.5517578125,0.8129116892814636
761,1343,0.15261363983154297,0.11352888494729996,30.088069915771484,0.8170292377471924
762,1187,0.13488636910915375,0.12207681685686111,29.87020492553711,0.8170419335365295
763,897,0.10193181782960892,0.11210993677377701,33.832027435302734,0.7745758891105652
764,1472,0.16727273166179657,0.14016969501972198,28.45055389404297,0.8325087428092957
765,1491,0.16943182051181793,0.11364361643791199,31.3424015045166,0.7991876006126404
766,872,0.09909091144800186,0.13241297006607056,28.502578735351562,0.8241761326789856
767,885,0.10056818276643753,0.09653709083795547,29.45102882385254,0.820374071598053
768,1147,0.13034090399742126,0.12839971482753754,32.451419830322266,0.7957454323768616
769,1632,0.18545454740524292,0.12531410157680511,29.30992889404297,0.8264591097831726
770,1284,0.14590908586978912,0.11736030876636505,28.427152633666992,0.8304327130317688
771,786,0.0893181785941124,0.09628154337406158,29.789470672607422,0.8158425688743591
772,1124,0.12772727012634277,0.13068948686122894,28.1022891998291,0.8300296664237976
773,1487,0.1689772754907608,0.11120232194662094,29.359771728515625,0.821853518486023
774,996,0.11318181455135345,0.11107812821865082,28.682186126708984,0.8255287408828735
775,1054,0.11977272480726242,0.11559474468231201,28.56586456298828,0.8274721503257751
776,926,0.1052272692322731,0.13740475475788116,35.207706451416016,0.7606875896453857
777,1601,0.18193182349205017,0.11825226247310638,30.32555389404297,0.8156378269195557
778,1442,0.1638636291027069,0.1084488108754158,31.567277908325195,0.7974480390548706
779,779,0.08852272480726242,0.12243405729532242,27.99755096435547,0.8269356489181519
780,906,0.10295454412698746,0.09707420319318771,30.987152099609375,0.8048782348632812
781,1351,0.15352272987365723,0.09802327305078506,30.637155532836914,0.815302848815918
782,1469,0.16693182289600372,0.11899992823600769,30.125791549682617,0.8105146288871765
783,1210,0.13750000298023224,0.11458507180213928,28.913843154907227,0.8279777765274048
784,808,0.0918181836605072,0.13231700658798218,32.942848205566406,0.7867832183837891
785,1260,0.14318181574344635,0.1270051896572113,26.297672271728516,0.8513945937156677
786,1442,0.1638636291027069,0.09050626307725906,29.21306610107422,0.8217602372169495
787,892,0.1013636365532875,0.11961758881807327,27.336313247680664,0.8416643142700195
788,897,0.10193181782960892,0.0854720026254654,26.743125915527344,0.847469687461853
789,1021,0.11602272838354111,0.11100564152002335,34.00492477416992,0.7684177756309509
790,1617,0.1837500035762787,0.14263437688350677,30.329647064208984,0.8163086175918579
791,1295,0.14715908467769623,0.12472536414861679,28.425180435180664,0.8280016779899597
792,774,0.08795454353094101,0.12634940445423126,30.959491729736328,0.796896755695343
793,1003,0.11397727578878403,0.09422954171895981,27.285768508911133,0.8368067741394043
794,1460,0.16590909659862518,0.10559952259063721,29.26980972290039,0.8220598697662354
795,1106,0.1256818175315857,0.13239751756191254,27.928709030151367,0.832807719707489
796,1100,0.125,0.10585001111030579,27.65581703186035,0.8397808074951172
797,882,0.10022727400064468,0.1396252065896988,34.84211730957031,0.7651003003120422
798,1501,0.17056818306446075,0.13382957875728607,27.434452056884766,0.8410608768463135
799,1440,0.16363635659217834,0.11516223847866058,32.40353775024414,0.7933058738708496
800,800,0.09090909361839294,0.1396447867155075,27.977598190307617,0.8330570459365845
801,831,0.0944318175315857,0.09456896036863327,30.58113670349121,0.8027727603912354
802,1203,0.13670454919338226,0.12133748084306717,32.3060302734375,0.7942798137664795
803,1589,0.18056818842887878,0.14779222011566162,29.93299674987793,0.822715163230896
804,1210,0.13750000298023224,0.09150741249322891,28.633636474609375,0.8272106647491455
805,761,0.08647727221250534,0.11166496574878693,32.00926208496094,0.792933464050293
806,1137,0.12920454144477844,0.09142772853374481,28.497604370117188,0.8232143521308899
807,1427,0.16215908527374268,0.13837526738643646,29.57908821105957,0.8204459547996521
808,928,0.10545454174280167,0.14873328804969788,28.357173919677734,0.8286711573600769
809,934,0.10613636672496796,0.10277485102415085,28.606599807739258,0.8283117413520813
810,933,0.10602273046970367,0.11864322423934937,34.00752258300781,0.7712286114692688
811,1544,0.1754545420408249,0.1409706026315689,30.549388885498047,0.8116018772125244
812,1337,0.15193182229995728,0.11236957460641861,31.107219696044922,0.7984340786933899
813,750,0.08522727340459824,0.13667848706245422,28.205528259277344,0.8288961052894592
814,882,0.10022727400064468,0.10930129885673523,31.337217330932617,0.7955641746520996
815,1378,0.15659090876579285,0.1054261326789856,31.782791137695312,0.8019338250160217
816,1320,0.15000000596046448,0.12116348743438721,28.91092300415039,0.8247390389442444
817,1122,0.1274999976158142,0.10656118392944336,27.333959579467773,0.8426971435546875
818,816,0.09272727370262146,0.12064209580421448,33.24250411987305,0.7854123711585999
819,1319,0.1498863697052002,0.13334356248378754,27.691190719604492,0.8363609910011292
820,1411,0.16034090518951416,0.10425431281328201,31.71864128112793,0.7977951765060425
821,846,0.09613636136054993,0.12852361798286438,29.145015716552734,0.8240839838981628
822,837,0.09511363506317139,0.08806783705949783,29.339447021484375,0.8240716457366943
823,1031,0.11715909093618393,0.10753272473812103,32.84484100341797,0.7855925559997559
824,1566,0.1779545396566391,0.14980746805667877,29.67938232421875,0.816554069519043
825,1233,0.14011363685131073,0.09438709169626236,27.99436378479004,0.8337420225143433
826,740,0.08409091085195541,0.09950874745845795,29.011423110961914,0.8178839683532715
827,1009,0.11465909332036972,0.10203836113214493,28.529483795166016,0.8271384239196777
828,1428,0.16227272152900696,0.10794200003147125,30.480159759521484,0.8142752051353455
829,985,0.11193181574344635,0.11431270092725754,29.05819320678711,0.8171236515045166
830,1005,0.11420454829931259,0.08527464419603348,27.003305435180664,0.8466160297393799
831,851,0.09670454263687134,0.1269644796848297,34.63743591308594,0.7633575797080994
832,1487,0.1689772754907608,0.14828604459762573,28.64297866821289,0.8343107104301453
833,1367,0.15534090995788574,0.10788216441869736,32.85892868041992,0.7881676554679871
834,721,0.08193181455135345,0.11310862004756927,28.83283233642578,0.8232081532478333
835,806,0.09159091114997864,0.08970934897661209,30.07701301574707,0.8094021081924438
836,1228,0.13954545557498932,0.11176573485136032,31.809284210205078,0.8036487698554993
837,1487,0.1689772754907608,0.13555210828781128,31.446718215942383,0.800359845161438
838,1124,0.12772727012634277,0.117959164083004,28.139211654663086,0.8339599370956421
839,750,0.08522727340459824,0.13772588968276978,31.840721130371094,0.7958218455314636
840,1126,0.12795454263687134,0.12397217005491257,26.95781898498535,0.8444056510925293
841,1373,0.15602272748947144,0.08920935541391373,29.02751922607422,0.8238188624382019
842,876,0.09954545646905899,0.11108879745006561,28.21866226196289,0.8280187249183655
843,865,0.09829545766115189,0.09536692500114441,28.634733200073242,0.8233449459075928
844,942,0.10704545676708221,0.1332508623600006,35.40513610839844,0.7539470791816711
845,1524,0.17318181693553925,0.12119880318641663,29.14722442626953,0.8257495164871216
846,1244,0.14136363565921783,0.11987604945898056,29.513748168945312,0.8175224661827087
847,733,0.08329545706510544,0.11480075865983963,30.153600692749023,0.8108429908752441
848,879,0.09988636523485184,0.0818566381931305,28.671785354614258,0.8270325064659119
849,1377,0.15647727251052856,0.14138200879096985,29.327232360839844,0.8248599767684937
850,1124,0.12772727012634277,0.12290693819522858,30.080284118652344,0.8118431568145752
851,1055,0.1198863610625267,0.10998757928609848,28.3803768157959,0.8321754932403564
852,826,0.09386363625526428,0.11023290455341339,35.53697967529297,0.7586319446563721
853,1344,0.15272727608680725,0.10781776905059814,26.916500091552734,0.8485986590385437
854,1370,0.1556818187236786,0.10867395997047424,30.34888458251953,0.8138571381568909
855,763,0.0867045447230339,0.12024161219596863,29.136545181274414,0.8137606978416443
856,788,0.08954545110464096,0.0864323154091835,28.92552375793457,0.8238319158554077
857,1074,0.12204545736312866,0.11328291147947311,32.747859954833984,0.7895047664642334
858,1527,0.1735227257013321,0.1376868337392807,31.131267547607422,0.8088142275810242
859,1168,0.1327272653579712,0.10433617979288101,28.826473236083984,0.8253989815711975
860,719,0.08170454204082489,0.11390779912471771,31.19048500061035,0.8017902374267578
861,1020,0.11590909212827682,0.11439020931720734,27.95978546142578,0.8314188122749329
862,1370,0.1556818187236786,0.0985233262181282,29.351919174194336,0.8212608098983765
863,919,0.10443181544542313,0.1112319827079773,28.866573333740234,0.821114718914032
864,920,0.10454545170068741,0.09912623465061188,28.132810592651367,0.8316586017608643
865,858,0.09749999642372131,0.11885687708854675,33.9782600402832,0.7711470723152161
866,1443,0.1639772653579712,0.17520517110824585,28.859516143798828,0.8328596949577332
867,1288,0.14636363089084625,0.10925363004207611,31.42873191833496,0.7988753914833069
868,720,0.08181817829608917,0.10595359653234482,30.112884521484375,0.8140939474105835
869,787,0.08943181484937668,0.0858069583773613,29.787626266479492,0.812446653842926
870,1244,0.14136363565921783,0.10556540638208389,30.085622787475586,0.8197125792503357
871,1267,0.14397726953029633,0.1193501204252243,32.30260467529297,0.7908397316932678
872,1049,0.11920454353094101,0.13523170351982117,28.847423553466797,0.8286374807357788
873,763,0.0867045447230339,0.1520509272813797,34.21461868286133,0.7704586386680603
874,1160,0.13181817531585693,0.11053825169801712,26.74424171447754,0.8473086953163147
875,1352,0.1536363661289215,0.0995626449584961,30.991098403930664,0.8061858415603638
876,840,0.09545454382896423,0.11226514726877213,30.175323486328125,0.8117168545722961
877,814,0.0925000011920929,0.10504879057407379,27.89512062072754,0.8358194828033447
878,945,0.10738636553287506,0.10295998305082321,33.16795349121094,0.785547137260437
879,1460,0.16590909659862518,0.1412726491689682,29.364091873168945,0.8237291574478149
880,1184,0.1345454603433609,0.13082532584667206,30.195539474487305,0.8119637966156006
881,713,0.0810227245092392,0.10773143172264099,31.3403377532959,0.7979186773300171
882,899,0.10215909034013748,0.09973110258579254,27.23094940185547,0.8414674401283264
883,1348,0.15318182110786438,0.10345935821533203,30.820390701293945,0.8048917055130005
884,987,0.11215908825397491,0.117009237408638,28.03044891357422,0.8281305432319641
885,968,0.10999999940395355,0.11749303340911865,28.416547775268555,0.8299129605293274
886,804,0.09136363863945007,0.12783874571323395,34.822349548339844,0.7659736275672913
887,1368,0.15545454621315002,0.10622944682836533,26.85847282409668,0.8492738604545593
888,1302,0.1479545384645462,0.12539878487586975,31.840618133544922,0.7960939407348633
889,693,0.07874999940395355,0.13850392401218414,27.588970184326172,0.836144208908081
890,743,0.08443181961774826,0.09865791350603104,30.258285522460938,0.802984893321991
891,1105,0.1255681812763214,0.10229074209928513,31.167848587036133,0.8088783025741577
892,1448,0.1645454615354538,0.12947121262550354,31.19565773010254,0.8053452372550964
893,1068,0.12136363983154297,0.14160633087158203,30.317359924316406,0.8118627667427063
894,719,0.08170454204082489,0.13686351478099823,31.52156639099121,0.7951834797859192
895,1027,0.1167045459151268,0.09145750850439072,26.690160751342773,0.8454436659812927
896,1304,0.14818181097507477,0.09503449499607086,27.622831344604492,0.8411195874214172
897,861,0.09784091264009476,0.08769813925027847,27.90765380859375,0.8345988392829895
898,830,0.09431818127632141,0.08835593611001968,26.677513122558594,0.8485230803489685
899,862,0.09795454889535904,0.12681250274181366,34.86030578613281,0.7708247900009155
900,1450,0.16477273404598236,0.12565310299396515,32.40266036987305,0.7904828190803528
901,1215,0.13806818425655365,0.1383948028087616,32.31946563720703,0.7907953262329102
902,706,0.08022727072238922,0.16427958011627197,27.560184478759766,0.8346501588821411
903,777,0.08829545229673386,0.08863715082406998,30.338308334350586,0.8092391490936279
904,1267,0.14397726953029633,0.11316552758216858,31.024377822875977,0.8069776296615601
905,1126,0.12795454263687134,0.14260046184062958,29.522798538208008,0.8180782794952393
906,998,0.11340909451246262,0.13443756103515625,30.0570068359375,0.8110127449035645
907,751,0.08534090965986252,0.12205386906862259,34.85185623168945,0.7650119066238403
908,1224,0.1390909105539322,0.1528216004371643,26.755342483520508,0.8437004089355469
909,1288,0.14636363089084625,0.08893030136823654,32.454345703125,0.7900078892707825
910,765,0.08693181723356247,0.09595419466495514,28.197837829589844,0.8299888372421265
911,748,0.08500000089406967,0.08659619092941284,29.35926628112793,0.8162785768508911
912,967,0.10988636314868927,0.09697256982326508,31.648290634155273,0.8024109601974487
913,1422,0.16159090399742126,0.14981599152088165,29.601839065551758,0.8240647315979004
914,1112,0.1263636350631714,0.10089237987995148,28.098878860473633,0.8319410085678101
915,686,0.07795454561710358,0.14737607538700104,30.206863403320312,0.8151214122772217
916,914,0.10386363416910172,0.10419680178165436,28.758403778076172,0.8277144432067871
917,1301,0.14784090220928192,0.10054260492324829,29.963708877563477,0.8123232126235962
918,904,0.10272727161645889,0.12854063510894775,27.936195373535156,0.8326456546783447
919,893,0.10147727280855179,0.0953686460852623,27.092559814453125,0.8441234827041626
920,783,0.08897726982831955,0.11291991919279099,34.03422927856445,0.7737720608711243
921,1353,0.1537500023841858,0.21128958463668823,27.788923263549805,0.8414215445518494
922,1225,0.13920454680919647,0.1339360475540161,33.52021789550781,0.7779247760772705
923,681,0.07738636434078217,0.12183567881584167,28.027814865112305,0.8306770920753479
924,711,0.08079545199871063,0.10139422863721848,30.98122787475586,0.7955255508422852
925,1144,0.12999999523162842,0.10688234865665436,30.262069702148438,0.8205861449241638
926,1252,0.1422727257013321,0.13508394360542297,33.073944091796875,0.7803282141685486
927,991,0.11261363327503204,0.12926898896694183,30.51919937133789,0.8055703639984131
928,711,0.08079545199871063,0.11443571746349335,32.20558547973633,0.7974997758865356
929,1032,0.11727272719144821,0.13225655257701874,26.976709365844727,0.8431800007820129
930,1277,0.14511363208293915,0.11513567715883255,28.589006423950195,0.830700695514679
931,818,0.09295454621315002,0.1320570558309555,27.924314498901367,0.8328255414962769
932,779,0.08852272480726242,0.09411349892616272,30.88766098022461,0.8071334362030029
933,878,0.09977272897958755,0.1399717777967453,34.720802307128906,0.7700454592704773
934,1392,0.1581818163394928,0.11362963914871216,28.013721466064453,0.8419771790504456
935,1146,0.13022726774215698,0.10891848057508469,29.699386596679688,0.8154768943786621
936,684,0.07772727310657501,0.11612926423549652,29.305082321166992,0.8140262365341187
937,796,0.09045454859733582,0.08946411311626434,29.151391983032227,0.8243296146392822
938,1266,0.14386363327503204,0.12713976204395294,29.329404830932617,0.8247437477111816
939,970,0.11022727191448212,0.129593163728714,28.79582977294922,0.824533998966217
940,930,0.10568182170391083,0.12788353860378265,29.069475173950195,0.8222457766532898
941,755,0.08579545468091965,0.11489028483629227,34.04951858520508,0.7755213379859924
942,1257,0.1428409069776535,0.11028583347797394,26.140451431274414,0.852570116519928
943,1250,0.14204545319080353,0.09742216020822525,30.576168060302734,0.8075235486030579
944,678,0.07704545557498932,0.11483770608901978,27.40311050415039,0.8376133441925049
945,696,0.0790909081697464,0.1730831116437912,29.754222869873047,0.8123455047607422
946,1000,0.11363636702299118,0.1101640835404396,31.939380645751953,0.7971284985542297
947,1386,0.1574999988079071,0.12635888159275055,29.13593292236328,0.8264690637588501
948,1035,0.11761363595724106,0.12163906544446945,30.828556060791016,0.8083849549293518
949,689,0.07829545438289642,0.1403137445449829,32.10023498535156,0.790989875793457
950,940,0.10681818425655365,0.09895043820142746,27.475727081298828,0.8362226486206055
951,1259,0.14306817948818207,0.11737792193889618,29.792844772338867,0.8188057541847229
952,829,0.09420454502105713,0.10194763541221619,26.711244583129883,0.8447034955024719
953,817,0.09284090995788574,0.13482734560966492,28.36458396911621,0.8322069644927979
954,801,0.09102272987365723,0.13100813329219818,35.72450637817383,0.7596839666366577
955,1323,0.15034091472625732,0.18992741405963898,29.249540328979492,0.8268839120864868
956,1160,0.13181817531585693,0.1189844161272049,31.152233123779297,0.8029994368553162
957,676,0.07681818306446075,0.12654899060726166,29.8690128326416,0.8088101744651794
958,701,0.07965908944606781,0.09999352693557739,29.699567794799805,0.8172487020492554
959,1154,0.13113635778427124,0.103095144033432,30.990962982177734,0.8067598342895508
960,1132,0.12863636016845703,0.1475016176700592,32.00340270996094,0.797073245048523
961,936,0.10636363923549652,0.11664338409900665,29.780765533447266,0.8147854208946228
962,692,0.07863636314868927,0.13036887347698212,35.157081604003906,0.7670758962631226
963,1068,0.12136363983154297,0.10804116725921631,26.76433563232422,0.8442174792289734
964,1221,0.13875000178813934,0.09985646605491638,31.712217330932617,0.7988577485084534
965,752,0.0854545459151268,0.10302481055259705,29.5839900970459,0.8107270002365112
966,730,0.08295454829931259,0.08480154722929001,30.202974319458008,0.8115090727806091
967,895,0.10170454531908035,0.12933704257011414,34.46721267700195,0.7714002132415771
968,1321,0.15011364221572876,0.15772494673728943,28.690750122070312,0.82787024974823
969,1083,0.1230681836605072,0.110410176217556,29.11770248413086,0.8197634220123291
970,650,0.07386363297700882,0.12528406083583832,31.071399688720703,0.8094120621681213
971,816,0.09272727370262146,0.11596748977899551,28.153553009033203,0.8339939713478088
972,1246,0.1415909081697464,0.10605781525373459,29.583425521850586,0.8182205557823181
973,893,0.10147727280855179,0.11394753307104111,28.65191650390625,0.822472870349884
974,847,0.09624999761581421,0.11538247764110565,27.646944046020508,0.8339630961418152
975,738,0.08386363834142685,0.12599694728851318,36.32564163208008,0.7521368861198425
976,1237,0.14056818187236786,0.12532900273799896,26.578794479370117,0.8481377959251404
977,1193,0.13556818664073944,0.12357780337333679,31.739381790161133,0.8001142144203186
978,664,0.07545454800128937,0.11821828037500381,28.698606491088867,0.8241567015647888
979,660,0.07500000298023224,0.10266461968421936,30.17388153076172,0.8084743618965149
980,1046,0.11886363476514816,0.1046522706747055,30.495248794555664,0.811557412147522
981,1226,0.13931818306446075,0.14233839511871338,32.48256301879883,0.793000340461731
982,946,0.10750000178813934,0.10346979647874832,29.629989624023438,0.8167006373405457
983,662,0.0752272754907608,0.12427728623151779,33.49053192138672,0.783945620059967
984,939,0.10670454800128937,0.10373363643884659,26.63743019104004,0.8460268378257751
985,1207,0.1371590942144394,0.08821551501750946,30.41161346435547,0.8126581907272339
986,774,0.08795454353094101,0.12615935504436493,27.006607055664062,0.8380181193351746
987,748,0.08500000089406967,0.092743419110775,28.242441177368164,0.829612672328949
988,798,0.09068182110786438,0.10577496141195297,36.57269287109375,0.7451404929161072
989,1294,0.14704544842243195,0.16649070382118225,30.209802627563477,0.8114381432533264
990,1091,0.12397727370262146,0.12380897998809814,31.653085708618164,0.7971478700637817
991,669,0.07602272927761078,0.1659712791442871,30.246660232543945,0.8134239912033081
992,697,0.07920454442501068,0.09199196845293045,28.178434371948242,0.8300186395645142
993,1169,0.13284091651439667,0.10161298513412476,31.253244400024414,0.8010535836219788
994,991,0.11261363327503204,0.13164614140987396,30.059391021728516,0.8123990297317505
995,884,0.10045454651117325,0.14067572355270386,30.210538864135742,0.8078579306602478
996,674,0.07659091055393219,0.1493435651063919,35.715187072753906,0.7553173303604126
997,1148,0.13045454025268555,0.12105908244848251,26.133865356445312,0.8488979339599609
998,1162,0.1320454478263855,0.08993419259786606,30.89387321472168,0.8066706657409668
999,670,0.07613636553287506,0.14519889652729034,28.822298049926758,0.8225722312927246
1000,670,0.07613636553287506,0.10411771386861801,28.904096603393555,0.8234404921531677
1001,915,0.103977270424366,0.11680436134338379,31.25782012939453,0.8057259917259216
1002,1291,0.1467045396566391,0.14781340956687927,30.25850486755371,0.8186303973197937
1003,1001,0.11375000327825546,0.10546288639307022,27.642948150634766,0.8355081677436829
1004,656,0.07454545795917511,0.18919287621974945,31.15310287475586,0.8092089295387268
1005,849,0.09647727012634277,0.11117646098136902,27.909944534301758,0.8334615230560303
1006,1203,0.13670454919338226,0.10383623093366623,31.824602127075195,0.7954667210578918
1007,804,0.09136363863945007,0.1371515989303589,28.62618064880371,0.8184353113174438
1008,786,0.0893181785941124,0.08070153743028641,28.533447265625,0.8274572491645813
1009,742,0.08431818336248398,0.13429343700408936,36.848976135253906,0.7432681918144226
1010,1169,0.13284091651439667,0.15479181706905365,28.216203689575195,0.8287407755851746
1011,1114,0.12659090757369995,0.12495879083871841,31.892757415771484,0.7997989058494568
1012,652,0.07409090548753738,0.11204931139945984,28.638925552368164,0.8267388939857483
1013,644,0.07318181544542313,0.09644415229558945,30.09891128540039,0.8096148371696472
1014,1075,0.12215909361839294,0.10423623770475388,29.428194046020508,0.8226458430290222
1015,1085,0.12329545617103577,0.18175549805164337,29.71401596069336,0.8189406394958496
1016,881,0.1001136377453804,0.10558485239744186,28.976633071899414,0.822951078414917
1017,654,0.07431818544864655,0.13554811477661133,32.93508529663086,0.7840477228164673
1018,959,0.10897727310657501,0.1118624210357666,26.109882354736328,0.8473876714706421
1019,1145,0.1301136314868927,0.09384743124246597,30.87602996826172,0.8064883947372437
1020,723,0.08215909451246262,0.15295003354549408,27.31552505493164,0.8360851407051086
1021,705,0.08011363446712494,0.09646627306938171,28.24445343017578,0.8316322565078735
1022,820,0.09318181872367859,0.11463434249162674,35.093788146972656,0.7660710215568542
1023,1261,0.14329545199871063,0.1418292373418808,29.26736831665039,0.8188180327415466
1024,1048,0.11909090727567673,0.11788597702980042,30.92847442626953,0.8035422563552856
1025,634,0.0720454528927803,0.11239233613014221,31.776323318481445,0.7952442765235901
1026,732,0.08318182080984116,0.09286953508853912,27.476898193359375,0.8347722291946411
1027,1184,0.1345454603433609,0.09838742017745972,30.96906280517578,0.8076589107513428
1028,887,0.1007954552769661,0.13067390024662018,29.894184112548828,0.8088124394416809
1029,824,0.09363636374473572,0.11112028360366821,29.015335083007812,0.8217976689338684
1030,695,0.07897727191448212,0.13283969461917877,36.074256896972656,0.7554898262023926
1031,1161,0.13193181157112122,0.1488369256258011,26.626602172851562,0.8472181558609009
1032,1145,0.1301136314868927,0.1695963591337204,31.144678115844727,0.8059841990470886
1033,628,0.07136363536119461,0.17787185311317444,26.082347869873047,0.8498655557632446
1034,635,0.07215908914804459,0.17005498707294464,29.52214241027832,0.8139479160308838
1035,965,0.1096590906381607,0.09397237747907639,31.122297286987305,0.8072253465652466
1036,1155,0.13124999403953552,0.14759407937526703,31.532413482666016,0.8015924692153931
1037,916,0.10409090667963028,0.12565243244171143,29.5614013671875,0.8147585391998291
1038,623,0.0707954540848732,0.18518677353858948,30.98416519165039,0.8039059042930603
1039,868,0.09863636642694473,0.10571777820587158,27.433290481567383,0.8377587795257568
1040,1160,0.13181817531585693,0.09133163094520569,31.60609245300293,0.7993108034133911
1041,739,0.08397727459669113,0.1516941338777542,25.8810977935791,0.8521854281425476
1042,719,0.08170454204082489,0.09726883471012115,26.025793075561523,0.85442715883255
1043,746,0.08477272838354111,0.14760100841522217,35.91537857055664,0.7533708214759827
1044,1162,0.1320454478263855,0.12735581398010254,29.12449836730957,0.8227862119674683
1045,1042,0.11840908974409103,0.1200941801071167,31.345733642578125,0.7994139790534973
1046,651,0.0739772692322731,0.1419626623392105,28.02545928955078,0.8345474600791931
1047,641,0.07284090667963028,0.07737289369106293,28.792770385742188,0.823017954826355
1048,1060,0.12045454233884811,0.101283960044384,29.09624671936035,0.8279691934585571
1049,1026,0.11659090965986252,0.12319545447826385,29.647720336914062,0.8114792704582214
1050,850,0.09659090638160706,0.12548881769180298,29.195293426513672,0.8225633502006531
1051,631,0.07170454412698746,0.13493561744689941,35.42083740234375,0.7586053013801575
