sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
217,235,0.458984375,0.10448616743087769,57.604248046875,0.49492505192756653
218,226,0.44140625,0.11947126686573029,58.47046661376953,0.4860170781612396
219,195,0.380859375,0.13655026257038116,57.3651123046875,0.4985305368900299
220,157,0.306640625,0.14133526384830475,58.83864974975586,0.4796733558177948
221,78,0.15234375,0.19110389053821564,59.98396682739258,0.46133339405059814
222,72,0.140625,0.23305125534534454,60.90988540649414,0.4443349242210388
223,172,0.3359375,0.14935576915740967,58.85097885131836,0.48128482699394226
224,90,0.17578125,0.20473597943782806,57.39870834350586,0.5083917379379272
225,74,0.14453125,0.2130144238471985,59.76470184326172,0.4679926931858063
226,66,0.12890625,0.22306740283966064,61.68686294555664,0.44541993737220764
227,151,0.294921875,0.13188746571540833,59.41716766357422,0.4799296259880066
228,210,0.41015625,0.14125987887382507,58.49123764038086,0.4866087734699249
229,251,0.490234375,0.1327655017375946,60.0093994140625,0.46679651737213135
230,255,0.498046875,0.12915627658367157,60.093711853027344,0.4631307125091553
231,21,0.041015625,0.26382648944854736,58.3354377746582,0.48447278141975403
232,253,0.494140625,0.12712936103343964,59.61255645751953,0.4688549339771271
233,210,0.41015625,0.14162011444568634,58.928497314453125,0.4788025915622711
234,257,0.501953125,0.13083945214748383,60.766536712646484,0.45383018255233765
235,18,0.03515625,0.2953048646450043,62.20606231689453,0.4347136318683624
236,21,0.041015625,0.2719748616218567,56.90735626220703,0.4980238080024719
237,19,0.037109375,0.2677799463272095,60.38339614868164,0.4583349823951721
238,256,0.5,0.14389657974243164,58.82388687133789,0.48242685198783875
239,257,0.501953125,0.14034147560596466,58.19606399536133,0.4917168617248535
240,178,0.34765625,0.18364344537258148,58.306278228759766,0.4878362715244293
241,183,0.357421875,0.19688621163368225,58.36363220214844,0.4886392056941986
242,127,0.248046875,0.19276607036590576,57.11070251464844,0.5083761215209961
243,148,0.2890625,0.15632693469524384,57.5827751159668,0.49577486515045166
244,179,0.349609375,0.16871285438537598,57.77968978881836,0.4942469596862793
245,245,0.478515625,0.17320328950881958,58.1727409362793,0.48940029740333557
246,27,0.052734375,0.3709917664527893,54.72528839111328,0.5382305383682251
247,34,0.06640625,0.3238281309604645,54.781673431396484,0.5411683320999146
248,35,0.068359375,0.351630836725235,57.2205696105957,0.5003914833068848
249,35,0.068359375,0.35276052355766296,56.46528244018555,0.5191763043403625
250,32,0.0625,0.36941251158714294,63.94556427001953,0.405894935131073
251,34,0.06640625,0.39999738335609436,57.43584060668945,0.48595306277275085
252,182,0.35546875,0.21025840938091278,56.496925354003906,0.5093998908996582
253,120,0.234375,0.23182958364486694,57.88102340698242,0.4943632483482361
254,99,0.193359375,0.24033159017562866,57.061405181884766,0.5061385035514832
255,91,0.177734375,0.2553372383117676,57.017601013183594,0.5060309767723083
256,107,0.208984375,0.22972896695137024,58.824546813964844,0.473293274641037
257,101,0.197265625,0.2396194189786911,58.498531341552734,0.4832261800765991
258,96,0.1875,0.24256080389022827,57.02890396118164,0.49389973282814026
259,95,0.185546875,0.2320147007703781,57.588409423828125,0.4974120259284973
260,83,0.162109375,0.22603709995746613,59.23891067504883,0.47984448075294495
261,92,0.1796875,0.24218082427978516,57.578948974609375,0.5064871311187744
262,110,0.21484375,0.2137037217617035,57.6682243347168,0.500180721282959
263,104,0.203125,0.25482848286628723,59.64174270629883,0.4733719527721405
264,61,0.119140625,0.2857051491737366,54.619293212890625,0.5414831638336182
265,102,0.19921875,0.2486942559480667,58.456687927246094,0.4874821603298187
266,84,0.1640625,0.2549856901168823,55.43250274658203,0.5277603268623352
267,120,0.234375,0.21698278188705444,58.01255416870117,0.4975537657737732
268,117,0.228515625,0.23297926783561707,58.71635437011719,0.487117201089859
269,110,0.21484375,0.23851890861988068,58.39277267456055,0.4924282431602478
270,227,0.443359375,0.20710645616054535,56.96437072753906,0.5052258372306824
271,277,0.541015625,0.1932859569787979,57.51427459716797,0.5004714131355286
272,34,0.06640625,0.31484609842300415,55.62279510498047,0.5288028717041016
273,29,0.056640625,0.2941114902496338,57.21601486206055,0.5124993920326233
274,34,0.06640625,0.305134117603302,59.61109924316406,0.47185084223747253
275,33,0.064453125,0.28617194294929504,59.10231399536133,0.4883262813091278
276,31,0.060546875,0.2677442729473114,53.19814682006836,0.5549752116203308
277,222,0.43359375,0.18347787857055664,58.49814987182617,0.4869469702243805
278,183,0.357421875,0.18023529648780823,58.06340789794922,0.4915723204612732
279,208,0.40625,0.1718478500843048,58.10286331176758,0.48903200030326843
280,24,0.046875,0.17365963757038116,55.81608200073242,0.5186182856559753
281,22,0.04296875,0.1622224748134613,54.7640380859375,0.5206491351127625
282,21,0.041015625,0.181751549243927,51.409603118896484,0.5488309860229492
283,26,0.05078125,0.16178619861602783,50.02550506591797,0.5814617872238159
284,28,0.0546875,0.14607548713684082,53.35335159301758,0.533179759979248
285,22,0.04296875,0.1643468141555786,54.17464828491211,0.5299942493438721
286,228,0.4453125,0.18965213000774384,55.60222244262695,0.5186706781387329
287,191,0.373046875,0.17818671464920044,53.50666046142578,0.5448572635650635
288,229,0.447265625,0.18672680854797363,55.99838638305664,0.5131543874740601
289,255,0.498046875,0.19308483600616455,56.39448165893555,0.5087563991546631
290,23,0.044921875,0.16117657721042633,52.089698791503906,0.5585201382637024
291,29,0.056640625,0.15177321434020996,56.45669174194336,0.5091527104377747
292,32,0.0625,0.0842512920498848,57.004512786865234,0.4894793927669525
293,41,0.080078125,0.11108902841806412,54.58673095703125,0.5181626677513123
294,31,0.060546875,0.10213173180818558,52.39042663574219,0.5438730716705322
295,27,0.052734375,0.07150064408779144,57.017333984375,0.4853348433971405
296,40,0.078125,0.10916373878717422,57.03752899169922,0.4958091676235199
297,78,0.15234375,0.12948136031627655,56.93302536010742,0.4944809079170227
298,50,0.09765625,0.0993754044175148,58.82075500488281,0.4679252505302429
299,165,0.322265625,0.13489554822444916,58.83055114746094,0.4754236936569214
300,512,1.0,0.13623230159282684,57.37449645996094,0.49807727336883545
301,257,0.501953125,0.13133925199508667,56.4862060546875,0.5111027956008911
302,149,0.291015625,0.15314878523349762,59.58100128173828,0.46197810769081116
303,150,0.29296875,0.14846794307231903,59.39720153808594,0.468009889125824
304,205,0.400390625,0.14476178586483002,56.2947998046875,0.5122057795524597
305,241,0.470703125,0.15992307662963867,58.542457580566406,0.4818084239959717
306,263,0.513671875,0.1500755101442337,58.107261657714844,0.48886364698410034
307,266,0.51953125,0.1487572342157364,56.45017623901367,0.5107155442237854
308,233,0.455078125,0.15091152489185333,57.80301284790039,0.49722981452941895
309,159,0.310546875,0.15507526695728302,56.54094696044922,0.5107627511024475
310,512,1.0,0.1479903757572174,57.32834243774414,0.498737633228302
311,105,0.205078125,0.1633620709180832,55.77786636352539,0.526764988899231
312,80,0.15625,0.17521855235099792,52.80352783203125,0.5647686719894409
313,102,0.19921875,0.16505973041057587,55.64402770996094,0.5252083539962769
314,224,0.4375,0.14900435507297516,56.7130126953125,0.5098344087600708
315,90,0.17578125,0.1714988797903061,56.29066848754883,0.5193593502044678
316,70,0.13671875,0.18696229159832,54.8279914855957,0.5321143865585327
317,88,0.171875,0.1843993216753006,57.47848892211914,0.490383118391037
318,219,0.427734375,0.16666166484355927,58.94325637817383,0.48047536611557007
319,211,0.412109375,0.15825311839580536,56.89531707763672,0.5026233792304993
320,236,0.4609375,0.17582783102989197,55.27488327026367,0.5273202061653137
321,141,0.275390625,0.179823637008667,56.61821365356445,0.5097383856773376
322,155,0.302734375,0.16592872142791748,56.67116165161133,0.507661759853363
323,113,0.220703125,0.16773031651973724,58.60842514038086,0.4825543463230133
324,111,0.216796875,0.16649366915225983,58.824684143066406,0.4809351861476898
325,94,0.18359375,0.19153143465518951,58.3903694152832,0.48020461201667786
326,96,0.1875,0.18185238540172577,59.01320266723633,0.47532913088798523
327,81,0.158203125,0.21033605933189392,61.06051254272461,0.4548512101173401
328,91,0.177734375,0.19760924577713013,56.84575653076172,0.509314239025116
329,94,0.18359375,0.18067094683647156,57.435848236083984,0.4937339425086975
330,93,0.181640625,0.18734581768512726,57.86886215209961,0.4912320077419281
331,96,0.1875,0.18681585788726807,60.98335266113281,0.4495958983898163
332,94,0.18359375,0.20443561673164368,62.70965576171875,0.42411401867866516
333,81,0.158203125,0.20829394459724426,62.51621627807617,0.43195027112960815
334,83,0.162109375,0.1888970583677292,62.30415344238281,0.43557924032211304
335,87,0.169921875,0.1865152269601822,58.84896469116211,0.4735800623893738
336,80,0.15625,0.17917557060718536,59.12054443359375,0.4643891751766205
337,77,0.150390625,0.21621538698673248,62.2970085144043,0.42231181263923645
338,64,0.125,0.2226235270500183,62.11976623535156,0.4256579875946045
339,63,0.123046875,0.28413742780685425,63.34136199951172,0.42746037244796753
340,63,0.123046875,0.2557193636894226,65.5517349243164,0.3910083770751953
341,67,0.130859375,0.24066390097141266,63.034122467041016,0.4179236590862274
342,68,0.1328125,0.20484717190265656,63.2310791015625,0.41398903727531433
343,69,0.134765625,0.20616301894187927,59.733795166015625,0.46777957677841187
344,66,0.12890625,0.2137690931558609,62.72944641113281,0.4248583912849426
345,78,0.15234375,0.23626264929771423,58.48088073730469,0.4783867597579956
346,73,0.142578125,0.22791488468647003,56.94966506958008,0.5024037957191467
347,74,0.14453125,0.23838107287883759,58.08640670776367,0.4786595106124878
348,60,0.1171875,0.26187700033187866,57.85953903198242,0.48028966784477234
349,54,0.10546875,0.29498839378356934,59.16136932373047,0.46640148758888245
350,59,0.115234375,0.2770233154296875,59.19617462158203,0.46562254428863525
351,54,0.10546875,0.29471898078918457,55.26089096069336,0.5229343175888062
352,63,0.123046875,0.23074369132518768,60.00697326660156,0.4669075012207031
353,72,0.140625,0.21578174829483032,57.60589599609375,0.49968937039375305
354,74,0.14453125,0.2297709733247757,56.549652099609375,0.501052975654602
355,66,0.12890625,0.24686503410339355,59.000640869140625,0.47197026014328003
356,65,0.126953125,0.25263386964797974,58.365509033203125,0.4834026098251343
357,85,0.166015625,0.18216563761234283,59.18749237060547,0.4675487279891968
358,102,0.19921875,0.18856699764728546,59.07501983642578,0.47240135073661804
359,121,0.236328125,0.16432230174541473,58.451683044433594,0.47292035818099976
360,184,0.359375,0.18882311880588531,55.67900466918945,0.521073043346405
361,186,0.36328125,0.17225177586078644,56.723655700683594,0.5065720081329346
362,184,0.359375,0.1871362179517746,57.22440719604492,0.5000602602958679
363,258,0.50390625,0.1529240757226944,56.327125549316406,0.5119138956069946
364,241,0.470703125,0.15977469086647034,56.11436080932617,0.5135043263435364
365,198,0.38671875,0.18370983004570007,54.25697708129883,0.5416730046272278
366,147,0.287109375,0.1868794858455658,55.44088363647461,0.5265364646911621
367,115,0.224609375,0.21617533266544342,55.33363342285156,0.5296211242675781
368,184,0.359375,0.1541798859834671,55.81818771362305,0.5160581469535828
369,210,0.41015625,0.147048220038414,56.85890197753906,0.5016429424285889
370,194,0.37890625,0.16406425833702087,56.047210693359375,0.512834906578064
371,166,0.32421875,0.15064340829849243,56.42770004272461,0.5152331590652466
372,143,0.279296875,0.19397158920764923,57.860774993896484,0.49146121740341187
373,168,0.328125,0.17235270142555237,58.54697799682617,0.4823330342769623
374,158,0.30859375,0.16275086998939514,57.63253402709961,0.49522313475608826
375,154,0.30078125,0.16938692331314087,57.542449951171875,0.4970526695251465
376,147,0.287109375,0.15854427218437195,58.6703987121582,0.4845247268676758
377,126,0.24609375,0.1824973225593567,58.616477966308594,0.4884397089481354
378,116,0.2265625,0.19088312983512878,56.41317367553711,0.5151824355125427
379,123,0.240234375,0.1949061006307602,56.100608825683594,0.5205734968185425
380,123,0.240234375,0.20331472158432007,55.39529037475586,0.526140034198761
381,119,0.232421875,0.21431836485862732,55.29417037963867,0.524787425994873
382,121,0.236328125,0.21298174560070038,55.243995666503906,0.5237123966217041
383,123,0.240234375,0.21671326458454132,55.60474395751953,0.5212122797966003
384,121,0.236328125,0.22915732860565186,55.74150466918945,0.51814866065979
385,112,0.21875,0.2510976493358612,54.659400939941406,0.5381277203559875
386,122,0.23828125,0.22453944385051727,55.96647644042969,0.5132039189338684
387,121,0.236328125,0.22551731765270233,54.768043518066406,0.5293869376182556
388,127,0.248046875,0.2254597246646881,56.79436111450195,0.501862645149231
389,126,0.24609375,0.2127271592617035,57.204124450683594,0.5055996775627136
390,124,0.2421875,0.21821081638336182,57.292579650878906,0.5022302865982056
391,122,0.23828125,0.22346660494804382,57.09245300292969,0.5067145228385925
392,125,0.244140625,0.21735870838165283,56.61699295043945,0.5070544481277466
393,119,0.232421875,0.25250759720802307,59.9919319152832,0.46379366517066956
394,121,0.236328125,0.25840887427330017,56.45185470581055,0.5047910809516907
395,106,0.20703125,0.29455605149269104,58.13482666015625,0.4933953881263733
396,96,0.1875,0.32544103264808655,57.71507263183594,0.49588119983673096
397,118,0.23046875,0.2601968050003052,56.49542999267578,0.5089331865310669
398,114,0.22265625,0.30084240436553955,55.522666931152344,0.5288540124893188
399,110,0.21484375,0.3004564046859741,57.53385543823242,0.5002799034118652
400,123,0.240234375,0.24371396005153656,57.54435729980469,0.4954950511455536
401,135,0.263671875,0.2378166764974594,55.80634307861328,0.5176020860671997
402,114,0.22265625,0.26074403524398804,54.42728805541992,0.5341974496841431
403,86,0.16796875,0.29883816838264465,53.071685791015625,0.5550279021263123
404,98,0.19140625,0.28623083233833313,54.06730270385742,0.5418798923492432
405,72,0.140625,0.3121167719364166,57.20747756958008,0.49377521872520447
406,79,0.154296875,0.31871065497398376,57.299617767333984,0.5006256103515625
407,59,0.115234375,0.36643239855766296,58.57344436645508,0.47871336340904236
408,75,0.146484375,0.34918642044067383,59.47652816772461,0.4632453918457031
409,77,0.150390625,0.3461638391017914,59.697303771972656,0.46139031648635864
410,62,0.12109375,0.3638005554676056,58.59494400024414,0.4891499876976013
411,59,0.115234375,0.3630679249763489,56.0228385925293,0.5268248319625854
412,68,0.1328125,0.3544843792915344,56.79674530029297,0.5146719217300415
413,62,0.12109375,0.3636144697666168,56.53334426879883,0.513869047164917
414,55,0.107421875,0.396995484828949,57.11574935913086,0.5036824941635132
415,58,0.11328125,0.39076900482177734,56.809444427490234,0.5092594623565674
416,53,0.103515625,0.38395199179649353,56.699485778808594,0.5008710622787476
417,55,0.107421875,0.34438249468803406,54.75494384765625,0.5360481142997742
418,54,0.10546875,0.3474122881889343,54.61797332763672,0.530211865901947
419,56,0.109375,0.3669000566005707,55.55946731567383,0.5137869715690613
420,52,0.1015625,0.3696150779724121,61.19358444213867,0.43685251474380493
421,53,0.103515625,0.39085450768470764,56.82903289794922,0.5009622573852539
422,48,0.09375,0.40038108825683594,56.639041900634766,0.5040431618690491
423,62,0.12109375,0.3732866942882538,57.681427001953125,0.48280805349349976
424,68,0.1328125,0.33529937267303467,53.85024642944336,0.5447090864181519
425,90,0.17578125,0.28861573338508606,56.17919921875,0.5144454836845398
426,86,0.16796875,0.27028948068618774,56.793701171875,0.5044116377830505
427,71,0.138671875,0.3246958255767822,55.494110107421875,0.5261143445968628
428,86,0.16796875,0.3235437572002411,54.411048889160156,0.5375003218650818
429,73,0.142578125,0.3122909367084503,55.89704132080078,0.5234801173210144
430,93,0.181640625,0.2715150713920593,56.479957580566406,0.5090047121047974
431,82,0.16015625,0.24654698371887207,57.65568542480469,0.4930559992790222
432,109,0.212890625,0.24579106271266937,56.709327697753906,0.501829206943512
433,73,0.142578125,0.2630402147769928,56.43790817260742,0.5056505799293518
434,70,0.13671875,0.2874140441417694,56.50388717651367,0.5110859870910645
435,86,0.16796875,0.23569899797439575,54.579891204833984,0.5304394364356995
436,89,0.173828125,0.27144867181777954,55.619712829589844,0.5180009007453918
437,79,0.154296875,0.27436402440071106,58.24824905395508,0.48349061608314514
438,69,0.134765625,0.29299071431159973,54.35140609741211,0.541726291179657
439,78,0.15234375,0.2890104055404663,56.03464889526367,0.5152798891067505
440,36,0.0703125,0.28224989771842957,54.60835647583008,0.5394160151481628
441,43,0.083984375,0.2760739326477051,56.758548736572266,0.5086057782173157
442,39,0.076171875,0.30722349882125854,54.389522552490234,0.5442572832107544
443,40,0.078125,0.26615092158317566,54.24664306640625,0.5368391871452332
444,48,0.09375,0.24685192108154297,57.28822708129883,0.5051990747451782
445,65,0.126953125,0.2314683049917221,55.36958694458008,0.5213826298713684
446,149,0.291015625,0.1510799527168274,55.163543701171875,0.5294895172119141
447,42,0.08203125,0.2713416814804077,54.72489929199219,0.5334665179252625
448,62,0.12109375,0.23452343046665192,56.620147705078125,0.5117114186286926
449,73,0.142578125,0.2239542454481125,56.0545539855957,0.5159888863563538
450,39,0.076171875,0.32683438062667847,55.5612907409668,0.5248320698738098
451,40,0.078125,0.25696149468421936,57.10386276245117,0.5050877928733826
452,47,0.091796875,0.2551466226577759,59.37022018432617,0.47066935896873474
453,46,0.08984375,0.27818602323532104,57.519676208496094,0.49662989377975464
454,47,0.091796875,0.31092676520347595,59.40840148925781,0.4720965027809143
455,43,0.083984375,0.22029347717761993,59.921932220458984,0.4701509177684784
456,37,0.072265625,0.22968147695064545,60.45817947387695,0.4648573696613312
457,30,0.05859375,0.2480100840330124,61.091312408447266,0.4561745226383209
458,34,0.06640625,0.16678817570209503,58.42814254760742,0.4916651248931885
459,34,0.06640625,0.2903112471103668,55.00813674926758,0.5364022850990295
460,37,0.072265625,0.2357947677373886,63.330238342285156,0.42041006684303284
461,37,0.072265625,0.23214934766292572,59.40342712402344,0.47083204984664917
462,36,0.0703125,0.24104411900043488,54.098297119140625,0.5517505407333374
463,40,0.078125,0.21168096363544464,60.409507751464844,0.45958012342453003
464,44,0.0859375,0.3023179769515991,61.644630432128906,0.44306498765945435
465,42,0.08203125,0.2576029896736145,57.965362548828125,0.4839022159576416
466,37,0.072265625,0.22833724319934845,61.09296417236328,0.45124655961990356
467,39,0.076171875,0.2695872485637665,61.24008560180664,0.45241042971611023
468,43,0.083984375,0.24150313436985016,60.387901306152344,0.4636029899120331
469,130,0.25390625,0.1300964057445526,54.2265739440918,0.5459621548652649
470,56,0.109375,0.1972522735595703,59.23313522338867,0.47742897272109985
471,42,0.08203125,0.26110127568244934,55.616363525390625,0.5251997709274292
472,49,0.095703125,0.2142719179391861,56.53419494628906,0.5222912430763245
473,41,0.080078125,0.26065146923065186,58.663978576660156,0.4802573621273041
474,45,0.087890625,0.20722904801368713,62.59562683105469,0.43413475155830383
475,38,0.07421875,0.28762903809547424,58.07654571533203,0.4819625914096832
476,28,0.0546875,0.2798626124858856,58.209259033203125,0.4832077920436859
477,37,0.072265625,0.28906404972076416,56.39542770385742,0.5067363381385803
478,38,0.07421875,0.2896813750267029,59.123817443847656,0.46389174461364746
479,33,0.064453125,0.24838092923164368,57.159019470214844,0.5024421811103821
480,142,0.27734375,0.11087289452552795,57.728328704833984,0.4936774969100952
481,172,0.3359375,0.12361056357622147,56.67253875732422,0.5058910250663757
482,86,0.16796875,0.11082692444324493,56.98577117919922,0.49945393204689026
483,87,0.169921875,0.10226412862539291,56.868141174316406,0.5040451884269714
484,69,0.134765625,0.09965228289365768,58.9989013671875,0.4726303815841675
485,88,0.171875,0.11322490125894547,59.293212890625,0.4705534875392914
486,163,0.318359375,0.09843818843364716,56.82285690307617,0.5038599371910095
487,149,0.291015625,0.09217273443937302,55.93128204345703,0.5162904262542725
488,116,0.2265625,0.08962982147932053,57.70067596435547,0.49478527903556824
489,145,0.283203125,0.08856216073036194,56.3635368347168,0.5125376582145691
490,122,0.23828125,0.0833934023976326,55.75257873535156,0.5188640356063843
491,51,0.099609375,0.10838073492050171,57.61503982543945,0.5087803602218628
492,53,0.103515625,0.10834337770938873,58.84403991699219,0.491582453250885
493,53,0.103515625,0.11880606412887573,56.98119354248047,0.514181911945343
494,73,0.142578125,0.11457526683807373,57.554046630859375,0.5012280941009521
495,61,0.119140625,0.10245431214570999,58.60484313964844,0.48721688985824585
496,66,0.12890625,0.10128623992204666,58.77903747558594,0.4833311140537262
497,54,0.10546875,0.13858288526535034,60.222808837890625,0.4653123915195465
498,53,0.103515625,0.15199902653694153,56.63412857055664,0.5103845596313477
499,50,0.09765625,0.16158483922481537,58.321529388427734,0.48606979846954346
500,46,0.08984375,0.1578594148159027,57.467140197753906,0.500204861164093
501,58,0.11328125,0.14360427856445312,57.83086013793945,0.49708840250968933
502,46,0.08984375,0.12365686148405075,59.3373908996582,0.47839194536209106
503,41,0.080078125,0.17089740931987762,57.07774353027344,0.5110841989517212
504,38,0.07421875,0.16468998789787292,57.165199279785156,0.5093275904655457
505,42,0.08203125,0.17804577946662903,59.091041564941406,0.48105597496032715
506,40,0.078125,0.1445763111114502,58.286598205566406,0.49582892656326294
507,53,0.103515625,0.1141778901219368,58.358028411865234,0.49184557795524597
508,42,0.08203125,0.10629714280366898,59.800968170166016,0.4757906198501587
509,55,0.107421875,0.13147267699241638,56.99376678466797,0.5088880658149719
510,62,0.12109375,0.12923093140125275,57.074974060058594,0.5083616375923157
511,69,0.134765625,0.11396720260381699,57.72507095336914,0.49871426820755005
512,65,0.126953125,0.13293440639972687,55.6328239440918,0.5270484685897827
513,46,0.08984375,0.15303432941436768,53.491920471191406,0.54576575756073
514,48,0.09375,0.17023725807666779,54.7520866394043,0.5333723425865173
515,48,0.09375,0.16068248450756073,55.06053161621094,0.5301410555839539
516,42,0.08203125,0.1671154946088791,51.651397705078125,0.5710946917533875
517,38,0.07421875,0.1720372438430786,56.81277084350586,0.5087637305259705
518,33,0.064453125,0.18828314542770386,54.3883056640625,0.5239611268043518
519,27,0.052734375,0.18091291189193726,55.80895233154297,0.5219075679779053
520,30,0.05859375,0.4446867108345032,53.4019660949707,0.5599707365036011
521,81,0.158203125,0.2519434690475464,58.2176513671875,0.49632206559181213
522,31,0.060546875,0.42204633355140686,58.597816467285156,0.47941356897354126
523,30,0.05859375,0.39611873030662537,55.27065658569336,0.5330579280853271
524,33,0.064453125,0.4316815137863159,63.88144302368164,0.40983259677886963
525,153,0.298828125,0.20152294635772705,56.1559944152832,0.5161353349685669
526,135,0.263671875,0.19839812815189362,56.8429069519043,0.5070817470550537
527,174,0.33984375,0.18909861147403717,55.85261917114258,0.5214627385139465
528,279,0.544921875,0.17067834734916687,57.661537170410156,0.49782800674438477
529,209,0.408203125,0.1683921366930008,58.38462829589844,0.48825278878211975
530,273,0.533203125,0.1785222291946411,57.9113655090332,0.489775151014328
531,265,0.517578125,0.14030097424983978,59.00284957885742,0.4740537405014038
532,138,0.26953125,0.1661466509103775,58.33266830444336,0.4861067533493042
533,29,0.056640625,0.35696035623550415,60.838321685791016,0.4566541016101837
534,30,0.05859375,0.39954543113708496,58.50775909423828,0.47783219814300537
535,213,0.416015625,0.15287405252456665,59.79700469970703,0.46174758672714233
536,257,0.501953125,0.07235275208950043,56.390438079833984,0.5164293646812439
537,28,0.0546875,0.3715313673019409,57.515647888183594,0.50749272108078
538,27,0.052734375,0.40763312578201294,56.986839294433594,0.5092666149139404
539,29,0.056640625,0.38035839796066284,57.41938018798828,0.5127302408218384
540,28,0.0546875,0.3987441956996918,54.23810577392578,0.5363077521324158
541,27,0.052734375,0.37589114904403687,57.20145034790039,0.5050826072692871
542,29,0.056640625,0.40951618552207947,53.42178726196289,0.5531590580940247
543,272,0.53125,0.16749738156795502,59.20470428466797,0.47484907507896423
544,146,0.28515625,0.19612105190753937,59.57624435424805,0.46884885430336
545,135,0.263671875,0.20030614733695984,61.10340118408203,0.4500015079975128
546,89,0.173828125,0.24718038737773895,60.00514602661133,0.45497462153434753
547,58,0.11328125,0.24608954787254333,59.21916961669922,0.4798230826854706
548,72,0.140625,0.2564646005630493,61.38581848144531,0.4394897520542145
549,80,0.15625,0.24877694249153137,60.893959045410156,0.4462510645389557
550,107,0.208984375,0.233449324965477,59.49489974975586,0.46691039204597473
551,97,0.189453125,0.25511035323143005,58.55558776855469,0.470675528049469
552,146,0.28515625,0.2079940289258957,59.28662109375,0.47785913944244385
553,142,0.27734375,0.23326821625232697,59.289791107177734,0.47363388538360596
554,137,0.267578125,0.23305284976959229,59.47393798828125,0.4726261794567108
555,117,0.228515625,0.23862916231155396,59.258995056152344,0.47328072786331177
556,110,0.21484375,0.22590157389640808,57.42170715332031,0.49688956141471863
557,108,0.2109375,0.2160787731409073,59.08837890625,0.4733225405216217
558,102,0.19921875,0.24088148772716522,59.20149612426758,0.476726770401001
559,125,0.244140625,0.23056574165821075,58.03744888305664,0.4881371855735779
560,30,0.05859375,0.32922807335853577,52.311256408691406,0.5604925155639648
561,28,0.0546875,0.2730962634086609,54.78321075439453,0.5257816314697266
562,28,0.0546875,0.2981557548046112,49.69072341918945,0.5937411189079285
563,26,0.05078125,0.3007570207118988,56.03053283691406,0.516052782535553
564,26,0.05078125,0.3821140229701996,57.030982971191406,0.5121921300888062
565,24,0.046875,0.30724647641181946,52.9644775390625,0.5603594183921814
566,24,0.046875,0.33579355478286743,54.10922622680664,0.5493695735931396
567,27,0.052734375,0.2937808036804199,55.3448486328125,0.5147632956504822
568,27,0.052734375,0.27884069085121155,52.21099090576172,0.569164514541626
569,24,0.046875,0.2859026789665222,56.5370979309082,0.5019753575325012
570,28,0.0546875,0.26590460538864136,57.7098388671875,0.5001466870307922
571,23,0.044921875,0.2512037754058838,58.1128044128418,0.4844096302986145
572,25,0.048828125,0.2462703138589859,57.944950103759766,0.48317527770996094
573,25,0.048828125,0.3029402792453766,54.231414794921875,0.5410667657852173
574,24,0.046875,0.33276838064193726,55.38801193237305,0.5295590162277222
575,27,0.052734375,0.27472230792045593,53.229373931884766,0.5495689511299133
576,26,0.05078125,0.3467051386833191,56.97171401977539,0.5075353980064392
577,28,0.0546875,0.34378787875175476,59.198936462402344,0.471666157245636
578,28,0.0546875,0.3383900821208954,60.203330993652344,0.4540724456310272
579,28,0.0546875,0.3269044756889343,57.89690399169922,0.47982650995254517
580,30,0.05859375,0.35091087222099304,54.60655975341797,0.5160956382751465
581,30,0.05859375,0.3374835252761841,57.105472564697266,0.4942294657230377
582,30,0.05859375,0.38219282031059265,60.33223342895508,0.4567854702472687
583,27,0.052734375,0.3477751314640045,52.51327896118164,0.5632855296134949
584,33,0.064453125,0.3947644531726837,58.626861572265625,0.4738883376121521
585,30,0.05859375,0.35085850954055786,55.07368087768555,0.5299162864685059
586,33,0.064453125,0.34160926938056946,54.52262878417969,0.5179495215415955
587,33,0.064453125,0.3904508650302887,57.535255432128906,0.4881420135498047
588,33,0.064453125,0.4216497540473938,51.916221618652344,0.5685157179832458
589,31,0.060546875,0.37829792499542236,58.88121032714844,0.46899908781051636
590,33,0.064453125,0.41884422302246094,55.10216522216797,0.525510847568512
